S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
