S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
35948.0,0.0,0.0,164052.0,-0.0,59173.0,0.0,0.0,140827.0,0.0,48083.0,0.0,0.0,151917.0,0.0
