S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
155818.0,46.0,65.0,44071.0,1.7772213539069743e-06,147944.0,0.0,0.0,52027.0,0.0,119962.0,0.0,0.0,79988.0,0.0
155696.0,140.0,53.0,44111.0,1.4784495378512167e-05,147908.0,0.0,0.0,52028.0,0.0,119943.0,0.0,0.0,79981.0,0.0
155690.0,128.0,70.0,44112.0,5.505445803473936e-07,147907.0,0.0,0.0,52026.0,0.0,119943.0,0.0,0.0,79979.0,0.0
155557.0,139.0,188.0,44116.0,4.547830110574505e-06,147905.0,0.0,0.0,51989.0,0.0,119940.0,0.0,0.0,79938.0,0.0
155398.0,292.0,191.0,44119.0,5.3569591177768905e-06,147902.0,0.0,0.0,51940.0,0.0,119939.0,0.0,0.0,79881.0,0.0
155224.0,333.0,324.0,44119.0,3.4597551734077013e-06,147902.0,0.0,0.0,51892.0,0.0,119939.0,0.0,0.0,79800.0,0.0
154990.0,408.0,466.0,44136.0,3.239860137730054e-06,147891.0,0.0,0.0,51848.0,0.0,119930.0,0.0,0.0,79726.0,0.0
154915.0,309.0,612.0,44164.0,7.910726502136212e-07,147872.0,0.0,0.0,51860.0,0.0,119914.0,0.0,0.0,79717.0,0.0
153742.0,1248.0,828.0,44182.0,9.214571598305385e-06,147862.0,0.0,0.0,51556.0,0.0,119901.0,0.0,0.0,79241.0,0.0
153698.0,1217.0,781.0,44304.0,3.665501709131809e-07,147779.0,0.0,0.0,51667.0,0.0,119826.0,0.0,0.0,79348.0,0.0
152644.0,1098.0,1948.0,44310.0,3.544638255070501e-06,147776.0,0.0,0.0,51391.0,0.0,119823.0,0.0,0.0,78936.0,0.0
152582.0,1116.0,1859.0,44443.0,2.1857928274957e-07,147684.0,0.0,0.0,51508.0,0.0,119735.0,0.0,0.0,79039.0,0.0
152391.0,253.0,2754.0,44602.0,4.5510343388312354e-07,147577.0,0.0,0.0,51612.0,0.0,119636.0,0.0,0.0,79117.0,0.0
151996.0,586.0,2642.0,44776.0,9.836308095202873e-07,147451.0,0.0,0.0,51673.0,0.0,119543.0,0.0,0.0,79140.0,0.0
149720.0,2671.0,2599.0,45010.0,5.849061122894325e-06,147278.0,0.0,0.0,51349.0,0.0,119400.0,0.0,0.0,78481.0,0.0
149674.0,2322.0,2919.0,45085.0,1.0528763522199713e-07,147219.0,0.0,0.0,51413.0,0.0,119362.0,0.0,0.0,78540.0,0.0
145902.0,3818.0,4022.0,46258.0,6.427889060578737e-06,146368.0,0.0,0.0,51602.0,0.0,118683.0,0.0,0.0,78177.0,0.0
145610.0,4064.0,4024.0,46302.0,4.983490991418428e-07,146335.0,0.0,0.0,51574.0,0.0,118654.0,0.0,0.0,78110.0,0.0
143687.0,2215.0,6742.0,47356.0,1.9850573512385273e-06,145563.0,0.0,0.0,52153.0,0.0,118018.0,0.0,0.0,78414.0,0.0
137402.0,8208.0,6972.0,47418.0,6.560770548001403e-06,145517.0,0.0,0.0,50604.0,0.0,117986.0,0.0,0.0,75944.0,0.0
136831.0,6856.0,8704.0,47609.0,4.794383002303829e-07,145381.0,0.0,0.0,50663.0,0.0,117876.0,0.0,0.0,75916.0,0.0
135840.0,1562.0,14594.0,48004.0,4.998867663155373e-07,145099.0,0.0,0.0,50771.0,0.0,117632.0,0.0,0.0,75909.0,0.0
127883.0,8948.0,12889.0,50280.0,4.8274448230746535e-06,143381.0,0.0,0.0,50964.0,0.0,116249.0,0.0,0.0,74975.0,0.0
120377.0,15463.0,13834.0,50326.0,4.507308384367391e-06,143346.0,0.0,0.0,49060.0,0.0,116219.0,0.0,0.0,72064.0,0.0
119621.0,8262.0,18019.0,54098.0,3.507386948246458e-07,140558.0,0.0,0.0,52650.0,0.0,113983.0,0.0,0.0,75528.0,0.0
118956.0,1421.0,25233.0,54390.0,2.2154727129740817e-07,140338.0,0.0,0.0,52785.0,0.0,113802.0,0.0,0.0,75550.0,0.0
117801.0,1820.0,24066.0,56313.0,4.0740757037043556e-07,138890.0,0.0,0.0,54406.0,0.0,112629.0,0.0,0.0,77000.0,0.0
116226.0,2730.0,18446.0,62598.0,7.346408305716576e-07,134216.0,0.0,0.0,60277.0,0.0,108876.0,0.0,0.0,82681.0,0.0
115925.0,1876.0,19030.0,63169.0,1.364427935823384e-07,133777.0,0.0,0.0,60763.0,0.0,108524.0,0.0,0.0,83124.0,0.0
111540.0,4686.0,19614.0,64160.0,2.004346428658733e-06,133073.0,0.0,0.0,60592.0,0.0,107935.0,0.0,0.0,82354.0,0.0
109582.0,6343.0,11958.0,72117.0,1.4942212755015303e-06,127199.0,0.0,0.0,68024.0,0.0,103188.0,0.0,0.0,89539.0,0.0
109034.0,2506.0,8837.0,79623.0,5.687399803816673e-07,121643.0,0.0,0.0,75389.0,0.0,98639.0,0.0,0.0,96822.0,0.0
102298.0,7284.0,10039.0,80379.0,6.559103459050515e-06,121069.0,0.0,0.0,74374.0,0.0,98191.0,0.0,0.0,94882.0,0.0
102088.0,6946.0,9922.0,81044.0,2.0732199361271344e-07,120561.0,0.0,0.0,74992.0,0.0,97796.0,0.0,0.0,95457.0,0.0
99212.0,3086.0,15503.0,82199.0,1.8698593058823754e-06,119708.0,0.0,0.0,75443.0,0.0,97114.0,0.0,0.0,95406.0,0.0
95175.0,6913.0,14138.0,83774.0,3.000183972143251e-06,118547.0,0.0,0.0,76007.0,0.0,96143.0,0.0,0.0,95442.0,0.0
90497.0,8715.0,16713.0,84075.0,3.0929409018380024e-06,118331.0,0.0,0.0,75066.0,0.0,95970.0,0.0,0.0,93918.0,0.0
88407.0,6768.0,16365.0,88460.0,1.4445867362379638e-06,115108.0,0.0,0.0,78957.0,0.0,93346.0,0.0,0.0,97446.0,0.0
87803.0,2694.0,19085.0,90418.0,3.6044202377920175e-07,113675.0,0.0,0.0,80764.0,0.0,92160.0,0.0,0.0,99171.0,0.0
76879.0,11528.0,20627.0,90966.0,6.888709920463002e-06,113268.0,0.0,0.0,78490.0,0.0,91835.0,0.0,0.0,95254.0,0.0
71995.0,15808.0,14495.0,97702.0,4.680099641851159e-06,108303.0,0.0,0.0,83960.0,0.0,87795.0,0.0,0.0,99934.0,0.0
70856.0,6023.0,25209.0,97912.0,6.376633760190907e-07,108140.0,0.0,0.0,83857.0,0.0,87675.0,0.0,0.0,99671.0,0.0
70368.0,1627.0,27217.0,100788.0,2.5480289675973085e-07,105968.0,0.0,0.0,86593.0,0.0,86005.0,0.0,0.0,102346.0,0.0
70009.0,847.0,24319.0,104825.0,2.1086032014407884e-07,102942.0,0.0,0.0,90537.0,0.0,83507.0,0.0,0.0,106233.0,0.0
69826.0,542.0,20129.0,109503.0,1.3020022231453173e-07,99506.0,0.0,0.0,95161.0,0.0,80654.0,0.0,0.0,110827.0,0.0
68139.0,1870.0,18398.0,111593.0,1.3457014254580458e-06,97910.0,0.0,0.0,96805.0,0.0,79421.0,0.0,0.0,112201.0,0.0
68017.0,1809.0,17977.0,112197.0,9.977578181851175e-08,97457.0,0.0,0.0,97374.0,0.0,79050.0,0.0,0.0,112758.0,0.0
65822.0,2317.0,8740.0,123121.0,3.815504918716013e-06,89355.0,0.0,0.0,107712.0,0.0,72591.0,0.0,0.0,122809.0,0.0
65309.0,2708.0,3978.0,128005.0,1.9746019081305725e-06,85737.0,0.0,0.0,112457.0,0.0,69763.0,0.0,0.0,127476.0,0.0
60144.0,5678.0,5034.0,129144.0,1.705944139574226e-05,84911.0,0.0,0.0,112273.0,0.0,69097.0,0.0,0.0,126561.0,0.0
60013.0,5296.0,5059.0,129632.0,4.3148060491222485e-07,84563.0,0.0,0.0,112726.0,0.0,68810.0,0.0,0.0,127009.0,0.0
59087.0,1057.0,9865.0,129991.0,1.5886270634577852e-06,84297.0,0.0,0.0,112827.0,0.0,68601.0,0.0,0.0,127005.0,0.0
58730.0,1283.0,9813.0,130174.0,6.194502269920699e-07,84168.0,0.0,0.0,112919.0,0.0,68502.0,0.0,0.0,127034.0,0.0
53930.0,5157.0,9052.0,131861.0,9.832552451136516e-06,82927.0,0.0,0.0,113427.0,0.0,67531.0,0.0,0.0,126816.0,0.0
53849.0,4881.0,9287.0,131983.0,1.6196901111697903e-07,82840.0,0.0,0.0,113536.0,0.0,67456.0,0.0,0.0,126904.0,0.0
53674.0,256.0,11892.0,134178.0,2.741695292158873e-07,81231.0,0.0,0.0,115688.0,0.0,66134.0,0.0,0.0,129022.0,0.0
52796.0,1053.0,11460.0,134691.0,1.4511385454527666e-06,80857.0,0.0,0.0,115970.0,0.0,65838.0,0.0,0.0,129197.0,0.0
52729.0,945.0,6470.0,139856.0,1.9639073114305296e-07,77015.0,0.0,0.0,121115.0,0.0,62727.0,0.0,0.0,134331.0,0.0
51886.0,910.0,7217.0,139987.0,2.2512342010960802e-06,76919.0,0.0,0.0,121040.0,0.0,62636.0,0.0,0.0,134137.0,0.0
51850.0,879.0,6358.0,140913.0,1.0920265981278417e-07,76251.0,0.0,0.0,121956.0,0.0,62073.0,0.0,0.0,135049.0,0.0
49137.0,2749.0,6844.0,141270.0,8.067354758205528e-06,75985.0,0.0,0.0,121621.0,0.0,61870.0,0.0,0.0,134316.0,0.0
48890.0,2960.0,2080.0,146070.0,2.4289220699529557e-06,72364.0,0.0,0.0,126358.0,0.0,58975.0,0.0,0.0,139006.0,0.0
47843.0,1294.0,4712.0,146151.0,4.644329196866931e-06,72296.0,0.0,0.0,126168.0,0.0,58928.0,0.0,0.0,138658.0,0.0
47721.0,1169.0,4784.0,146326.0,5.343909859559246e-07,72164.0,0.0,0.0,126312.0,0.0,58830.0,0.0,0.0,138784.0,0.0
45219.0,2624.0,4953.0,147204.0,1.1171153606054412e-05,71517.0,0.0,0.0,126538.0,0.0,58290.0,0.0,0.0,138675.0,0.0
44516.0,3205.0,5008.0,147271.0,3.1533695606303885e-06,71470.0,0.0,0.0,126429.0,0.0,58254.0,0.0,0.0,138479.0,0.0
44165.0,1054.0,6667.0,148114.0,1.1920608543330333e-06,70833.0,0.0,0.0,127168.0,0.0,57736.0,0.0,0.0,139189.0,0.0
44100.0,416.0,7334.0,148150.0,2.0097121659317304e-07,70807.0,0.0,0.0,127185.0,0.0,57714.0,0.0,0.0,139201.0,0.0
42545.0,1620.0,4972.0,150863.0,7.3510731668621754e-06,68786.0,0.0,0.0,129501.0,0.0,56091.0,0.0,0.0,141283.0,0.0
42509.0,1591.0,4790.0,151110.0,1.7680156249363084e-07,68602.0,0.0,0.0,129735.0,0.0,55954.0,0.0,0.0,141520.0,0.0
39959.0,2586.0,5298.0,152157.0,1.2045188900729703e-05,67826.0,0.0,0.0,130103.0,0.0,55336.0,0.0,0.0,141507.0,0.0
39916.0,2593.0,5212.0,152279.0,2.0668884319388443e-07,67735.0,0.0,0.0,130213.0,0.0,55263.0,0.0,0.0,141606.0,0.0
39828.0,131.0,5260.0,154781.0,4.2005719651535825e-07,65885.0,0.0,0.0,132696.0,0.0,53748.0,0.0,0.0,144063.0,0.0
39772.0,144.0,4600.0,155484.0,3.0609255364272003e-07,65358.0,0.0,0.0,133388.0,0.0,53308.0,0.0,0.0,144737.0,0.0
39531.0,297.0,4337.0,155835.0,1.405690856022394e-06,65111.0,0.0,0.0,133682.0,0.0,53090.0,0.0,0.0,144993.0,0.0
39513.0,259.0,4328.0,155900.0,1.0525560903632035e-07,65065.0,0.0,0.0,133743.0,0.0,53049.0,0.0,0.0,145049.0,0.0
39331.0,200.0,3014.0,157455.0,1.5352996517721062e-06,63907.0,0.0,0.0,135256.0,0.0,52125.0,0.0,0.0,146535.0,0.0
39324.0,189.0,2996.0,157491.0,5.941533409955348e-08,63884.0,0.0,0.0,135287.0,0.0,52099.0,0.0,0.0,146569.0,0.0
38908.0,423.0,628.0,160041.0,1.7025300250992215e-05,62013.0,0.0,0.0,137736.0,0.0,50609.0,0.0,0.0,148941.0,0.0
38902.0,422.0,592.0,160084.0,2.6052992481453743e-07,61982.0,0.0,0.0,137778.0,0.0,50589.0,0.0,0.0,148980.0,0.0
38843.0,65.0,920.0,160172.0,1.6510165224778904e-06,61913.0,0.0,0.0,137854.0,0.0,50546.0,0.0,0.0,149047.0,0.0
38826.0,76.0,870.0,160228.0,5.032769248714127e-07,61868.0,0.0,0.0,137906.0,0.0,50519.0,0.0,0.0,149095.0,0.0
38589.0,254.0,688.0,160469.0,8.926811894219764e-06,61684.0,0.0,0.0,138083.0,0.0,50373.0,0.0,0.0,149251.0,0.0
38563.0,263.0,687.0,160487.0,9.813994234882325e-07,61670.0,0.0,0.0,138093.0,0.0,50364.0,0.0,0.0,149262.0,0.0
38287.0,302.0,742.0,160669.0,9.715246819717474e-06,61530.0,0.0,0.0,138218.0,0.0,50251.0,0.0,0.0,149336.0,0.0
38278.0,285.0,761.0,160676.0,3.089645232516058e-07,61528.0,0.0,0.0,138222.0,0.0,50246.0,0.0,0.0,149341.0,0.0
38251.0,36.0,621.0,161092.0,1.1366568421626943e-06,61213.0,0.0,0.0,138630.0,0.0,50008.0,0.0,0.0,149746.0,0.0
38242.0,36.0,624.0,161098.0,3.771527881145579e-07,61208.0,0.0,0.0,138632.0,0.0,50006.0,0.0,0.0,149749.0,0.0
38236.0,15.0,592.0,161157.0,2.6506787151206025e-07,61161.0,0.0,0.0,138691.0,0.0,49968.0,0.0,0.0,149805.0,0.0
38087.0,155.0,584.0,161174.0,6.698794504722605e-06,61148.0,0.0,0.0,138670.0,0.0,49959.0,0.0,0.0,149758.0,0.0
38085.0,151.0,353.0,161411.0,1.4876519311023761e-07,60975.0,0.0,0.0,138907.0,0.0,49807.0,0.0,0.0,149995.0,0.0
38052.0,35.0,476.0,161437.0,1.821920821308656e-06,60957.0,0.0,0.0,138924.0,0.0,49788.0,0.0,0.0,150008.0,0.0
38049.0,36.0,202.0,161713.0,3.903252424114918e-07,60738.0,0.0,0.0,139199.0,0.0,49620.0,0.0,0.0,150283.0,0.0
37847.0,205.0,226.0,161722.0,2.361627895829295e-05,60732.0,0.0,0.0,139153.0,0.0,49613.0,0.0,0.0,150216.0,0.0
37839.0,210.0,202.0,161749.0,1.0466439492597479e-06,60713.0,0.0,0.0,139179.0,0.0,49597.0,0.0,0.0,150239.0,0.0
37754.0,93.0,395.0,161758.0,5.699790046557226e-06,60708.0,0.0,0.0,139164.0,0.0,49591.0,0.0,0.0,150215.0,0.0
37751.0,88.0,397.0,161764.0,2.0017152030336393e-07,60702.0,0.0,0.0,139170.0,0.0,49588.0,0.0,0.0,150219.0,0.0
37744.0,10.0,333.0,161913.0,5.569367587171742e-07,60591.0,0.0,0.0,139319.0,0.0,49503.0,0.0,0.0,150364.0,0.0
37739.0,12.0,334.0,161915.0,3.966734645920539e-07,60589.0,0.0,0.0,139319.0,0.0,49501.0,0.0,0.0,150364.0,0.0
37735.0,9.0,308.0,161948.0,3.4416358783657047e-07,60565.0,0.0,0.0,139350.0,0.0,49481.0,0.0,0.0,150395.0,0.0
37727.0,12.0,310.0,161951.0,6.840313730989272e-07,60563.0,0.0,0.0,139352.0,0.0,49479.0,0.0,0.0,150396.0,0.0
37727.0,8.0,112.0,162153.0,-0.0,60416.0,0.0,0.0,139554.0,0.0,49353.0,0.0,0.0,150598.0,0.0
37724.0,3.0,112.0,162161.0,7.100443825075359e-07,60409.0,0.0,0.0,139561.0,0.0,49349.0,0.0,0.0,150606.0,0.0
37722.0,5.0,27.0,162246.0,1.9636836348569556e-06,60348.0,0.0,0.0,139645.0,0.0,49297.0,0.0,0.0,150690.0,0.0
37718.0,6.0,27.0,162249.0,3.927783767648023e-06,60345.0,0.0,0.0,139646.0,0.0,49296.0,0.0,0.0,150692.0,0.0
37717.0,5.0,22.0,162256.0,1.205147425684584e-06,60338.0,0.0,0.0,139653.0,0.0,49293.0,0.0,0.0,150699.0,0.0
37712.0,6.0,21.0,162261.0,6.313513950340425e-06,60335.0,0.0,0.0,139656.0,0.0,49290.0,0.0,0.0,150702.0,0.0
37709.0,8.0,18.0,162265.0,4.419811362451051e-06,60333.0,0.0,0.0,139659.0,0.0,49288.0,0.0,0.0,150705.0,0.0
37709.0,3.0,15.0,162273.0,-0.0,60326.0,0.0,0.0,139667.0,0.0,49282.0,0.0,0.0,150713.0,0.0
37708.0,1.0,18.0,162273.0,1.4733095246514149e-06,60326.0,0.0,0.0,139667.0,0.0,49282.0,0.0,0.0,150712.0,0.0
37708.0,1.0,15.0,162276.0,-0.0,60324.0,0.0,0.0,139670.0,0.0,49279.0,0.0,0.0,150715.0,0.0
37707.0,1.0,14.0,162278.0,1.8943053392890292e-06,60323.0,0.0,0.0,139671.0,0.0,49278.0,0.0,0.0,150717.0,0.0
37707.0,1.0,10.0,162282.0,-0.0,60321.0,0.0,0.0,139675.0,0.0,49275.0,0.0,0.0,150721.0,0.0
37707.0,0.0,10.0,162283.0,-0.0,60320.0,0.0,0.0,139676.0,0.0,49274.0,0.0,0.0,150722.0,0.0
37706.0,1.0,5.0,162288.0,5.304195618734419e-06,60317.0,0.0,0.0,139680.0,0.0,49271.0,0.0,0.0,150726.0,0.0
37704.0,3.0,2.0,162291.0,2.6522384892849564e-05,60315.0,0.0,0.0,139682.0,0.0,49269.0,0.0,0.0,150728.0,0.0
37704.0,2.0,3.0,162291.0,-0.0,60315.0,0.0,0.0,139682.0,0.0,49269.0,0.0,0.0,150728.0,0.0
37704.0,0.0,4.0,162292.0,-0.0,60314.0,0.0,0.0,139683.0,0.0,49269.0,0.0,0.0,150729.0,0.0
37704.0,0.0,4.0,162292.0,-0.0,60314.0,0.0,0.0,139683.0,0.0,49269.0,0.0,0.0,150729.0,0.0
37704.0,0.0,3.0,162293.0,-0.0,60314.0,0.0,0.0,139684.0,0.0,49268.0,0.0,0.0,150730.0,0.0
37704.0,0.0,3.0,162293.0,-0.0,60314.0,0.0,0.0,139684.0,0.0,49268.0,0.0,0.0,150730.0,0.0
37703.0,1.0,3.0,162293.0,8.841029449469095e-06,60314.0,0.0,0.0,139684.0,0.0,49268.0,0.0,0.0,150729.0,0.0
37703.0,1.0,2.0,162294.0,-0.0,60314.0,0.0,0.0,139685.0,0.0,49268.0,0.0,0.0,150730.0,0.0
37703.0,0.0,1.0,162296.0,-0.0,60313.0,0.0,0.0,139687.0,0.0,49267.0,0.0,0.0,150732.0,0.0
37702.0,1.0,1.0,162296.0,2.652379184128163e-05,60313.0,0.0,0.0,139686.0,0.0,49267.0,0.0,0.0,150731.0,0.0
37702.0,1.0,1.0,162296.0,-0.0,60313.0,0.0,0.0,139686.0,0.0,49267.0,0.0,0.0,150731.0,0.0
37702.0,0.0,2.0,162296.0,-0.0,60313.0,0.0,0.0,139686.0,0.0,49267.0,0.0,0.0,150731.0,0.0
37701.0,1.0,2.0,162296.0,1.326224768573778e-05,60313.0,0.0,0.0,139686.0,0.0,49267.0,0.0,0.0,150731.0,0.0
37701.0,1.0,2.0,162296.0,-0.0,60313.0,0.0,0.0,139686.0,0.0,49267.0,0.0,0.0,150731.0,0.0
37701.0,0.0,2.0,162297.0,-0.0,60312.0,0.0,0.0,139687.0,0.0,49267.0,0.0,0.0,150732.0,0.0
37701.0,0.0,2.0,162297.0,-0.0,60312.0,0.0,0.0,139687.0,0.0,49267.0,0.0,0.0,150732.0,0.0
37700.0,1.0,2.0,162297.0,1.3262599469496022e-05,60312.0,0.0,0.0,139687.0,0.0,49267.0,0.0,0.0,150732.0,0.0
37700.0,1.0,1.0,162298.0,-0.0,60312.0,0.0,0.0,139688.0,0.0,49267.0,0.0,0.0,150733.0,0.0
37700.0,0.0,2.0,162298.0,-0.0,60312.0,0.0,0.0,139688.0,0.0,49267.0,0.0,0.0,150733.0,0.0
37699.0,1.0,2.0,162298.0,1.3262951271917027e-05,60312.0,0.0,0.0,139687.0,0.0,49267.0,0.0,0.0,150732.0,0.0
37699.0,1.0,1.0,162299.0,-0.0,60311.0,0.0,0.0,139688.0,0.0,49266.0,0.0,0.0,150733.0,0.0
37697.0,2.0,2.0,162299.0,2.652730986550654e-05,60311.0,0.0,0.0,139687.0,0.0,49266.0,0.0,0.0,150731.0,0.0
37697.0,2.0,2.0,162299.0,-0.0,60311.0,0.0,0.0,139687.0,0.0,49266.0,0.0,0.0,150731.0,0.0
37696.0,1.0,4.0,162299.0,6.6320033955857384e-06,60311.0,0.0,0.0,139687.0,0.0,49266.0,0.0,0.0,150731.0,0.0
37695.0,2.0,3.0,162300.0,8.842905778838926e-06,60310.0,0.0,0.0,139688.0,0.0,49265.0,0.0,0.0,150732.0,0.0
37694.0,2.0,4.0,162300.0,6.6323552820077466e-06,60310.0,0.0,0.0,139688.0,0.0,49265.0,0.0,0.0,150732.0,0.0
37694.0,1.0,5.0,162300.0,-0.0,60310.0,0.0,0.0,139688.0,0.0,49265.0,0.0,0.0,150732.0,0.0
37690.0,4.0,5.0,162301.0,2.122578933404086e-05,60310.0,0.0,0.0,139689.0,0.0,49265.0,0.0,0.0,150730.0,0.0
37690.0,4.0,5.0,162301.0,-0.0,60310.0,0.0,0.0,139689.0,0.0,49265.0,0.0,0.0,150730.0,0.0
37687.0,3.0,7.0,162303.0,1.1371863734747487e-05,60309.0,0.0,0.0,139691.0,0.0,49265.0,0.0,0.0,150730.0,0.0
37687.0,3.0,7.0,162303.0,-0.0,60309.0,0.0,0.0,139691.0,0.0,49265.0,0.0,0.0,150730.0,0.0
37687.0,0.0,9.0,162304.0,-0.0,60308.0,0.0,0.0,139692.0,0.0,49264.0,0.0,0.0,150731.0,0.0
37686.0,1.0,8.0,162305.0,3.316881600594385e-06,60307.0,0.0,0.0,139693.0,0.0,49263.0,0.0,0.0,150732.0,0.0
37686.0,1.0,7.0,162306.0,-0.0,60306.0,0.0,0.0,139694.0,0.0,49262.0,0.0,0.0,150733.0,0.0
37686.0,0.0,8.0,162306.0,-0.0,60306.0,0.0,0.0,139694.0,0.0,49262.0,0.0,0.0,150733.0,0.0
37685.0,1.0,4.0,162310.0,6.633939233116625e-06,60302.0,0.0,0.0,139698.0,0.0,49261.0,0.0,0.0,150737.0,0.0
37685.0,1.0,4.0,162310.0,-0.0,60302.0,0.0,0.0,139698.0,0.0,49261.0,0.0,0.0,150737.0,0.0
37685.0,0.0,2.0,162313.0,-0.0,60299.0,0.0,0.0,139701.0,0.0,49260.0,0.0,0.0,150740.0,0.0
37685.0,0.0,2.0,162313.0,-0.0,60299.0,0.0,0.0,139701.0,0.0,49260.0,0.0,0.0,150740.0,0.0
37685.0,0.0,2.0,162313.0,-0.0,60299.0,0.0,0.0,139701.0,0.0,49260.0,0.0,0.0,150740.0,0.0
37685.0,0.0,1.0,162314.0,-0.0,60298.0,0.0,0.0,139702.0,0.0,49259.0,0.0,0.0,150741.0,0.0
37685.0,0.0,1.0,162314.0,-0.0,60298.0,0.0,0.0,139702.0,0.0,49259.0,0.0,0.0,150741.0,0.0
37685.0,0.0,1.0,162314.0,-0.0,60298.0,0.0,0.0,139702.0,0.0,49259.0,0.0,0.0,150741.0,0.0
37685.0,0.0,0.0,162315.0,-0.0,60297.0,0.0,0.0,139703.0,0.0,49258.0,0.0,0.0,150742.0,0.0
37685.0,0.0,0.0,162315.0,-0.0,60297.0,0.0,0.0,139703.0,0.0,49258.0,0.0,0.0,150742.0,0.0
37685.0,0.0,0.0,162315.0,-0.0,60297.0,0.0,0.0,139703.0,0.0,49258.0,0.0,0.0,150742.0,0.0
37685.0,0.0,0.0,162315.0,-0.0,60297.0,0.0,0.0,139703.0,0.0,49258.0,0.0,0.0,150742.0,0.0
37685.0,0.0,0.0,162315.0,-0.0,60297.0,0.0,0.0,139703.0,0.0,49258.0,0.0,0.0,150742.0,0.0
37685.0,0.0,0.0,162315.0,-0.0,60297.0,0.0,0.0,139703.0,0.0,49258.0,0.0,0.0,150742.0,0.0
37685.0,0.0,0.0,162315.0,-0.0,60297.0,0.0,0.0,139703.0,0.0,49258.0,0.0,0.0,150742.0,0.0
37685.0,0.0,0.0,162315.0,-0.0,60297.0,0.0,0.0,139703.0,0.0,49258.0,0.0,0.0,150742.0,0.0
37685.0,0.0,0.0,162315.0,-0.0,60297.0,0.0,0.0,139703.0,0.0,49258.0,0.0,0.0,150742.0,0.0
37685.0,0.0,0.0,162315.0,-0.0,60297.0,0.0,0.0,139703.0,0.0,49258.0,0.0,0.0,150742.0,0.0
37685.0,0.0,0.0,162315.0,-0.0,60297.0,0.0,0.0,139703.0,0.0,49258.0,0.0,0.0,150742.0,0.0
37685.0,0.0,0.0,162315.0,-0.0,60297.0,0.0,0.0,139703.0,0.0,49258.0,0.0,0.0,150742.0,0.0
37685.0,0.0,0.0,162315.0,-0.0,60297.0,0.0,0.0,139703.0,0.0,49258.0,0.0,0.0,150742.0,0.0
37685.0,0.0,0.0,162315.0,-0.0,60297.0,0.0,0.0,139703.0,0.0,49258.0,0.0,0.0,150742.0,0.0
37685.0,0.0,0.0,162315.0,-0.0,60297.0,0.0,0.0,139703.0,0.0,49258.0,0.0,0.0,150742.0,0.0
37685.0,0.0,0.0,162315.0,-0.0,60297.0,0.0,0.0,139703.0,0.0,49258.0,0.0,0.0,150742.0,0.0
37685.0,0.0,0.0,162315.0,-0.0,60297.0,0.0,0.0,139703.0,0.0,49258.0,0.0,0.0,150742.0,0.0
37685.0,0.0,0.0,162315.0,-0.0,60297.0,0.0,0.0,139703.0,0.0,49258.0,0.0,0.0,150742.0,0.0
37685.0,0.0,0.0,162315.0,-0.0,60297.0,0.0,0.0,139703.0,0.0,49258.0,0.0,0.0,150742.0,0.0
