S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
129542.0,12237.0,9400.0,48821.0,3.144466084605108e-06,144437.0,0.0,0.0,49949.0,0.0,117126.0,0.0,0.0,74229.0,0.0
123782.0,9589.0,15801.0,50828.0,2.9449668793532996e-06,142933.0,0.0,0.0,50469.0,0.0,115920.0,0.0,0.0,73846.0,0.0
111881.0,17661.0,18918.0,51540.0,5.62279039893189e-06,142418.0,0.0,0.0,48083.0,0.0,115475.0,0.0,0.0,69872.0,0.0
101872.0,21910.0,24519.0,51699.0,4.00712696416e-06,142300.0,0.0,0.0,45609.0,0.0,115386.0,0.0,0.0,66018.0,0.0
76362.0,35519.0,35270.0,52849.0,9.471694992381319e-06,141405.0,0.0,0.0,40179.0,0.0,114704.0,0.0,0.0,56967.0,0.0
66646.0,35226.0,40174.0,57954.0,3.6288443622730395e-06,137636.0,0.0,0.0,42738.0,0.0,111681.0,0.0,0.0,58252.0,0.0
56823.0,19539.0,65417.0,58221.0,2.6425874101850604e-06,137444.0,0.0,0.0,40488.0,0.0,111516.0,0.0,0.0,54566.0,0.0
54860.0,11786.0,66725.0,66629.0,5.362606297688575e-07,131254.0,0.0,0.0,48393.0,0.0,106421.0,0.0,0.0,62172.0,0.0
32180.0,24643.0,72719.0,70458.0,9.691904194313414e-06,128414.0,0.0,0.0,46390.0,0.0,104134.0,0.0,0.0,56766.0,0.0
24580.0,30280.0,68922.0,76218.0,4.4861505331589215e-06,124141.0,0.0,0.0,50141.0,0.0,100764.0,0.0,0.0,59535.0,0.0
11078.0,21102.0,79701.0,88119.0,1.5292305741943226e-05,115338.0,0.0,0.0,58474.0,0.0,93549.0,0.0,0.0,66068.0,0.0
9302.0,15278.0,77292.0,98128.0,2.4701997934312114e-06,107962.0,0.0,0.0,68017.0,0.0,87553.0,0.0,0.0,75354.0,0.0
8907.0,2171.0,65284.0,123638.0,6.792957339739501e-07,89032.0,0.0,0.0,93437.0,0.0,72244.0,0.0,0.0,100701.0,0.0
8705.0,597.0,57344.0,133354.0,4.046640374989743e-07,81862.0,0.0,0.0,103105.0,0.0,66348.0,0.0,0.0,110327.0,0.0
8632.0,275.0,47916.0,143177.0,1.7649437643463334e-07,74556.0,0.0,0.0,112904.0,0.0,60478.0,0.0,0.0,120117.0,0.0
8550.0,155.0,46155.0,145140.0,2.0779207615326187e-07,73096.0,0.0,0.0,114848.0,0.0,59317.0,0.0,0.0,122046.0,0.0
8518.0,114.0,23548.0,167820.0,1.595358591343034e-07,56248.0,0.0,0.0,137522.0,0.0,45872.0,0.0,0.0,144714.0,0.0
8509.0,41.0,16030.0,175420.0,6.598275782561006e-08,50657.0,0.0,0.0,145120.0,0.0,41263.0,0.0,0.0,152311.0,0.0
8283.0,235.0,2560.0,188922.0,1.0658125075455752e-05,40723.0,0.0,0.0,158561.0,0.0,33129.0,0.0,0.0,165723.0,0.0
8280.0,229.0,793.0,190698.0,4.568963941736572e-07,39413.0,0.0,0.0,160336.0,0.0,32076.0,0.0,0.0,167497.0,0.0
8277.0,6.0,624.0,191093.0,5.808496203566881e-07,39108.0,0.0,0.0,160730.0,0.0,31844.0,0.0,0.0,167891.0,0.0
8249.0,31.0,425.0,191295.0,7.986707836243965e-06,38954.0,0.0,0.0,160923.0,0.0,31732.0,0.0,0.0,168084.0,0.0
8241.0,36.0,355.0,191368.0,2.734523876666137e-06,38905.0,0.0,0.0,160993.0,0.0,31692.0,0.0,0.0,168155.0,0.0
8241.0,8.0,301.0,191450.0,-0.0,38842.0,0.0,0.0,161075.0,0.0,31644.0,0.0,0.0,168237.0,0.0
8241.0,0.0,277.0,191482.0,-0.0,38816.0,0.0,0.0,161107.0,0.0,31624.0,0.0,0.0,168269.0,0.0
8241.0,0.0,268.0,191491.0,-0.0,38809.0,0.0,0.0,161116.0,0.0,31618.0,0.0,0.0,168278.0,0.0
8241.0,0.0,42.0,191717.0,-0.0,38644.0,0.0,0.0,161342.0,0.0,31482.0,0.0,0.0,168504.0,0.0
8241.0,0.0,39.0,191720.0,-0.0,38642.0,0.0,0.0,161345.0,0.0,31481.0,0.0,0.0,168507.0,0.0
8235.0,6.0,36.0,191723.0,2.0238818053025702e-05,38640.0,0.0,0.0,161346.0,0.0,31479.0,0.0,0.0,168508.0,0.0
8235.0,6.0,8.0,191751.0,-0.0,38621.0,0.0,0.0,161374.0,0.0,31460.0,0.0,0.0,168536.0,0.0
8232.0,3.0,6.0,191759.0,6.073858114674441e-05,38616.0,0.0,0.0,161381.0,0.0,31454.0,0.0,0.0,168544.0,0.0
8232.0,3.0,6.0,191759.0,-0.0,38616.0,0.0,0.0,161381.0,0.0,31454.0,0.0,0.0,168544.0,0.0
8232.0,0.0,9.0,191759.0,-0.0,38616.0,0.0,0.0,161381.0,0.0,31454.0,0.0,0.0,168544.0,0.0
8232.0,0.0,9.0,191759.0,-0.0,38616.0,0.0,0.0,161381.0,0.0,31454.0,0.0,0.0,168544.0,0.0
8232.0,0.0,9.0,191759.0,-0.0,38616.0,0.0,0.0,161381.0,0.0,31454.0,0.0,0.0,168544.0,0.0
8232.0,0.0,9.0,191759.0,-0.0,38616.0,0.0,0.0,161381.0,0.0,31454.0,0.0,0.0,168544.0,0.0
8227.0,5.0,3.0,191765.0,0.00020258498440095621,38612.0,0.0,0.0,161385.0,0.0,31450.0,0.0,0.0,168548.0,0.0
8227.0,5.0,3.0,191765.0,-0.0,38612.0,0.0,0.0,161385.0,0.0,31450.0,0.0,0.0,168548.0,0.0
8227.0,0.0,5.0,191768.0,-0.0,38610.0,0.0,0.0,161388.0,0.0,31447.0,0.0,0.0,168551.0,0.0
8227.0,0.0,5.0,191768.0,-0.0,38610.0,0.0,0.0,161388.0,0.0,31447.0,0.0,0.0,168551.0,0.0
8227.0,0.0,5.0,191768.0,-0.0,38610.0,0.0,0.0,161388.0,0.0,31447.0,0.0,0.0,168551.0,0.0
8227.0,0.0,5.0,191768.0,-0.0,38610.0,0.0,0.0,161388.0,0.0,31447.0,0.0,0.0,168551.0,0.0
8227.0,0.0,5.0,191768.0,-0.0,38610.0,0.0,0.0,161388.0,0.0,31447.0,0.0,0.0,168551.0,0.0
8227.0,0.0,5.0,191768.0,-0.0,38610.0,0.0,0.0,161388.0,0.0,31447.0,0.0,0.0,168551.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
