S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
40580.0,9661.0,30668.0,119091.0,7.401321763090464e-06,92432.0,0.0,0.0,96969.0,0.0,75059.0,0.0,0.0,108812.0,0.0
40399.0,9392.0,25009.0,125200.0,1.7914786351063968e-07,87921.0,0.0,0.0,103026.0,0.0,71448.0,0.0,0.0,114852.0,0.0
29813.0,10767.0,33946.0,125474.0,1.0460142539866359e-05,87719.0,0.0,0.0,100525.0,0.0,71288.0,0.0,0.0,110918.0,0.0
28304.0,12095.0,22947.0,136654.0,2.323354652891369e-06,79542.0,0.0,0.0,111324.0,0.0,64597.0,0.0,0.0,121492.0,0.0
26953.0,2860.0,26745.0,143442.0,1.874155559225719e-06,74464.0,0.0,0.0,117714.0,0.0,60460.0,0.0,0.0,127742.0,0.0
26402.0,1902.0,22383.0,149313.0,9.323875748806637e-07,70175.0,0.0,0.0,123449.0,0.0,56966.0,0.0,0.0,133363.0,0.0
26236.0,717.0,23288.0,149759.0,2.7169288998430805e-07,69846.0,0.0,0.0,123859.0,0.0,56694.0,0.0,0.0,133752.0,0.0
25889.0,513.0,23389.0,150209.0,5.730632327665216e-07,69517.0,0.0,0.0,124234.0,0.0,56425.0,0.0,0.0,134070.0,0.0
25690.0,546.0,14344.0,159420.0,5.400310059209108e-07,62702.0,0.0,0.0,133388.0,0.0,50859.0,0.0,0.0,143220.0,0.0
25654.0,235.0,14510.0,159601.0,9.671191835235988e-08,62573.0,0.0,0.0,133553.0,0.0,50747.0,0.0,0.0,143389.0,0.0
25621.0,69.0,4123.0,170187.0,3.123953268574792e-07,54762.0,0.0,0.0,144135.0,0.0,44369.0,0.0,0.0,153965.0,0.0
25579.0,75.0,2650.0,171696.0,6.196120490939281e-07,53634.0,0.0,0.0,145632.0,0.0,43466.0,0.0,0.0,155456.0,0.0
25374.0,247.0,1332.0,173047.0,6.065417510203511e-06,52681.0,0.0,0.0,146922.0,0.0,42653.0,0.0,0.0,156719.0,0.0
25371.0,208.0,823.0,173598.0,1.4367586953713813e-07,52266.0,0.0,0.0,147473.0,0.0,42352.0,0.0,0.0,157269.0,0.0
25238.0,136.0,862.0,173764.0,6.1134932794782076e-06,52136.0,0.0,0.0,147611.0,0.0,42243.0,0.0,0.0,157389.0,0.0
25204.0,167.0,518.0,174111.0,2.6042320916150468e-06,51864.0,0.0,0.0,147956.0,0.0,42028.0,0.0,0.0,157726.0,0.0
25185.0,53.0,452.0,174310.0,1.6690648493185823e-06,51722.0,0.0,0.0,148149.0,0.0,41890.0,0.0,0.0,157914.0,0.0
25020.0,184.0,450.0,174346.0,1.4654942712496669e-05,51702.0,0.0,0.0,148134.0,0.0,41866.0,0.0,0.0,157881.0,0.0
25016.0,169.0,436.0,174379.0,3.667377648946876e-07,51673.0,0.0,0.0,148166.0,0.0,41843.0,0.0,0.0,157913.0,0.0
25011.0,9.0,559.0,174421.0,3.576243983952964e-07,51643.0,0.0,0.0,148205.0,0.0,41819.0,0.0,0.0,157953.0,0.0
24927.0,89.0,358.0,174626.0,9.412960705595535e-06,51499.0,0.0,0.0,148389.0,0.0,41702.0,0.0,0.0,158119.0,0.0
24926.0,85.0,360.0,174629.0,1.1144097640125883e-07,51496.0,0.0,0.0,148392.0,0.0,41700.0,0.0,0.0,158121.0,0.0
24851.0,76.0,311.0,174762.0,9.704138918759666e-06,51391.0,0.0,0.0,148506.0,0.0,41613.0,0.0,0.0,158219.0,0.0
24850.0,76.0,278.0,174796.0,1.4475341256170115e-07,51359.0,0.0,0.0,148540.0,0.0,41589.0,0.0,0.0,158252.0,0.0
24842.0,9.0,334.0,174815.0,9.64177433716417e-07,51346.0,0.0,0.0,148555.0,0.0,41581.0,0.0,0.0,158269.0,0.0
24842.0,8.0,170.0,174980.0,-0.0,51232.0,0.0,0.0,148720.0,0.0,41485.0,0.0,0.0,158434.0,0.0
24842.0,0.0,174.0,174984.0,-0.0,51229.0,0.0,0.0,148724.0,0.0,41482.0,0.0,0.0,158438.0,0.0
24842.0,0.0,169.0,174989.0,-0.0,51227.0,0.0,0.0,148729.0,0.0,41479.0,0.0,0.0,158443.0,0.0
24842.0,0.0,85.0,175073.0,-0.0,51164.0,0.0,0.0,148813.0,0.0,41434.0,0.0,0.0,158527.0,0.0
24841.0,1.0,84.0,175074.0,4.792384326219518e-07,51163.0,0.0,0.0,148813.0,0.0,41434.0,0.0,0.0,158528.0,0.0
24841.0,1.0,9.0,175149.0,-0.0,51107.0,0.0,0.0,148888.0,0.0,41394.0,0.0,0.0,158603.0,0.0
24841.0,0.0,9.0,175150.0,-0.0,51106.0,0.0,0.0,148889.0,0.0,41394.0,0.0,0.0,158604.0,0.0
24841.0,0.0,1.0,175158.0,-0.0,51102.0,0.0,0.0,148897.0,0.0,41388.0,0.0,0.0,158612.0,0.0
24840.0,1.0,1.0,175158.0,4.025764895330113e-05,51102.0,0.0,0.0,148896.0,0.0,41388.0,0.0,0.0,158612.0,0.0
24840.0,1.0,1.0,175158.0,-0.0,51102.0,0.0,0.0,148896.0,0.0,41388.0,0.0,0.0,158612.0,0.0
24840.0,0.0,2.0,175158.0,-0.0,51102.0,0.0,0.0,148896.0,0.0,41388.0,0.0,0.0,158612.0,0.0
24840.0,0.0,2.0,175158.0,-0.0,51102.0,0.0,0.0,148896.0,0.0,41388.0,0.0,0.0,158612.0,0.0
24840.0,0.0,1.0,175159.0,-0.0,51102.0,0.0,0.0,148897.0,0.0,41387.0,0.0,0.0,158613.0,0.0
24840.0,0.0,1.0,175159.0,-0.0,51102.0,0.0,0.0,148897.0,0.0,41387.0,0.0,0.0,158613.0,0.0
24840.0,0.0,1.0,175159.0,-0.0,51102.0,0.0,0.0,148897.0,0.0,41387.0,0.0,0.0,158613.0,0.0
24840.0,0.0,1.0,175159.0,-0.0,51102.0,0.0,0.0,148897.0,0.0,41387.0,0.0,0.0,158613.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
24840.0,0.0,0.0,175160.0,-0.0,51102.0,0.0,0.0,148898.0,0.0,41386.0,0.0,0.0,158614.0,0.0
