S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
155973.0,0.0,0.0,44027.0,-0.0,147976.0,0.0,0.0,52024.0,0.0,119980.0,0.0,0.0,80020.0,0.0
