S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
34649.0,6.0,28.0,165317.0,6.1844703825713374e-06,58114.0,0.0,0.0,141876.0,0.0,47340.0,0.0,0.0,152645.0,0.0
34648.0,7.0,26.0,165319.0,1.1100651830275474e-06,58113.0,0.0,0.0,141878.0,0.0,47340.0,0.0,0.0,152647.0,0.0
34647.0,2.0,24.0,165327.0,1.2026053241742912e-06,58109.0,0.0,0.0,141886.0,0.0,47334.0,0.0,0.0,152654.0,0.0
34634.0,14.0,24.0,165328.0,1.5639737444900003e-05,58108.0,0.0,0.0,141884.0,0.0,47333.0,0.0,0.0,152648.0,0.0
34634.0,13.0,17.0,165336.0,-0.0,58101.0,0.0,0.0,141892.0,0.0,47328.0,0.0,0.0,152656.0,0.0
34633.0,1.0,30.0,165336.0,9.624731710603567e-07,58101.0,0.0,0.0,141892.0,0.0,47328.0,0.0,0.0,152656.0,0.0
34625.0,9.0,21.0,165345.0,1.100223482894963e-05,58093.0,0.0,0.0,141898.0,0.0,47323.0,0.0,0.0,152663.0,0.0
34623.0,10.0,22.0,165345.0,2.625684975568001e-06,58093.0,0.0,0.0,141898.0,0.0,47323.0,0.0,0.0,152662.0,0.0
34615.0,10.0,24.0,165351.0,9.62973662670326e-06,58090.0,0.0,0.0,141903.0,0.0,47321.0,0.0,0.0,152663.0,0.0
34612.0,11.0,25.0,165352.0,3.467005662775916e-06,58089.0,0.0,0.0,141903.0,0.0,47320.0,0.0,0.0,152664.0,0.0
34612.0,3.0,32.0,165353.0,-0.0,58088.0,0.0,0.0,141904.0,0.0,47320.0,0.0,0.0,152665.0,0.0
34612.0,0.0,22.0,165366.0,-0.0,58078.0,0.0,0.0,141917.0,0.0,47314.0,0.0,0.0,152678.0,0.0
34612.0,0.0,22.0,165366.0,-0.0,58078.0,0.0,0.0,141917.0,0.0,47314.0,0.0,0.0,152678.0,0.0
34612.0,0.0,21.0,165367.0,-0.0,58077.0,0.0,0.0,141918.0,0.0,47313.0,0.0,0.0,152679.0,0.0
34605.0,7.0,13.0,165375.0,1.556022362264235e-05,58072.0,0.0,0.0,141924.0,0.0,47307.0,0.0,0.0,152685.0,0.0
34605.0,7.0,11.0,165377.0,-0.0,58070.0,0.0,0.0,141926.0,0.0,47306.0,0.0,0.0,152687.0,0.0
34605.0,0.0,10.0,165385.0,-0.0,58063.0,0.0,0.0,141934.0,0.0,47303.0,0.0,0.0,152695.0,0.0
34598.0,7.0,7.0,165388.0,2.8903404821087924e-05,58061.0,0.0,0.0,141935.0,0.0,47300.0,0.0,0.0,152693.0,0.0
34598.0,7.0,7.0,165388.0,-0.0,58061.0,0.0,0.0,141935.0,0.0,47300.0,0.0,0.0,152693.0,0.0
34598.0,0.0,14.0,165388.0,-0.0,58061.0,0.0,0.0,141935.0,0.0,47300.0,0.0,0.0,152693.0,0.0
34598.0,0.0,14.0,165388.0,-0.0,58061.0,0.0,0.0,141935.0,0.0,47300.0,0.0,0.0,152693.0,0.0
34596.0,2.0,14.0,165388.0,4.129296533042631e-06,58061.0,0.0,0.0,141935.0,0.0,47300.0,0.0,0.0,152693.0,0.0
34596.0,2.0,7.0,165395.0,-0.0,58056.0,0.0,0.0,141942.0,0.0,47295.0,0.0,0.0,152700.0,0.0
34596.0,0.0,9.0,165395.0,-0.0,58056.0,0.0,0.0,141942.0,0.0,47295.0,0.0,0.0,152700.0,0.0
34596.0,0.0,9.0,165395.0,-0.0,58056.0,0.0,0.0,141942.0,0.0,47295.0,0.0,0.0,152700.0,0.0
34596.0,0.0,2.0,165402.0,-0.0,58051.0,0.0,0.0,141949.0,0.0,47293.0,0.0,0.0,152707.0,0.0
34596.0,0.0,2.0,165402.0,-0.0,58051.0,0.0,0.0,141949.0,0.0,47293.0,0.0,0.0,152707.0,0.0
34596.0,0.0,2.0,165402.0,-0.0,58051.0,0.0,0.0,141949.0,0.0,47293.0,0.0,0.0,152707.0,0.0
34596.0,0.0,2.0,165402.0,-0.0,58051.0,0.0,0.0,141949.0,0.0,47293.0,0.0,0.0,152707.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
34596.0,0.0,0.0,165404.0,-0.0,58049.0,0.0,0.0,141951.0,0.0,47291.0,0.0,0.0,152709.0,0.0
