S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
12946.0,0.0,0.0,187054.0,-0.0,42102.0,0.0,0.0,157898.0,0.0,34362.0,0.0,0.0,165638.0,0.0
