S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
144049.0,5509.0,5701.0,44741.0,2.5620313920226833e-06,147442.0,0.0,0.0,49607.0,0.0,119544.0,0.0,0.0,75999.0,0.0
143637.0,2516.0,8443.0,45404.0,3.397301578273922e-07,146951.0,0.0,0.0,50168.0,0.0,119148.0,0.0,0.0,76502.0,0.0
135050.0,8999.0,10102.0,45849.0,6.294185095073567e-06,146643.0,0.0,0.0,48424.0,0.0,118899.0,0.0,0.0,73476.0,0.0
127023.0,16614.0,9425.0,46938.0,6.704857289885741e-06,145827.0,0.0,0.0,47431.0,0.0,118250.0,0.0,0.0,71289.0,0.0
124227.0,10823.0,17818.0,47132.0,1.2631711992651184e-06,145687.0,0.0,0.0,46862.0,0.0,118137.0,0.0,0.0,70374.0,0.0
123535.0,3488.0,22605.0,50372.0,2.4780585507044126e-07,143315.0,0.0,0.0,49906.0,0.0,116149.0,0.0,0.0,73353.0,0.0
104800.0,19427.0,25331.0,50442.0,7.057324383935322e-06,143259.0,0.0,0.0,45166.0,0.0,116108.0,0.0,0.0,65843.0,0.0
104329.0,19206.0,22618.0,53847.0,1.9960051740556304e-07,140742.0,0.0,0.0,48456.0,0.0,114086.0,0.0,0.0,69062.0,0.0
102632.0,2168.0,39249.0,55951.0,4.212796239338232e-07,139183.0,0.0,0.0,50115.0,0.0,112791.0,0.0,0.0,70452.0,0.0
99851.0,4478.0,39308.0,56363.0,7.085453020533311e-07,138873.0,0.0,0.0,49785.0,0.0,112539.0,0.0,0.0,69731.0,0.0
99308.0,3324.0,32418.0,64950.0,1.6866671093375747e-07,132475.0,0.0,0.0,58215.0,0.0,107423.0,0.0,0.0,78105.0,0.0
97903.0,1948.0,27172.0,72977.0,5.281517442557566e-07,126530.0,0.0,0.0,65892.0,0.0,102672.0,0.0,0.0,85586.0,0.0
96159.0,3149.0,24919.0,75773.0,7.278232624401383e-07,124497.0,0.0,0.0,68258.0,0.0,100985.0,0.0,0.0,87696.0,0.0
93932.0,3971.0,25632.0,76465.0,9.249625582466409e-07,124001.0,0.0,0.0,68377.0,0.0,100554.0,0.0,0.0,87514.0,0.0
91971.0,4188.0,8641.0,95200.0,2.4675313548334738e-06,110076.0,0.0,0.0,86611.0,0.0,89399.0,0.0,0.0,105499.0,0.0
91761.0,2171.0,10397.0,95671.0,2.201167606841429e-07,109720.0,0.0,0.0,87020.0,0.0,89114.0,0.0,0.0,105883.0,0.0
84629.0,7342.0,10661.0,97368.0,7.904859986946408e-06,108468.0,0.0,0.0,86935.0,0.0,88131.0,0.0,0.0,104741.0,0.0
84483.0,7278.0,8090.0,100149.0,2.13616604166984e-07,106429.0,0.0,0.0,89676.0,0.0,86483.0,0.0,0.0,107462.0,0.0
71293.0,13336.0,14679.0,100692.0,1.2603798021998161e-05,106043.0,0.0,0.0,86753.0,0.0,86153.0,0.0,0.0,102753.0,0.0
71048.0,13435.0,13420.0,102097.0,2.569577444840716e-07,104988.0,0.0,0.0,88082.0,0.0,85294.0,0.0,0.0,104051.0,0.0
60718.0,10575.0,24866.0,103841.0,6.8419033407317115e-06,103674.0,0.0,0.0,87104.0,0.0,84236.0,0.0,0.0,101703.0,0.0
60379.0,10669.0,22884.0,106068.0,2.4534761644964314e-07,102020.0,0.0,0.0,89236.0,0.0,82883.0,0.0,0.0,103793.0,0.0
48665.0,12053.0,31253.0,108029.0,7.701880572203175e-06,100560.0,0.0,0.0,88158.0,0.0,81672.0,0.0,0.0,101007.0,0.0
43508.0,16871.0,31382.0,108239.0,3.777003553977976e-06,100412.0,0.0,0.0,87040.0,0.0,81549.0,0.0,0.0,99100.0,0.0
38432.0,10233.0,35964.0,115371.0,3.6724901420988018e-06,95062.0,0.0,0.0,92881.0,0.0,77256.0,0.0,0.0,104191.0,0.0
31534.0,11974.0,40975.0,115517.0,5.338572739775575e-06,94956.0,0.0,0.0,91205.0,0.0,77170.0,0.0,0.0,101577.0,0.0
31226.0,7206.0,32861.0,128707.0,3.0016053150462234e-07,85232.0,0.0,0.0,104328.0,0.0,69232.0,0.0,0.0,114641.0,0.0
23737.0,7797.0,39514.0,128952.0,7.984486763790365e-06,85063.0,0.0,0.0,102634.0,0.0,69094.0,0.0,0.0,111919.0,0.0
22964.0,8262.0,29492.0,139282.0,1.141373356649755e-06,77455.0,0.0,0.0,112777.0,0.0,62856.0,0.0,0.0,121933.0,0.0
18737.0,5000.0,36642.0,139621.0,6.1567712874125125e-06,77211.0,0.0,0.0,112025.0,0.0,62654.0,0.0,0.0,120603.0,0.0
18594.0,4370.0,25701.0,151335.0,2.9923555109857804e-07,68536.0,0.0,0.0,123698.0,0.0,55687.0,0.0,0.0,132263.0,0.0
15129.0,3608.0,24771.0,156492.0,9.24590606289123e-06,64707.0,0.0,0.0,127926.0,0.0,52647.0,0.0,0.0,136010.0,0.0
15018.0,3576.0,19838.0,161568.0,3.725743846772924e-07,60922.0,0.0,0.0,132972.0,0.0,49612.0,0.0,0.0,141043.0,0.0
14392.0,737.0,16405.0,168466.0,2.651410355477043e-06,55846.0,0.0,0.0,139705.0,0.0,45474.0,0.0,0.0,147688.0,0.0
13572.0,1446.0,16208.0,168774.0,3.727696735832352e-06,55605.0,0.0,0.0,139787.0,0.0,45292.0,0.0,0.0,147692.0,0.0
13540.0,852.0,9345.0,176263.0,2.5290185116251866e-07,50055.0,0.0,0.0,147269.0,0.0,40770.0,0.0,0.0,155169.0,0.0
12864.0,708.0,9392.0,177036.0,5.595160907557612e-06,49469.0,0.0,0.0,147871.0,0.0,40313.0,0.0,0.0,155658.0,0.0
11386.0,2154.0,5197.0,181263.0,2.4977590302016247e-05,46333.0,0.0,0.0,151713.0,0.0,37755.0,0.0,0.0,159297.0,0.0
11340.0,1524.0,5730.0,181406.0,7.079297364346811e-07,46231.0,0.0,0.0,151843.0,0.0,37666.0,0.0,0.0,159423.0,0.0
10538.0,848.0,3743.0,184871.0,2.033276058498924e-05,43695.0,0.0,0.0,155110.0,0.0,35611.0,0.0,0.0,162555.0,0.0
10496.0,844.0,3678.0,184982.0,1.0879620419368958e-06,43614.0,0.0,0.0,155210.0,0.0,35543.0,0.0,0.0,162651.0,0.0
10003.0,535.0,3854.0,185608.0,1.278806809436152e-05,43153.0,0.0,0.0,155698.0,0.0,35170.0,0.0,0.0,163090.0,0.0
9993.0,503.0,3076.0,186428.0,3.253252569386347e-07,42559.0,0.0,0.0,156513.0,0.0,34654.0,0.0,0.0,163905.0,0.0
9720.0,283.0,3537.0,186460.0,7.940746325441454e-06,42534.0,0.0,0.0,156463.0,0.0,34634.0,0.0,0.0,163829.0,0.0
9714.0,279.0,2871.0,187136.0,2.1513940280313733e-07,42029.0,0.0,0.0,157139.0,0.0,34242.0,0.0,0.0,164505.0,0.0
9695.0,25.0,1666.0,188614.0,1.1763343810964304e-06,40936.0,0.0,0.0,158615.0,0.0,33352.0,0.0,0.0,165974.0,0.0
9693.0,21.0,1626.0,188660.0,1.2689696689600756e-07,40903.0,0.0,0.0,158659.0,0.0,33323.0,0.0,0.0,166020.0,0.0
9691.0,4.0,843.0,189462.0,2.4481263448629067e-07,40299.0,0.0,0.0,159461.0,0.0,32854.0,0.0,0.0,166821.0,0.0
9691.0,2.0,803.0,189504.0,-0.0,40268.0,0.0,0.0,159503.0,0.0,32827.0,0.0,0.0,166863.0,0.0
9691.0,0.0,312.0,189997.0,-0.0,39913.0,0.0,0.0,159996.0,0.0,32521.0,0.0,0.0,167356.0,0.0
9691.0,0.0,302.0,190007.0,-0.0,39908.0,0.0,0.0,160006.0,0.0,32516.0,0.0,0.0,167366.0,0.0
9691.0,0.0,29.0,190280.0,-0.0,39717.0,0.0,0.0,160279.0,0.0,32351.0,0.0,0.0,167639.0,0.0
9691.0,0.0,23.0,190286.0,-0.0,39711.0,0.0,0.0,160285.0,0.0,32345.0,0.0,0.0,167645.0,0.0
9691.0,0.0,4.0,190305.0,-0.0,39694.0,0.0,0.0,160304.0,0.0,32335.0,0.0,0.0,167664.0,0.0
9691.0,0.0,2.0,190307.0,-0.0,39694.0,0.0,0.0,160306.0,0.0,32333.0,0.0,0.0,167666.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
