S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
57325.0	16.0	12.0	142647.0	0.0	74945.0	0.0	0.0	125048.0	0.0	60935.0	0.0	0.0	139052.0	0.0
57323.0	5.0	24.0	142648.0	9.449377504085038e-06	74944.0	0.0	0.0	125048.0	0.0	60934.0	0.0	0.0	139053.0	0.0
57316.0	9.0	26.0	142649.0	2.0131309823542357e-06	74943.0	0.0	0.0	125047.0	0.0	60933.0	0.0	0.0	139051.0	0.0
57315.0	8.0	24.0	142653.0	1.4539532990200356e-06	74941.0	0.0	0.0	125051.0	0.0	60931.0	0.0	0.0	139055.0	0.0
57295.0	21.0	30.0	142654.0	4.0724903278354715e-06	74940.0	0.0	0.0	125045.0	0.0	60931.0	0.0	0.0	139048.0	0.0
57295.0	20.0	26.0	142659.0	6.712896144783744e-07	74937.0	0.0	0.0	125050.0	0.0	60928.0	0.0	0.0	139053.0	0.0
57293.0	2.0	46.0	142659.0	7.588756195270839e-06	74937.0	0.0	0.0	125049.0	0.0	60928.0	0.0	0.0	139053.0	0.0
57293.0	2.0	33.0	142672.0	0.0	74927.0	0.0	0.0	125062.0	0.0	60921.0	0.0	0.0	139066.0	0.0
57293.0	0.0	32.0	142675.0	1.0908837030701831e-06	74924.0	0.0	0.0	125065.0	0.0	60920.0	0.0	0.0	139069.0	0.0
57290.0	3.0	30.0	142677.0	0.0	74923.0	0.0	0.0	125067.0	0.0	60918.0	0.0	0.0	139071.0	0.0
57290.0	3.0	23.0	142684.0	0.0	74918.0	0.0	0.0	125074.0	0.0	60914.0	0.0	0.0	139078.0	0.0
57286.0	4.0	25.0	142685.0	2.0947526446252136e-06	74917.0	0.0	0.0	125074.0	0.0	60913.0	0.0	0.0	139077.0	0.0
57283.0	7.0	5.0	142705.0	0.0	74904.0	0.0	0.0	125093.0	0.0	60901.0	0.0	0.0	139096.0	0.0
57283.0	3.0	9.0	142705.0	7.758749444764493e-06	74904.0	0.0	0.0	125093.0	0.0	60901.0	0.0	0.0	139096.0	0.0
57271.0	12.0	10.0	142707.0	5.238253217160517e-06	74903.0	0.0	0.0	125090.0	0.0	60899.0	0.0	0.0	139091.0	0.0
57271.0	12.0	10.0	142707.0	0.0	74903.0	0.0	0.0	125090.0	0.0	60899.0	0.0	0.0	139091.0	0.0
57271.0	0.0	22.0	142707.0	9.524096758473669e-06	74903.0	0.0	0.0	125090.0	0.0	60899.0	0.0	0.0	139091.0	0.0
57255.0	16.0	19.0	142710.0	0.0	74900.0	0.0	0.0	125091.0	0.0	60896.0	0.0	0.0	139087.0	0.0
57255.0	16.0	19.0	142710.0	0.0	74900.0	0.0	0.0	125091.0	0.0	60896.0	0.0	0.0	139087.0	0.0
57249.0	6.0	31.0	142714.0	9.015511751437832e-06	74897.0	0.0	0.0	125094.0	0.0	60894.0	0.0	0.0	139089.0	0.0
57249.0	6.0	28.0	142717.0	0.0	74895.0	0.0	0.0	125097.0	0.0	60892.0	0.0	0.0	139092.0	0.0
57247.0	2.0	34.0	142717.0	3.0826172242264942e-06	74895.0	0.0	0.0	125097.0	0.0	60892.0	0.0	0.0	139090.0	0.0
57247.0	2.0	22.0	142729.0	0.0	74888.0	0.0	0.0	125109.0	0.0	60887.0	0.0	0.0	139102.0	0.0
57242.0	5.0	24.0	142729.0	1.4558075073081537e-06	74888.0	0.0	0.0	125107.0	0.0	60887.0	0.0	0.0	139100.0	0.0
57241.0	6.0	24.0	142729.0	0.0	74888.0	0.0	0.0	125107.0	0.0	60887.0	0.0	0.0	139100.0	0.0
57241.0	1.0	13.0	142745.0	6.719228955038952e-06	74874.0	0.0	0.0	125123.0	0.0	60878.0	0.0	0.0	139116.0	0.0
57238.0	3.0	14.0	142745.0	1.2479222095211473e-06	74874.0	0.0	0.0	125122.0	0.0	60878.0	0.0	0.0	139115.0	0.0
57236.0	5.0	8.0	142751.0	0.0	74869.0	0.0	0.0	125128.0	0.0	60874.0	0.0	0.0	139120.0	0.0
57233.0	5.0	11.0	142751.0	4.765210153709795e-06	74869.0	0.0	0.0	125127.0	0.0	60874.0	0.0	0.0	139119.0	0.0
57230.0	6.0	11.0	142753.0	3.176973297539434e-06	74867.0	0.0	0.0	125129.0	0.0	60874.0	0.0	0.0	139120.0	0.0
57222.0	11.0	14.0	142753.0	3.7448134333947483e-06	74867.0	0.0	0.0	125126.0	0.0	60874.0	0.0	0.0	139116.0	0.0
57222.0	8.0	12.0	142758.0	4.368949005627206e-06	74864.0	0.0	0.0	125131.0	0.0	60871.0	0.0	0.0	139121.0	0.0
57222.0	0.0	19.0	142759.0	7.358229904214242e-06	74863.0	0.0	0.0	125132.0	0.0	60870.0	0.0	0.0	139122.0	0.0
57213.0	9.0	19.0	142759.0	0.0	74863.0	0.0	0.0	125130.0	0.0	60870.0	0.0	0.0	139116.0	0.0
57213.0	9.0	16.0	142762.0	0.0	74861.0	0.0	0.0	125133.0	0.0	60868.0	0.0	0.0	139119.0	0.0
57211.0	2.0	23.0	142764.0	6.839669780742986e-06	74859.0	0.0	0.0	125135.0	0.0	60867.0	0.0	0.0	139121.0	0.0
57210.0	3.0	20.0	142767.0	0.0	74857.0	0.0	0.0	125138.0	0.0	60865.0	0.0	0.0	139123.0	0.0
57208.0	3.0	19.0	142770.0	1.8400076544318424e-06	74854.0	0.0	0.0	125141.0	0.0	60863.0	0.0	0.0	139125.0	0.0
57207.0	3.0	12.0	142778.0	1.45669818961549e-06	74849.0	0.0	0.0	125149.0	0.0	60859.0	0.0	0.0	139133.0	0.0
57207.0	1.0	14.0	142778.0	2.497196896483697e-06	74849.0	0.0	0.0	125149.0	0.0	60859.0	0.0	0.0	139133.0	0.0
57203.0	4.0	15.0	142778.0	1.1654400410234895e-06	74849.0	0.0	0.0	125148.0	0.0	60859.0	0.0	0.0	139130.0	0.0
57203.0	4.0	6.0	142787.0	0.0	74842.0	0.0	0.0	125157.0	0.0	60856.0	0.0	0.0	139139.0	0.0
57202.0	1.0	10.0	142787.0	6.992762490821999e-06	74842.0	0.0	0.0	125157.0	0.0	60856.0	0.0	0.0	139139.0	0.0
57198.0	5.0	8.0	142789.0	0.0	74840.0	0.0	0.0	125158.0	0.0	60854.0	0.0	0.0	139140.0	0.0
57198.0	4.0	8.0	142790.0	2.185391097590825e-06	74839.0	0.0	0.0	125159.0	0.0	60854.0	0.0	0.0	139141.0	0.0
57198.0	0.0	10.0	142792.0	6.99325151229064e-06	74837.0	0.0	0.0	125161.0	0.0	60853.0	0.0	0.0	139143.0	0.0
57195.0	3.0	9.0	142793.0	0.0	74836.0	0.0	0.0	125162.0	0.0	60852.0	0.0	0.0	139143.0	0.0
57194.0	4.0	9.0	142793.0	0.0	74836.0	0.0	0.0	125161.0	0.0	60852.0	0.0	0.0	139143.0	0.0
57194.0	1.0	8.0	142797.0	6.5566318145259995e-06	74833.0	0.0	0.0	125165.0	0.0	60851.0	0.0	0.0	139147.0	0.0
57193.0	1.0	9.0	142797.0	1.942739690366148e-06	74833.0	0.0	0.0	125165.0	0.0	60851.0	0.0	0.0	139146.0	0.0
57193.0	1.0	8.0	142798.0	0.0	74832.0	0.0	0.0	125166.0	0.0	60850.0	0.0	0.0	139147.0	0.0
57192.0	1.0	5.0	142802.0	3.496992586375717e-06	74829.0	0.0	0.0	125170.0	0.0	60847.0	0.0	0.0	139151.0	0.0
57191.0	2.0	5.0	142802.0	0.0	74829.0	0.0	0.0	125169.0	0.0	60847.0	0.0	0.0	139151.0	0.0
57191.0	1.0	6.0	142802.0	2.9142114435254964e-06	74829.0	0.0	0.0	125169.0	0.0	60847.0	0.0	0.0	139151.0	0.0
57191.0	0.0	4.0	142805.0	4.371317165288245e-06	74826.0	0.0	0.0	125172.0	0.0	60845.0	0.0	0.0	139154.0	0.0
57191.0	0.0	3.0	142806.0	0.0	74826.0	0.0	0.0	125173.0	0.0	60844.0	0.0	0.0	139155.0	0.0
57189.0	2.0	3.0	142806.0	0.0	74826.0	0.0	0.0	125173.0	0.0	60844.0	0.0	0.0	139155.0	0.0
57189.0	2.0	2.0	142807.0	0.0	74825.0	0.0	0.0	125174.0	0.0	60844.0	0.0	0.0	139156.0	0.0
57189.0	0.0	4.0	142807.0	8.74294007588872e-06	74825.0	0.0	0.0	125174.0	0.0	60844.0	0.0	0.0	139156.0	0.0
57188.0	1.0	3.0	142808.0	0.0	74824.0	0.0	0.0	125175.0	0.0	60843.0	0.0	0.0	139157.0	0.0
57188.0	1.0	2.0	142809.0	0.0	74824.0	0.0	0.0	125176.0	0.0	60842.0	0.0	0.0	139158.0	0.0
57188.0	0.0	3.0	142809.0	5.828728637709543e-06	74824.0	0.0	0.0	125176.0	0.0	60842.0	0.0	0.0	139158.0	0.0
57188.0	0.0	3.0	142809.0	0.0	74824.0	0.0	0.0	125176.0	0.0	60842.0	0.0	0.0	139158.0	0.0
57186.0	2.0	3.0	142809.0	0.0	74824.0	0.0	0.0	125175.0	0.0	60842.0	0.0	0.0	139157.0	0.0
57186.0	2.0	1.0	142811.0	0.0	74822.0	0.0	0.0	125177.0	0.0	60840.0	0.0	0.0	139159.0	0.0
57186.0	0.0	3.0	142811.0	1.1657864978607819e-05	74822.0	0.0	0.0	125177.0	0.0	60840.0	0.0	0.0	139159.0	0.0
57184.0	2.0	3.0	142811.0	0.0	74822.0	0.0	0.0	125176.0	0.0	60840.0	0.0	0.0	139159.0	0.0
57184.0	2.0	2.0	142812.0	0.0	74821.0	0.0	0.0	125177.0	0.0	60839.0	0.0	0.0	139160.0	0.0
57183.0	1.0	4.0	142812.0	8.743857440148296e-06	74821.0	0.0	0.0	125177.0	0.0	60839.0	0.0	0.0	139160.0	0.0
57183.0	1.0	4.0	142812.0	0.0	74821.0	0.0	0.0	125177.0	0.0	60839.0	0.0	0.0	139160.0	0.0
57183.0	0.0	5.0	142812.0	3.497542976059318e-06	74821.0	0.0	0.0	125177.0	0.0	60839.0	0.0	0.0	139160.0	0.0
57183.0	0.0	3.0	142814.0	0.0	74820.0	0.0	0.0	125179.0	0.0	60838.0	0.0	0.0	139162.0	0.0
57183.0	0.0	3.0	142814.0	0.0	74820.0	0.0	0.0	125179.0	0.0	60838.0	0.0	0.0	139162.0	0.0
