S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
39238.0	0.0	0.0	160762.0	0.0	61664.0	0.0	0.0	138336.0	0.0	49932.0	0.0	0.0	150068.0	0.0
