S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
30153.0	0.0	0.0	169847.0	0.0	54912.0	0.0	0.0	145088.0	0.0	44753.0	0.0	0.0	155247.0	0.0
