S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
152650.0	873.0	1822.0	44655.0	8.305519431140232e-07	147495.0	0.0	0.0	51825.0	0.0	119594.0	0.0	0.0	79364.0	0.0
152154.0	563.0	2508.0	44775.0	2.1121469750732483e-06	147405.0	0.0	0.0	51807.0	0.0	119514.0	0.0	0.0	79279.0	0.0
151033.0	1617.0	2360.0	44990.0	1.8797104280835695e-07	147250.0	0.0	0.0	51719.0	0.0	119385.0	0.0	0.0	79009.0	0.0
150604.0	1550.0	2512.0	45334.0	1.3110689576595778e-06	147005.0	0.0	0.0	51943.0	0.0	119164.0	0.0	0.0	79180.0	0.0
148517.0	2516.0	3585.0	45382.0	2.1054274680284217e-06	146972.0	0.0	0.0	51457.0	0.0	119139.0	0.0	0.0	78390.0	0.0
148408.0	2196.0	3150.0	46246.0	9.176761103880935e-07	146319.0	0.0	0.0	52292.0	0.0	118608.0	0.0	0.0	79205.0	0.0
143649.0	4868.0	5006.0	46477.0	2.902211086297832e-06	146140.0	0.0	0.0	51314.0	0.0	118464.0	0.0	0.0	77517.0	0.0
143506.0	4902.0	4309.0	47283.0	1.7627062504984698e-07	145533.0	0.0	0.0	52090.0	0.0	117978.0	0.0	0.0	78260.0	0.0
142336.0	1313.0	9001.0	47350.0	3.714584021040028e-06	145480.0	0.0	0.0	51850.0	0.0	117941.0	0.0	0.0	77859.0	0.0
140826.0	2680.0	8648.0	47846.0	1.1741876621602428e-07	145122.0	0.0	0.0	51938.0	0.0	117650.0	0.0	0.0	77760.0	0.0
139742.0	2594.0	8697.0	48967.0	9.626965978879848e-07	144304.0	0.0	0.0	52781.0	0.0	117014.0	0.0	0.0	78448.0	0.0
139113.0	1713.0	9778.0	49396.0	1.11009257544252e-06	143995.0	0.0	0.0	53045.0	0.0	116758.0	0.0	0.0	78610.0	0.0
135035.0	4707.0	8775.0	51483.0	9.148203320084684e-07	142442.0	0.0	0.0	54107.0	0.0	115509.0	0.0	0.0	79111.0	0.0
134893.0	4220.0	9295.0	51592.0	5.016627308141551e-07	142362.0	0.0	0.0	54161.0	0.0	115449.0	0.0	0.0	79162.0	0.0
132782.0	2253.0	8614.0	56351.0	3.5653580329214355e-06	138812.0	0.0	0.0	58430.0	0.0	112609.0	0.0	0.0	83064.0	0.0
132592.0	2301.0	8613.0	56494.0	1.2434163555779048e-07	138699.0	0.0	0.0	58522.0	0.0	112529.0	0.0	0.0	83130.0	0.0
121663.0	11119.0	9554.0	57664.0	1.8161197241595118e-06	137836.0	0.0	0.0	56838.0	0.0	111827.0	0.0	0.0	79917.0	0.0
121466.0	11126.0	8234.0	59174.0	1.8997130597406046e-07	136734.0	0.0	0.0	58293.0	0.0	110912.0	0.0	0.0	81356.0	0.0
115780.0	5883.0	18079.0	60258.0	5.221225807376888e-06	135928.0	0.0	0.0	57886.0	0.0	110261.0	0.0	0.0	80167.0	0.0
115214.0	6252.0	17647.0	60887.0	9.689248307122816e-08	135464.0	0.0	0.0	58363.0	0.0	109899.0	0.0	0.0	80565.0	0.0
111253.0	4527.0	19255.0	64965.0	2.6543097453386097e-06	132411.0	0.0	0.0	61416.0	0.0	107407.0	0.0	0.0	83068.0	0.0
110741.0	4473.0	19679.0	65107.0	2.5971974306050634e-07	132324.0	0.0	0.0	61436.0	0.0	107323.0	0.0	0.0	82986.0	0.0
100509.0	10744.0	21529.0	67218.0	1.830526551295219e-06	130703.0	0.0	0.0	60844.0	0.0	106069.0	0.0	0.0	80971.0	0.0
97782.0	12959.0	21851.0	67408.0	2.3962919456431386e-07	130564.0	0.0	0.0	60335.0	0.0	105956.0	0.0	0.0	80085.0	0.0
77698.0	22811.0	21154.0	78337.0	6.225269990239346e-06	122489.0	0.0	0.0	66069.0	0.0	99410.0	0.0	0.0	82979.0	0.0
71133.0	26649.0	23684.0	78534.0	1.618672395031339e-06	122347.0	0.0	0.0	64552.0	0.0	99284.0	0.0	0.0	80576.0	0.0
67421.0	10277.0	38082.0	84220.0	7.82231452252161e-06	118152.0	0.0	0.0	69295.0	0.0	95871.0	0.0	0.0	84741.0	0.0
51350.0	19783.0	44081.0	84786.0	2.9002994774579248e-06	117738.0	0.0	0.0	65630.0	0.0	95536.0	0.0	0.0	78792.0	0.0
44587.0	22834.0	43832.0	88747.0	1.8993649870231413e-06	114802.0	0.0	0.0	67901.0	0.0	93150.0	0.0	0.0	80044.0	0.0
40256.0	11094.0	59391.0	89259.0	6.721893755802637e-06	114412.0	0.0	0.0	67263.0	0.0	92862.0	0.0	0.0	78832.0	0.0
39751.0	4836.0	55922.0	99491.0	3.0423462085961706e-06	106883.0	0.0	0.0	77372.0	0.0	86756.0	0.0	0.0	88875.0	0.0
33249.0	7007.0	57526.0	102218.0	2.264359710016277e-06	104855.0	0.0	0.0	78380.0	0.0	85105.0	0.0	0.0	89045.0	0.0
27416.0	12335.0	37947.0	122302.0	4.854112522165415e-07	89966.0	0.0	0.0	96962.0	0.0	73056.0	0.0	0.0	106780.0	0.0
27180.0	6069.0	37884.0	128867.0	6.314539507884687e-06	85115.0	0.0	0.0	103457.0	0.0	69091.0	0.0	0.0	113235.0	0.0
19169.0	8247.0	40005.0	132579.0	7.606383961251544e-06	82346.0	0.0	0.0	105035.0	0.0	66900.0	0.0	0.0	113719.0	0.0
18999.0	8181.0	24170.0	148650.0	5.13930757368651e-07	70506.0	0.0	0.0	121060.0	0.0	57344.0	0.0	0.0	129722.0	0.0
18785.0	384.0	25418.0	155413.0	1.677776692676359e-05	65433.0	0.0	0.0	127763.0	0.0	53290.0	0.0	0.0	136397.0	0.0
18527.0	472.0	21257.0	159744.0	4.316600406808103e-07	62252.0	0.0	0.0	132031.0	0.0	50683.0	0.0	0.0	140604.0	0.0
18157.0	628.0	20966.0	160249.0	5.621524377627508e-07	61870.0	0.0	0.0	132446.0	0.0	50367.0	0.0	0.0	140958.0	0.0
18082.0	445.0	14722.0	166751.0	9.691844279980942e-07	57087.0	0.0	0.0	138926.0	0.0	46422.0	0.0	0.0	147431.0	0.0
18047.0	110.0	9259.0	172584.0	2.2142804295079248e-06	52756.0	0.0	0.0	144749.0	0.0	42938.0	0.0	0.0	153248.0	0.0
18032.0	50.0	9098.0	172820.0	4.5716337707342486e-07	52590.0	0.0	0.0	144982.0	0.0	42812.0	0.0	0.0	153477.0	0.0
18006.0	41.0	1122.0	180831.0	1.73243895924571e-06	46713.0	0.0	0.0	152988.0	0.0	38029.0	0.0	0.0	161476.0	0.0
17997.0	35.0	967.0	181001.0	8.61915455402512e-07	46589.0	0.0	0.0	153157.0	0.0	37927.0	0.0	0.0	161639.0	0.0
17971.0	35.0	779.0	181215.0	1.8572212584116944e-06	46435.0	0.0	0.0	153368.0	0.0	37801.0	0.0	0.0	161848.0	0.0
17970.0	27.0	530.0	181473.0	9.449711783790594e-07	46240.0	0.0	0.0	153626.0	0.0	37667.0	0.0	0.0	162105.0	0.0
17967.0	4.0	186.0	181843.0	7.780093851870604e-06	45960.0	0.0	0.0	153996.0	0.0	37448.0	0.0	0.0	162473.0	0.0
17966.0	4.0	112.0	181918.0	4.96970468026908e-07	45907.0	0.0	0.0	154071.0	0.0	37402.0	0.0	0.0	162547.0	0.0
17965.0	2.0	80.0	181953.0	2.087392151405511e-06	45882.0	0.0	0.0	154106.0	0.0	37383.0	0.0	0.0	162581.0	0.0
17963.0	3.0	66.0	181968.0	8.434846713530675e-07	45870.0	0.0	0.0	154120.0	0.0	37375.0	0.0	0.0	162595.0	0.0
17961.0	4.0	41.0	181994.0	1.357955787675465e-06	45849.0	0.0	0.0	154145.0	0.0	37361.0	0.0	0.0	162621.0	0.0
17961.0	2.0	34.0	182003.0	3.2750698408643565e-06	45841.0	0.0	0.0	154154.0	0.0	37359.0	0.0	0.0	162630.0	0.0
17960.0	1.0	10.0	182029.0	1.1135857461024499e-05	45818.0	0.0	0.0	154180.0	0.0	37338.0	0.0	0.0	162656.0	0.0
17960.0	1.0	9.0	182030.0	0.0	45817.0	0.0	0.0	154181.0	0.0	37338.0	0.0	0.0	162657.0	0.0
17960.0	0.0	7.0	182033.0	7.954183900731784e-06	45814.0	0.0	0.0	154184.0	0.0	37337.0	0.0	0.0	162660.0	0.0
17960.0	0.0	6.0	182034.0	0.0	45813.0	0.0	0.0	154185.0	0.0	37337.0	0.0	0.0	162661.0	0.0
17960.0	0.0	5.0	182035.0	0.0	45812.0	0.0	0.0	154186.0	0.0	37337.0	0.0	0.0	162662.0	0.0
17960.0	0.0	3.0	182037.0	0.0	45811.0	0.0	0.0	154188.0	0.0	37336.0	0.0	0.0	162664.0	0.0
17960.0	0.0	1.0	182039.0	0.0	45810.0	0.0	0.0	154190.0	0.0	37334.0	0.0	0.0	162666.0	0.0
17960.0	0.0	1.0	182039.0	0.0	45810.0	0.0	0.0	154190.0	0.0	37334.0	0.0	0.0	162666.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
