S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
35825.0	0.0	0.0	164175.0	0.0	58983.0	0.0	0.0	141017.0	0.0	48002.0	0.0	0.0	151998.0	0.0
