S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
154769.0	282.0	550.0	44399.0	1.0572941844708154e-07	147699.0	0.0	0.0	52073.0	0.0	119752.0	0.0	0.0	79917.0	0.0
154416.0	384.0	769.0	44431.0	2.1137571195718887e-06	147675.0	0.0	0.0	52004.0	0.0	119734.0	0.0	0.0	79805.0	0.0
154004.0	765.0	798.0	44433.0	2.522474597704359e-07	147673.0	0.0	0.0	51893.0	0.0	119734.0	0.0	0.0	79649.0	0.0
153858.0	558.0	991.0	44593.0	2.315159775078752e-06	147560.0	0.0	0.0	52009.0	0.0	119646.0	0.0	0.0	79736.0	0.0
153161.0	843.0	1398.0	44598.0	1.9241629650581627e-06	147557.0	0.0	0.0	51846.0	0.0	119643.0	0.0	0.0	79465.0	0.0
153085.0	773.0	1202.0	44940.0	7.934430302741449e-07	147307.0	0.0	0.0	52169.0	0.0	119425.0	0.0	0.0	79780.0	0.0
151196.0	1965.0	1890.0	44949.0	2.4391059868188894e-06	147304.0	0.0	0.0	51641.0	0.0	119419.0	0.0	0.0	79030.0	0.0
151146.0	1939.0	1715.0	45200.0	2.931924682404081e-07	147119.0	0.0	0.0	51881.0	0.0	119272.0	0.0	0.0	79260.0	0.0
146400.0	4796.0	3573.0	45231.0	3.61125257891992e-06	147095.0	0.0	0.0	50717.0	0.0	119251.0	0.0	0.0	77435.0	0.0
145694.0	5452.0	3270.0	45584.0	1.0494955096075227e-07	146843.0	0.0	0.0	50885.0	0.0	119042.0	0.0	0.0	77496.0	0.0
140459.0	5941.0	7604.0	45996.0	4.443611208564913e-06	146544.0	0.0	0.0	49898.0	0.0	118788.0	0.0	0.0	75816.0	0.0
140227.0	5467.0	8164.0	46142.0	6.166944814512573e-07	146442.0	0.0	0.0	49982.0	0.0	118715.0	0.0	0.0	75865.0	0.0
136018.0	4441.0	12702.0	46839.0	3.030038822072877e-06	145913.0	0.0	0.0	49599.0	0.0	118294.0	0.0	0.0	74904.0	0.0
134413.0	5814.0	12858.0	46915.0	1.3423732497357895e-07	145856.0	0.0	0.0	49245.0	0.0	118245.0	0.0	0.0	74344.0	0.0
131568.0	4450.0	15178.0	48804.0	2.1077257646811047e-06	144504.0	0.0	0.0	50388.0	0.0	117115.0	0.0	0.0	75106.0	0.0
118127.0	16286.0	16733.0	48854.0	8.11992562101587e-07	144465.0	0.0	0.0	47047.0	0.0	117086.0	0.0	0.0	69794.0	0.0
115274.0	16294.0	14832.0	53600.0	1.663991833425202e-06	140914.0	0.0	0.0	51087.0	0.0	114196.0	0.0	0.0	73370.0	0.0
113447.0	4680.0	27567.0	54306.0	4.29782827750625e-06	140393.0	0.0	0.0	51314.0	0.0	113782.0	0.0	0.0	73339.0	0.0
83304.0	31970.0	25185.0	59541.0	1.359859254138219e-06	136557.0	0.0	0.0	48657.0	0.0	110639.0	0.0	0.0	66533.0	0.0
80718.0	32729.0	26780.0	59773.0	8.451962901073397e-07	136387.0	0.0	0.0	48212.0	0.0	110504.0	0.0	0.0	65747.0	0.0
71273.0	12031.0	52714.0	63982.0	8.022975425307675e-06	133258.0	0.0	0.0	49930.0	0.0	107953.0	0.0	0.0	66199.0	0.0
41422.0	39296.0	53695.0	65587.0	1.1626891226147806e-06	132083.0	0.0	0.0	43795.0	0.0	106984.0	0.0	0.0	55623.0	0.0
40555.0	30718.0	60295.0	68432.0	3.862569056840689e-06	129984.0	0.0	0.0	46411.0	0.0	105266.0	0.0	0.0	58098.0	0.0
34305.0	7117.0	76705.0	81873.0	1.1344302183996688e-05	119934.0	0.0	0.0	58279.0	0.0	97187.0	0.0	0.0	68984.0	0.0
19029.0	21526.0	74719.0	84726.0	6.097784618512161e-07	117787.0	0.0	0.0	57085.0	0.0	95504.0	0.0	0.0	65861.0	0.0
18565.0	15740.0	79142.0	86553.0	4.2538095570005816e-06	116439.0	0.0	0.0	58782.0	0.0	94414.0	0.0	0.0	67503.0	0.0
16954.0	2075.0	64275.0	116696.0	1.401830115093501e-05	94188.0	0.0	0.0	88515.0	0.0	76312.0	0.0	0.0	97012.0	0.0
16667.0	1898.0	62153.0	119282.0	4.4791793173516606e-07	92279.0	0.0	0.0	91027.0	0.0	74744.0	0.0	0.0	99482.0	0.0
14030.0	2924.0	54319.0	128727.0	2.1139081021032573e-06	85325.0	0.0	0.0	99803.0	0.0	69056.0	0.0	0.0	107865.0	0.0
13948.0	2719.0	24755.0	158578.0	8.312028571135644e-07	63214.0	0.0	0.0	129636.0	0.0	51386.0	0.0	0.0	137681.0	0.0
13766.0	264.0	26525.0	159445.0	7.221825193763049e-06	62576.0	0.0	0.0	130460.0	0.0	50889.0	0.0	0.0	138489.0	0.0
13459.0	489.0	20357.0	165695.0	2.992866069393038e-07	57899.0	0.0	0.0	136627.0	0.0	47194.0	0.0	0.0	144606.0	0.0
13278.0	488.0	5263.0	180971.0	2.604386009272702e-06	46670.0	0.0	0.0	151860.0	0.0	37894.0	0.0	0.0	159809.0	0.0
12969.0	490.0	5106.0	181435.0	4.636081635749741e-06	46336.0	0.0	0.0	152248.0	0.0	37615.0	0.0	0.0	160140.0	0.0
12959.0	319.0	3676.0	183046.0	3.7995449110826723e-06	45135.0	0.0	0.0	153858.0	0.0	36638.0	0.0	0.0	161747.0	0.0
12950.0	19.0	3698.0	183333.0	6.452407750406669e-06	44922.0	0.0	0.0	154143.0	0.0	36467.0	0.0	0.0	162029.0	0.0
12789.0	170.0	1071.0	185970.0	7.300858675891448e-07	42954.0	0.0	0.0	156725.0	0.0	34892.0	0.0	0.0	164602.0	0.0
12783.0	167.0	998.0	186052.0	7.054710218371501e-07	42890.0	0.0	0.0	156805.0	0.0	34845.0	0.0	0.0	164681.0	0.0
12748.0	41.0	977.0	186234.0	1.292674725463187e-05	42751.0	0.0	0.0	156974.0	0.0	34722.0	0.0	0.0	164850.0	0.0
12747.0	36.0	676.0	186541.0	6.963002781023311e-07	42527.0	0.0	0.0	157281.0	0.0	34548.0	0.0	0.0	165157.0	0.0
12734.0	14.0	530.0	186722.0	5.185938106569546e-06	42389.0	0.0	0.0	157461.0	0.0	34440.0	0.0	0.0	165332.0	0.0
12734.0	13.0	222.0	187031.0	3.5373837792559327e-07	42156.0	0.0	0.0	157770.0	0.0	34264.0	0.0	0.0	165641.0	0.0
12723.0	11.0	225.0	187041.0	4.541207087776293e-06	42147.0	0.0	0.0	157780.0	0.0	34258.0	0.0	0.0	165650.0	0.0
12721.0	13.0	216.0	187050.0	0.0	42140.0	0.0	0.0	157789.0	0.0	34254.0	0.0	0.0	165658.0	0.0
12721.0	2.0	66.0	187211.0	1.3101695359379503e-05	42034.0	0.0	0.0	157950.0	0.0	34157.0	0.0	0.0	165819.0	0.0
12721.0	0.0	62.0	187217.0	2.5358120050411943e-06	42030.0	0.0	0.0	157956.0	0.0	34154.0	0.0	0.0	165825.0	0.0
12721.0	0.0	27.0	187252.0	0.0	42008.0	0.0	0.0	157991.0	0.0	34132.0	0.0	0.0	165860.0	0.0
12721.0	0.0	26.0	187253.0	0.0	42007.0	0.0	0.0	157992.0	0.0	34131.0	0.0	0.0	165861.0	0.0
12721.0	0.0	13.0	187266.0	0.0	41995.0	0.0	0.0	158005.0	0.0	34124.0	0.0	0.0	165874.0	0.0
12720.0	1.0	13.0	187266.0	0.0	41995.0	0.0	0.0	158005.0	0.0	34124.0	0.0	0.0	165874.0	0.0
12720.0	1.0	2.0	187277.0	0.0	41984.0	0.0	0.0	158016.0	0.0	34114.0	0.0	0.0	165885.0	0.0
12720.0	0.0	1.0	187279.0	7.861635220125786e-05	41982.0	0.0	0.0	158018.0	0.0	34113.0	0.0	0.0	165887.0	0.0
12720.0	0.0	1.0	187279.0	0.0	41982.0	0.0	0.0	158018.0	0.0	34113.0	0.0	0.0	165887.0	0.0
12720.0	0.0	1.0	187279.0	0.0	41982.0	0.0	0.0	158018.0	0.0	34113.0	0.0	0.0	165887.0	0.0
12720.0	0.0	1.0	187279.0	0.0	41982.0	0.0	0.0	158018.0	0.0	34113.0	0.0	0.0	165887.0	0.0
12720.0	0.0	1.0	187279.0	0.0	41982.0	0.0	0.0	158018.0	0.0	34113.0	0.0	0.0	165887.0	0.0
12720.0	0.0	1.0	187279.0	0.0	41982.0	0.0	0.0	158018.0	0.0	34113.0	0.0	0.0	165887.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
