S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
128330.0	2246.0	17068.0	52356.0	2.2658619513265277e-06	141807.0	0.0	0.0	53176.0	0.0	115019.0	0.0	0.0	77213.0	0.0
127991.0	2141.0	16877.0	52991.0	2.0554564873108684e-07	141334.0	0.0	0.0	53738.0	0.0	114656.0	0.0	0.0	77718.0	0.0
126284.0	2046.0	16283.0	55387.0	8.763387871906534e-07	139558.0	0.0	0.0	55688.0	0.0	113199.0	0.0	0.0	79478.0	0.0
124525.0	3466.0	16489.0	55520.0	1.6510066775793014e-07	139460.0	0.0	0.0	55369.0	0.0	113122.0	0.0	0.0	78903.0	0.0
124262.0	2022.0	9573.0	64143.0	1.4349842119708038e-06	133075.0	0.0	0.0	63916.0	0.0	107974.0	0.0	0.0	87414.0	0.0
120697.0	3828.0	11014.0	64461.0	1.3231963424524149e-06	132853.0	0.0	0.0	63297.0	0.0	107788.0	0.0	0.0	86284.0	0.0
117172.0	7090.0	6314.0	69424.0	3.554899505234764e-07	129190.0	0.0	0.0	67320.0	0.0	104801.0	0.0	0.0	89851.0	0.0
116965.0	3732.0	9435.0	69868.0	3.230440188705733e-06	128858.0	0.0	0.0	67711.0	0.0	104545.0	0.0	0.0	90220.0	0.0
110427.0	6745.0	11158.0	71670.0	2.8608658296729304e-06	127510.0	0.0	0.0	67783.0	0.0	103473.0	0.0	0.0	89387.0	0.0
110218.0	6747.0	11026.0	72009.0	1.703334061987279e-07	127244.0	0.0	0.0	68061.0	0.0	103264.0	0.0	0.0	89640.0	0.0
109800.0	627.0	15857.0	73716.0	3.755100371684866e-06	125983.0	0.0	0.0	69664.0	0.0	102193.0	0.0	0.0	91171.0	0.0
99159.0	11059.0	14307.0	75475.0	1.47321309530549e-07	124676.0	0.0	0.0	68638.0	0.0	101142.0	0.0	0.0	88687.0	0.0
98973.0	10827.0	14462.0	75738.0	2.9203250252447774e-07	124489.0	0.0	0.0	68852.0	0.0	100991.0	0.0	0.0	88880.0	0.0
90818.0	8341.0	21538.0	79303.0	5.440078128867352e-06	121861.0	0.0	0.0	70364.0	0.0	98874.0	0.0	0.0	89209.0	0.0
90166.0	8807.0	18199.0	82828.0	1.1335028477497854e-07	119276.0	0.0	0.0	73716.0	0.0	96745.0	0.0	0.0	92459.0	0.0
83008.0	7810.0	26147.0	83035.0	3.757354296518005e-06	119122.0	0.0	0.0	72091.0	0.0	96613.0	0.0	0.0	89726.0	0.0
81399.0	8767.0	20261.0	89573.0	3.9533717051835457e-07	114314.0	0.0	0.0	78188.0	0.0	92710.0	0.0	0.0	95615.0	0.0
80909.0	2099.0	27210.0	89782.0	3.2513694349715415e-06	114166.0	0.0	0.0	78259.0	0.0	92587.0	0.0	0.0	95632.0	0.0
74800.0	6599.0	28401.0	90200.0	7.573921758799259e-07	113852.0	0.0	0.0	77079.0	0.0	92345.0	0.0	0.0	93552.0	0.0
74526.0	6383.0	18250.0	100841.0	3.602677598219836e-07	105996.0	0.0	0.0	87648.0	0.0	85947.0	0.0	0.0	104079.0	0.0
63346.0	11454.0	24173.0	101027.0	3.98951752018529e-06	105859.0	0.0	0.0	84831.0	0.0	85831.0	0.0	0.0	99776.0	0.0
56558.0	17968.0	16292.0	109182.0	2.97359705408822e-07	99757.0	0.0	0.0	91276.0	0.0	80912.0	0.0	0.0	105280.0	0.0
50687.0	12659.0	26820.0	109834.0	8.224063264849837e-06	99278.0	0.0	0.0	90346.0	0.0	80535.0	0.0	0.0	103555.0	0.0
50241.0	6317.0	26450.0	116992.0	5.108082257131214e-06	93952.0	0.0	0.0	97387.0	0.0	76317.0	0.0	0.0	110539.0	0.0
49791.0	896.0	30712.0	118601.0	3.839309579999072e-06	92784.0	0.0	0.0	98875.0	0.0	75357.0	0.0	0.0	111967.0	0.0
40580.0	9661.0	30668.0	119091.0	3.583747157027844e-07	92432.0	0.0	0.0	96969.0	0.0	75059.0	0.0	0.0	108812.0	0.0
40399.0	9392.0	25009.0	125200.0	4.453952407723086e-07	87921.0	0.0	0.0	103026.0	0.0	71448.0	0.0	0.0	114852.0	0.0
29813.0	10767.0	33946.0	125474.0	9.101489980607315e-06	87719.0	0.0	0.0	100525.0	0.0	71288.0	0.0	0.0	110918.0	0.0
28304.0	12095.0	22947.0	136654.0	2.786793851380635e-07	79542.0	0.0	0.0	111324.0	0.0	64597.0	0.0	0.0	121492.0	0.0
26953.0	2860.0	26745.0	143442.0	1.4685278127286056e-05	74464.0	0.0	0.0	117714.0	0.0	60460.0	0.0	0.0	127742.0	0.0
26402.0	1902.0	22383.0	149313.0	2.55348974681474e-06	70175.0	0.0	0.0	123449.0	0.0	56966.0	0.0	0.0	133363.0	0.0
26236.0	717.0	23288.0	149759.0	2.2111873154747e-06	69846.0	0.0	0.0	123859.0	0.0	56694.0	0.0	0.0	133752.0	0.0
25889.0	513.0	23389.0	150209.0	9.099649603871857e-07	69517.0	0.0	0.0	124234.0	0.0	56425.0	0.0	0.0	134070.0	0.0
25690.0	546.0	14344.0	159420.0	4.504781255420663e-07	62702.0	0.0	0.0	133388.0	0.0	50859.0	0.0	0.0	143220.0	0.0
25654.0	235.0	14510.0	159601.0	9.321954352296911e-07	62573.0	0.0	0.0	133553.0	0.0	50747.0	0.0	0.0	143389.0	0.0
25621.0	69.0	4123.0	170187.0	1.8838384862011624e-06	54762.0	0.0	0.0	144135.0	0.0	44369.0	0.0	0.0	153965.0	0.0
25579.0	75.0	2650.0	171696.0	5.310960420805098e-07	53634.0	0.0	0.0	145632.0	0.0	43466.0	0.0	0.0	155456.0	0.0
25374.0	247.0	1332.0	173047.0	9.763842821303213e-07	52681.0	0.0	0.0	146922.0	0.0	42653.0	0.0	0.0	156719.0	0.0
25371.0	208.0	823.0	173598.0	2.011462173519934e-06	52266.0	0.0	0.0	147473.0	0.0	42352.0	0.0	0.0	157269.0	0.0
25238.0	136.0	862.0	173764.0	9.423053551075432e-06	52136.0	0.0	0.0	147611.0	0.0	42243.0	0.0	0.0	157389.0	0.0
25204.0	167.0	518.0	174111.0	2.2978518455426882e-07	51864.0	0.0	0.0	147956.0	0.0	42028.0	0.0	0.0	157726.0	0.0
25185.0	53.0	452.0	174310.0	1.1683453945230075e-05	51722.0	0.0	0.0	148149.0	0.0	41890.0	0.0	0.0	157914.0	0.0
25020.0	184.0	450.0	174346.0	3.0198063771205256e-06	51702.0	0.0	0.0	148134.0	0.0	41866.0	0.0	0.0	157881.0	0.0
25016.0	169.0	436.0	174379.0	1.742004383249766e-06	51673.0	0.0	0.0	148166.0	0.0	41843.0	0.0	0.0	157913.0	0.0
25011.0	9.0	559.0	174421.0	1.1801605147044782e-05	51643.0	0.0	0.0	148205.0	0.0	41819.0	0.0	0.0	157953.0	0.0
24927.0	89.0	358.0	174626.0	4.4823622407597786e-07	51499.0	0.0	0.0	148389.0	0.0	41702.0	0.0	0.0	158119.0	0.0
24926.0	85.0	360.0	174629.0	5.572048820062942e-07	51496.0	0.0	0.0	148392.0	0.0	41700.0	0.0	0.0	158121.0	0.0
24851.0	76.0	311.0	174762.0	1.0868635589010827e-05	51391.0	0.0	0.0	148506.0	0.0	41613.0	0.0	0.0	158219.0	0.0
24850.0	76.0	278.0	174796.0	1.4475341256170115e-07	51359.0	0.0	0.0	148540.0	0.0	41589.0	0.0	0.0	158252.0	0.0
24842.0	9.0	334.0	174815.0	9.03916344109141e-06	51346.0	0.0	0.0	148555.0	0.0	41581.0	0.0	0.0	158269.0	0.0
24842.0	8.0	170.0	174980.0	2.3679063445682595e-07	51232.0	0.0	0.0	148720.0	0.0	41485.0	0.0	0.0	158434.0	0.0
24842.0	0.0	174.0	174984.0	1.850777372765996e-06	51229.0	0.0	0.0	148724.0	0.0	41482.0	0.0	0.0	158438.0	0.0
24842.0	0.0	169.0	174989.0	0.0	51227.0	0.0	0.0	148729.0	0.0	41479.0	0.0	0.0	158443.0	0.0
24842.0	0.0	85.0	175073.0	0.0	51164.0	0.0	0.0	148813.0	0.0	41434.0	0.0	0.0	158527.0	0.0
24841.0	1.0	84.0	175074.0	0.0	51163.0	0.0	0.0	148813.0	0.0	41434.0	0.0	0.0	158528.0	0.0
24841.0	1.0	9.0	175149.0	0.0	51107.0	0.0	0.0	148888.0	0.0	41394.0	0.0	0.0	158603.0	0.0
24841.0	0.0	9.0	175150.0	4.4728920378048835e-06	51106.0	0.0	0.0	148889.0	0.0	41394.0	0.0	0.0	158604.0	0.0
24841.0	0.0	1.0	175158.0	0.0	51102.0	0.0	0.0	148897.0	0.0	41388.0	0.0	0.0	158612.0	0.0
24840.0	1.0	1.0	175158.0	0.0	51102.0	0.0	0.0	148896.0	0.0	41388.0	0.0	0.0	158612.0	0.0
24840.0	1.0	1.0	175158.0	0.0	51102.0	0.0	0.0	148896.0	0.0	41388.0	0.0	0.0	158612.0	0.0
24840.0	0.0	2.0	175158.0	2.0128824476650564e-05	51102.0	0.0	0.0	148896.0	0.0	41388.0	0.0	0.0	158612.0	0.0
24840.0	0.0	2.0	175158.0	0.0	51102.0	0.0	0.0	148896.0	0.0	41388.0	0.0	0.0	158612.0	0.0
24840.0	0.0	1.0	175159.0	0.0	51102.0	0.0	0.0	148897.0	0.0	41387.0	0.0	0.0	158613.0	0.0
24840.0	0.0	1.0	175159.0	0.0	51102.0	0.0	0.0	148897.0	0.0	41387.0	0.0	0.0	158613.0	0.0
24840.0	0.0	1.0	175159.0	0.0	51102.0	0.0	0.0	148897.0	0.0	41387.0	0.0	0.0	158613.0	0.0
24840.0	0.0	1.0	175159.0	0.0	51102.0	0.0	0.0	148897.0	0.0	41387.0	0.0	0.0	158613.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
