S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
152582.0	1116.0	1859.0	44443.0	1.5512078130614646e-07	147684.0	0.0	0.0	51508.0	0.0	119735.0	0.0	0.0	79039.0	0.0
152391.0	253.0	2754.0	44602.0	2.5114084780775508e-06	147577.0	0.0	0.0	51612.0	0.0	119636.0	0.0	0.0	79117.0	0.0
151996.0	586.0	2642.0	44776.0	1.5439268402596912e-07	147451.0	0.0	0.0	51673.0	0.0	119543.0	0.0	0.0	79140.0	0.0
149720.0	2671.0	2599.0	45010.0	4.908482752516767e-07	147278.0	0.0	0.0	51349.0	0.0	119400.0	0.0	0.0	78481.0	0.0
149674.0	2322.0	2919.0	45085.0	9.041003459280188e-07	147219.0	0.0	0.0	51413.0	0.0	119362.0	0.0	0.0	78540.0	0.0
145902.0	3818.0	4022.0	46258.0	3.878545997316332e-06	146368.0	0.0	0.0	51602.0	0.0	118683.0	0.0	0.0	78177.0	0.0
145610.0	4064.0	4024.0	46302.0	7.850704986481085e-08	146335.0	0.0	0.0	51574.0	0.0	118654.0	0.0	0.0	78110.0	0.0
143687.0	2215.0	6742.0	47356.0	3.8937266400789e-06	145563.0	0.0	0.0	52153.0	0.0	118018.0	0.0	0.0	78414.0	0.0
137402.0	8208.0	6972.0	47418.0	3.048122513948146e-07	145517.0	0.0	0.0	50604.0	0.0	117986.0	0.0	0.0	75944.0	0.0
136831.0	6856.0	8704.0	47609.0	1.6146407203905892e-06	145381.0	0.0	0.0	50663.0	0.0	117876.0	0.0	0.0	75916.0	0.0
135840.0	1562.0	14594.0	48004.0	3.1703212172483875e-06	145099.0	0.0	0.0	50771.0	0.0	117632.0	0.0	0.0	75909.0	0.0
127883.0	8948.0	12889.0	50280.0	3.4642088651195517e-07	143381.0	0.0	0.0	50964.0	0.0	116249.0	0.0	0.0	74975.0	0.0
120377.0	15463.0	13834.0	50326.0	5.950896095001446e-07	143346.0	0.0	0.0	49060.0	0.0	116219.0	0.0	0.0	72064.0	0.0
119621.0	8262.0	18019.0	54098.0	3.6915711570366492e-06	140558.0	0.0	0.0	52650.0	0.0	113983.0	0.0	0.0	75528.0	0.0
118956.0	1421.0	25233.0	54390.0	2.5006523584336023e-06	140338.0	0.0	0.0	52785.0	0.0	113802.0	0.0	0.0	75550.0	0.0
117801.0	1820.0	24066.0	56313.0	2.66666773333376e-07	138890.0	0.0	0.0	54406.0	0.0	112629.0	0.0	0.0	77000.0	0.0
116226.0	2730.0	18446.0	62598.0	3.101816840191443e-07	134216.0	0.0	0.0	60277.0	0.0	108876.0	0.0	0.0	82681.0	0.0
115925.0	1876.0	19030.0	63169.0	5.23559556769438e-07	133777.0	0.0	0.0	60763.0	0.0	108524.0	0.0	0.0	83124.0	0.0
111540.0	4686.0	19614.0	64160.0	7.199191847519965e-07	133073.0	0.0	0.0	60592.0	0.0	107935.0	0.0	0.0	82354.0	0.0
109582.0	6343.0	11958.0	72117.0	2.2970408780692575e-07	127199.0	0.0	0.0	68024.0	0.0	103188.0	0.0	0.0	89539.0	0.0
109034.0	2506.0	8837.0	79623.0	4.550957689732867e-06	121643.0	0.0	0.0	75389.0	0.0	98639.0	0.0	0.0	96822.0	0.0
102298.0	7284.0	10039.0	80379.0	1.9065802513095174e-06	121069.0	0.0	0.0	74374.0	0.0	98191.0	0.0	0.0	94882.0	0.0
102088.0	6946.0	9922.0	81044.0	5.410116785703189e-07	120561.0	0.0	0.0	74992.0	0.0	97796.0	0.0	0.0	95457.0	0.0
99212.0	3086.0	15503.0	82199.0	4.3794757595353545e-06	119708.0	0.0	0.0	75443.0	0.0	97114.0	0.0	0.0	95406.0	0.0
95175.0	6913.0	14138.0	83774.0	1.5606604759724614e-07	118547.0	0.0	0.0	76007.0	0.0	96143.0	0.0	0.0	95442.0	0.0
90497.0	8715.0	16713.0	84075.0	1.9015173222928804e-06	118331.0	0.0	0.0	75066.0	0.0	95970.0	0.0	0.0	93918.0	0.0
88407.0	6768.0	16365.0	88460.0	2.790333327364909e-06	115108.0	0.0	0.0	78957.0	0.0	93346.0	0.0	0.0	97446.0	0.0
87803.0	2694.0	19085.0	90418.0	2.791635409336268e-06	113675.0	0.0	0.0	80764.0	0.0	92160.0	0.0	0.0	99171.0	0.0
76879.0	11528.0	20627.0	90966.0	1.317960795841054e-06	113268.0	0.0	0.0	78490.0	0.0	91835.0	0.0	0.0	95254.0	0.0
71995.0	15808.0	14495.0	97702.0	5.787838213919123e-07	108303.0	0.0	0.0	83960.0	0.0	87795.0	0.0	0.0	99934.0	0.0
70856.0	6023.0	25209.0	97912.0	6.115746022504432e-06	108140.0	0.0	0.0	83857.0	0.0	87675.0	0.0	0.0	99671.0	0.0
70368.0	1627.0	27217.0	100788.0	2.550117515931405e-06	105968.0	0.0	0.0	86593.0	0.0	86005.0	0.0	0.0	102346.0	0.0
70009.0	847.0	24319.0	104825.0	6.689969488693755e-07	102942.0	0.0	0.0	90537.0	0.0	83507.0	0.0	0.0	106233.0	0.0
69826.0	542.0	20129.0	109503.0	3.4720059283875126e-07	99506.0	0.0	0.0	95161.0	0.0	80654.0	0.0	0.0	110827.0	0.0
68139.0	1870.0	18398.0	111593.0	2.86370368547385e-07	97910.0	0.0	0.0	96805.0	0.0	79421.0	0.0	0.0	112201.0	0.0
68017.0	1809.0	17977.0	112197.0	1.4966367272776762e-07	97457.0	0.0	0.0	97374.0	0.0	79050.0	0.0	0.0	112758.0	0.0
65822.0	2317.0	8740.0	123121.0	2.9324632336555415e-06	89355.0	0.0	0.0	107712.0	0.0	72591.0	0.0	0.0	122809.0	0.0
65309.0	2708.0	3978.0	128005.0	4.695934362415786e-07	85737.0	0.0	0.0	112457.0	0.0	69763.0	0.0	0.0	127476.0	0.0
60144.0	5678.0	5034.0	129144.0	7.2498497315884335e-06	84911.0	0.0	0.0	112273.0	0.0	69097.0	0.0	0.0	126561.0	0.0
60013.0	5296.0	5059.0	129632.0	1.6896912238165753e-06	84563.0	0.0	0.0	112726.0	0.0	68810.0	0.0	0.0	127009.0	0.0
59087.0	1057.0	9865.0	129991.0	8.8609706077316e-06	84297.0	0.0	0.0	112827.0	0.0	68601.0	0.0	0.0	127005.0	0.0
58730.0	1283.0	9813.0	130174.0	2.27305265366838e-07	84168.0	0.0	0.0	112919.0	0.0	68502.0	0.0	0.0	127034.0	0.0
53930.0	5157.0	9052.0	131861.0	1.8968632436984195e-06	82927.0	0.0	0.0	113427.0	0.0	67531.0	0.0	0.0	126816.0	0.0
53849.0	4881.0	9287.0	131983.0	7.138634193674261e-07	82840.0	0.0	0.0	113536.0	0.0	67456.0	0.0	0.0	126904.0	0.0
53674.0	256.0	11892.0	134178.0	7.520078515635766e-06	81231.0	0.0	0.0	115688.0	0.0	66134.0	0.0	0.0	129022.0	0.0
52796.0	1053.0	11460.0	134691.0	1.338749683162575e-07	80857.0	0.0	0.0	115970.0	0.0	65838.0	0.0	0.0	129197.0	0.0
52729.0	945.0	6470.0	139856.0	5.129608649258846e-07	77015.0	0.0	0.0	121115.0	0.0	62727.0	0.0	0.0	134331.0	0.0
51886.0	910.0	7217.0	139987.0	2.344701813241232e-06	76919.0	0.0	0.0	121040.0	0.0	62636.0	0.0	0.0	134137.0	0.0
51850.0	879.0	6358.0	140913.0	2.0323828354045943e-07	76251.0	0.0	0.0	121956.0	0.0	62073.0	0.0	0.0	135049.0	0.0
49137.0	2749.0	6844.0	141270.0	2.50673795103843e-06	75985.0	0.0	0.0	121621.0	0.0	61870.0	0.0	0.0	134316.0	0.0
48890.0	2960.0	2080.0	146070.0	3.5401293327249556e-07	72364.0	0.0	0.0	126358.0	0.0	58975.0	0.0	0.0	139006.0	0.0
47843.0	1294.0	4712.0	146151.0	1.2034446142406862e-05	72296.0	0.0	0.0	126168.0	0.0	58928.0	0.0	0.0	138658.0	0.0
47721.0	1169.0	4784.0	146326.0	1.081922733861585e-06	72164.0	0.0	0.0	126312.0	0.0	58830.0	0.0	0.0	138784.0	0.0
45219.0	2624.0	4953.0	147204.0	4.674739338744592e-06	71517.0	0.0	0.0	126538.0	0.0	58290.0	0.0	0.0	138675.0	0.0
44516.0	3205.0	5008.0	147271.0	5.472419436655866e-07	71470.0	0.0	0.0	126429.0	0.0	58254.0	0.0	0.0	138479.0	0.0
44165.0	1054.0	6667.0	148114.0	8.497254294989315e-06	70833.0	0.0	0.0	127168.0	0.0	57736.0	0.0	0.0	139189.0	0.0
44100.0	416.0	7334.0	148150.0	2.173581004076933e-06	70807.0	0.0	0.0	127185.0	0.0	57714.0	0.0	0.0	139201.0	0.0
42545.0	1620.0	4972.0	150863.0	1.659309763066639e-06	68786.0	0.0	0.0	129501.0	0.0	56091.0	0.0	0.0	141283.0	0.0
42509.0	1591.0	4790.0	151110.0	3.192250433912779e-07	68602.0	0.0	0.0	129735.0	0.0	55954.0	0.0	0.0	141520.0	0.0
39959.0	2586.0	5298.0	152157.0	7.345203427699878e-06	67826.0	0.0	0.0	130103.0	0.0	55336.0	0.0	0.0	141507.0	0.0
39916.0	2593.0	5212.0	152279.0	1.730418222088335e-07	67735.0	0.0	0.0	130213.0	0.0	55263.0	0.0	0.0	141606.0	0.0
39828.0	131.0	5260.0	154781.0	1.2172111944479131e-05	65885.0	0.0	0.0	132696.0	0.0	53748.0	0.0	0.0	144063.0	0.0
39772.0	144.0	4600.0	155484.0	2.3503535368994573e-07	65358.0	0.0	0.0	133388.0	0.0	53308.0	0.0	0.0	144737.0	0.0
39531.0	297.0	4337.0	155835.0	5.132813084231149e-07	65111.0	0.0	0.0	133682.0	0.0	53090.0	0.0	0.0	144993.0	0.0
39513.0	259.0	4328.0	155900.0	3.2746189477966327e-07	65065.0	0.0	0.0	133743.0	0.0	53049.0	0.0	0.0	145049.0	0.0
39331.0	200.0	3014.0	157455.0	2.0330066817421845e-06	63907.0	0.0	0.0	135256.0	0.0	52125.0	0.0	0.0	146535.0	0.0
39324.0	189.0	2996.0	157491.0	1.527822876845661e-07	63884.0	0.0	0.0	135287.0	0.0	52099.0	0.0	0.0	146569.0	0.0
38908.0	423.0	628.0	160041.0	7.448568859809094e-06	62013.0	0.0	0.0	137736.0	0.0	50609.0	0.0	0.0	148941.0	0.0
38902.0	422.0	592.0	160084.0	3.0395157895029365e-07	61982.0	0.0	0.0	137778.0	0.0	50589.0	0.0	0.0	148980.0	0.0
38843.0	65.0	920.0	160172.0	1.16410656500136e-05	61913.0	0.0	0.0	137854.0	0.0	50546.0	0.0	0.0	149047.0	0.0
38826.0	76.0	870.0	160228.0	1.7762714995461626e-07	61868.0	0.0	0.0	137906.0	0.0	50519.0	0.0	0.0	149095.0	0.0
38589.0	254.0	688.0	160469.0	2.2222865053120935e-06	61684.0	0.0	0.0	138083.0	0.0	50373.0	0.0	0.0	149251.0	0.0
38563.0	263.0	687.0	160487.0	6.416842384346136e-07	61670.0	0.0	0.0	138093.0	0.0	50364.0	0.0	0.0	149262.0	0.0
38287.0	302.0	742.0	160669.0	8.342440203887831e-06	61530.0	0.0	0.0	138218.0	0.0	50251.0	0.0	0.0	149336.0	0.0
38278.0	285.0	761.0	160676.0	8.925641782824168e-07	61528.0	0.0	0.0	138222.0	0.0	50246.0	0.0	0.0	149341.0	0.0
38251.0	36.0	621.0	161092.0	1.161915883099643e-05	61213.0	0.0	0.0	138630.0	0.0	50008.0	0.0	0.0	149746.0	0.0
38242.0	36.0	624.0	161098.0	3.771527881145579e-07	61208.0	0.0	0.0	138632.0	0.0	50006.0	0.0	0.0	149749.0	0.0
38236.0	15.0	592.0	161157.0	1.192805421804271e-06	61161.0	0.0	0.0	138691.0	0.0	49968.0	0.0	0.0	149805.0	0.0
38087.0	155.0	584.0	161174.0	4.0462517142619765e-07	61148.0	0.0	0.0	138670.0	0.0	49959.0	0.0	0.0	149758.0	0.0
38085.0	151.0	353.0	161411.0	4.462955793307128e-07	60975.0	0.0	0.0	138907.0	0.0	49807.0	0.0	0.0	149995.0	0.0
38052.0	35.0	476.0	161437.0	8.226248556817871e-06	60957.0	0.0	0.0	138924.0	0.0	49788.0	0.0	0.0	150008.0	0.0
38049.0	36.0	202.0	161713.0	2.602168282743279e-07	60738.0	0.0	0.0	139199.0	0.0	49620.0	0.0	0.0	150283.0	0.0
37847.0	205.0	226.0	161722.0	3.858104978334987e-06	60732.0	0.0	0.0	139153.0	0.0	49613.0	0.0	0.0	150216.0	0.0
37839.0	210.0	202.0	161749.0	3.924914809724055e-07	60713.0	0.0	0.0	139179.0	0.0	49597.0	0.0	0.0	150239.0	0.0
37754.0	93.0	395.0	161758.0	1.3545383404759526e-05	60708.0	0.0	0.0	139164.0	0.0	49591.0	0.0	0.0	150215.0	0.0
37751.0	88.0	397.0	161764.0	5.337907208089706e-07	60702.0	0.0	0.0	139170.0	0.0	49588.0	0.0	0.0	150219.0	0.0
37744.0	10.0	333.0	161913.0	6.7628034987085435e-06	60591.0	0.0	0.0	139319.0	0.0	49503.0	0.0	0.0	150364.0	0.0
37739.0	12.0	334.0	161915.0	2.3800407875523232e-07	60589.0	0.0	0.0	139319.0	0.0	49501.0	0.0	0.0	150364.0	0.0
37735.0	9.0	308.0	161948.0	6.022862787139983e-07	60565.0	0.0	0.0	139350.0	0.0	49481.0	0.0	0.0	150395.0	0.0
37727.0	12.0	310.0	161951.0	4.275196081868295e-07	60563.0	0.0	0.0	139352.0	0.0	49479.0	0.0	0.0	150396.0	0.0
37727.0	8.0	112.0	162153.0	9.466505609851224e-07	60416.0	0.0	0.0	139554.0	0.0	49353.0	0.0	0.0	150598.0	0.0
37724.0	3.0	112.0	162161.0	1.8934516866867625e-06	60409.0	0.0	0.0	139561.0	0.0	49349.0	0.0	0.0	150606.0	0.0
37722.0	5.0	27.0	162246.0	0.0	60348.0	0.0	0.0	139645.0	0.0	49297.0	0.0	0.0	150690.0	0.0
37718.0	6.0	27.0	162249.0	2.9458378257360175e-06	60345.0	0.0	0.0	139646.0	0.0	49296.0	0.0	0.0	150692.0	0.0
37717.0	5.0	22.0	162256.0	2.410294851369168e-06	60338.0	0.0	0.0	139653.0	0.0	49293.0	0.0	0.0	150699.0	0.0
37712.0	6.0	21.0	162261.0	5.0508111602723395e-06	60335.0	0.0	0.0	139656.0	0.0	49290.0	0.0	0.0	150702.0	0.0
37709.0	8.0	18.0	162265.0	1.4732704541503502e-06	60333.0	0.0	0.0	139659.0	0.0	49288.0	0.0	0.0	150705.0	0.0
37709.0	3.0	15.0	162273.0	8.839622724902102e-06	60326.0	0.0	0.0	139667.0	0.0	49282.0	0.0	0.0	150713.0	0.0
37708.0	1.0	18.0	162273.0	4.419928573954245e-06	60326.0	0.0	0.0	139667.0	0.0	49282.0	0.0	0.0	150712.0	0.0
37708.0	1.0	15.0	162276.0	0.0	60324.0	0.0	0.0	139670.0	0.0	49279.0	0.0	0.0	150715.0	0.0
37707.0	1.0	14.0	162278.0	1.8943053392890292e-06	60323.0	0.0	0.0	139671.0	0.0	49278.0	0.0	0.0	150717.0	0.0
37707.0	1.0	10.0	162282.0	0.0	60321.0	0.0	0.0	139675.0	0.0	49275.0	0.0	0.0	150721.0	0.0
37707.0	0.0	10.0	162283.0	2.652027475004641e-06	60320.0	0.0	0.0	139676.0	0.0	49274.0	0.0	0.0	150722.0	0.0
37706.0	1.0	5.0	162288.0	0.0	60317.0	0.0	0.0	139680.0	0.0	49271.0	0.0	0.0	150726.0	0.0
37704.0	3.0	2.0	162291.0	0.0	60315.0	0.0	0.0	139682.0	0.0	49269.0	0.0	0.0	150728.0	0.0
37704.0	2.0	3.0	162291.0	8.840794964283189e-06	60315.0	0.0	0.0	139682.0	0.0	49269.0	0.0	0.0	150728.0	0.0
37704.0	0.0	4.0	162292.0	1.3261192446424782e-05	60314.0	0.0	0.0	139683.0	0.0	49269.0	0.0	0.0	150729.0	0.0
37704.0	0.0	4.0	162292.0	0.0	60314.0	0.0	0.0	139683.0	0.0	49269.0	0.0	0.0	150729.0	0.0
37704.0	0.0	3.0	162293.0	0.0	60314.0	0.0	0.0	139684.0	0.0	49268.0	0.0	0.0	150730.0	0.0
37704.0	0.0	3.0	162293.0	0.0	60314.0	0.0	0.0	139684.0	0.0	49268.0	0.0	0.0	150730.0	0.0
37703.0	1.0	3.0	162293.0	0.0	60314.0	0.0	0.0	139684.0	0.0	49268.0	0.0	0.0	150729.0	0.0
37703.0	1.0	2.0	162294.0	0.0	60314.0	0.0	0.0	139685.0	0.0	49268.0	0.0	0.0	150730.0	0.0
37703.0	0.0	1.0	162296.0	2.6523088348407288e-05	60313.0	0.0	0.0	139687.0	0.0	49267.0	0.0	0.0	150732.0	0.0
37702.0	1.0	1.0	162296.0	0.0	60313.0	0.0	0.0	139686.0	0.0	49267.0	0.0	0.0	150731.0	0.0
37702.0	1.0	1.0	162296.0	0.0	60313.0	0.0	0.0	139686.0	0.0	49267.0	0.0	0.0	150731.0	0.0
37702.0	0.0	2.0	162296.0	1.3261895920640816e-05	60313.0	0.0	0.0	139686.0	0.0	49267.0	0.0	0.0	150731.0	0.0
37701.0	1.0	2.0	162296.0	0.0	60313.0	0.0	0.0	139686.0	0.0	49267.0	0.0	0.0	150731.0	0.0
37701.0	1.0	2.0	162296.0	0.0	60313.0	0.0	0.0	139686.0	0.0	49267.0	0.0	0.0	150731.0	0.0
37701.0	0.0	2.0	162297.0	1.326224768573778e-05	60312.0	0.0	0.0	139687.0	0.0	49267.0	0.0	0.0	150732.0	0.0
37701.0	0.0	2.0	162297.0	0.0	60312.0	0.0	0.0	139687.0	0.0	49267.0	0.0	0.0	150732.0	0.0
37700.0	1.0	2.0	162297.0	0.0	60312.0	0.0	0.0	139687.0	0.0	49267.0	0.0	0.0	150732.0	0.0
37700.0	1.0	1.0	162298.0	0.0	60312.0	0.0	0.0	139688.0	0.0	49267.0	0.0	0.0	150733.0	0.0
37700.0	0.0	2.0	162298.0	1.3262599469496022e-05	60312.0	0.0	0.0	139688.0	0.0	49267.0	0.0	0.0	150733.0	0.0
37699.0	1.0	2.0	162298.0	0.0	60312.0	0.0	0.0	139687.0	0.0	49267.0	0.0	0.0	150732.0	0.0
37699.0	1.0	1.0	162299.0	0.0	60311.0	0.0	0.0	139688.0	0.0	49266.0	0.0	0.0	150733.0	0.0
37697.0	2.0	2.0	162299.0	1.326365493275327e-05	60311.0	0.0	0.0	139687.0	0.0	49266.0	0.0	0.0	150731.0	0.0
37697.0	2.0	2.0	162299.0	0.0	60311.0	0.0	0.0	139687.0	0.0	49266.0	0.0	0.0	150731.0	0.0
37696.0	1.0	4.0	162299.0	1.3264006791171477e-05	60311.0	0.0	0.0	139687.0	0.0	49266.0	0.0	0.0	150731.0	0.0
37695.0	2.0	3.0	162300.0	0.0	60310.0	0.0	0.0	139688.0	0.0	49265.0	0.0	0.0	150732.0	0.0
37694.0	2.0	4.0	162300.0	6.6323552820077466e-06	60310.0	0.0	0.0	139688.0	0.0	49265.0	0.0	0.0	150732.0	0.0
37694.0	1.0	5.0	162300.0	5.305884225606197e-06	60310.0	0.0	0.0	139688.0	0.0	49265.0	0.0	0.0	150732.0	0.0
37690.0	4.0	5.0	162301.0	5.306447333510215e-06	60310.0	0.0	0.0	139689.0	0.0	49265.0	0.0	0.0	150730.0	0.0
37690.0	4.0	5.0	162301.0	0.0	60310.0	0.0	0.0	139689.0	0.0	49265.0	0.0	0.0	150730.0	0.0
37687.0	3.0	7.0	162303.0	1.5162484979663317e-05	60309.0	0.0	0.0	139691.0	0.0	49265.0	0.0	0.0	150730.0	0.0
37687.0	3.0	7.0	162303.0	0.0	60309.0	0.0	0.0	139691.0	0.0	49265.0	0.0	0.0	150730.0	0.0
37687.0	0.0	9.0	162304.0	8.844782904803602e-06	60308.0	0.0	0.0	139692.0	0.0	49264.0	0.0	0.0	150731.0	0.0
37686.0	1.0	8.0	162305.0	0.0	60307.0	0.0	0.0	139693.0	0.0	49263.0	0.0	0.0	150732.0	0.0
37686.0	1.0	7.0	162306.0	0.0	60306.0	0.0	0.0	139694.0	0.0	49262.0	0.0	0.0	150733.0	0.0
37686.0	0.0	8.0	162306.0	3.316881600594385e-06	60306.0	0.0	0.0	139694.0	0.0	49262.0	0.0	0.0	150733.0	0.0
37685.0	1.0	4.0	162310.0	0.0	60302.0	0.0	0.0	139698.0	0.0	49261.0	0.0	0.0	150737.0	0.0
37685.0	1.0	4.0	162310.0	0.0	60302.0	0.0	0.0	139698.0	0.0	49261.0	0.0	0.0	150737.0	0.0
37685.0	0.0	2.0	162313.0	1.326787846623325e-05	60299.0	0.0	0.0	139701.0	0.0	49260.0	0.0	0.0	150740.0	0.0
37685.0	0.0	2.0	162313.0	0.0	60299.0	0.0	0.0	139701.0	0.0	49260.0	0.0	0.0	150740.0	0.0
37685.0	0.0	2.0	162313.0	0.0	60299.0	0.0	0.0	139701.0	0.0	49260.0	0.0	0.0	150740.0	0.0
37685.0	0.0	1.0	162314.0	0.0	60298.0	0.0	0.0	139702.0	0.0	49259.0	0.0	0.0	150741.0	0.0
37685.0	0.0	1.0	162314.0	0.0	60298.0	0.0	0.0	139702.0	0.0	49259.0	0.0	0.0	150741.0	0.0
37685.0	0.0	1.0	162314.0	0.0	60298.0	0.0	0.0	139702.0	0.0	49259.0	0.0	0.0	150741.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
