S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
155125.0	493.0	222.0	44160.0	4.065306240971027e-06	147878.0	0.0	0.0	51936.0	0.0	119900.0	0.0	0.0	79797.0	0.0
154780.0	650.0	407.0	44163.0	2.984342046236348e-06	147875.0	0.0	0.0	51839.0	0.0	119897.0	0.0	0.0	79659.0	0.0
154758.0	367.0	708.0	44167.0	2.7836425932874387e-06	147871.0	0.0	0.0	51840.0	0.0	119894.0	0.0	0.0	79657.0	0.0
154237.0	543.0	1049.0	44171.0	2.132333046218294e-06	147869.0	0.0	0.0	51706.0	0.0	119891.0	0.0	0.0	79444.0	0.0
154172.0	586.0	1014.0	44228.0	1.4072758001117734e-07	147822.0	0.0	0.0	51745.0	0.0	119864.0	0.0	0.0	79473.0	0.0
153708.0	529.0	1521.0	44242.0	2.228496916726947e-06	147808.0	0.0	0.0	51651.0	0.0	119857.0	0.0	0.0	79299.0	0.0
153224.0	948.0	1446.0	44382.0	2.9337173415877487e-07	147710.0	0.0	0.0	51664.0	0.0	119771.0	0.0	0.0	79240.0	0.0
152011.0	1697.0	1722.0	44570.0	1.7725962141730514e-06	147574.0	0.0	0.0	51520.0	0.0	119668.0	0.0	0.0	78936.0	0.0
151572.0	1652.0	1901.0	44875.0	1.6797485063877573e-06	147349.0	0.0	0.0	51708.0	0.0	119488.0	0.0	0.0	79064.0	0.0
149331.0	2680.0	2769.0	45220.0	2.9335120178308968e-06	147104.0	0.0	0.0	51476.0	0.0	119284.0	0.0	0.0	78537.0	0.0
147535.0	4037.0	3186.0	45242.0	9.33950131870993e-07	147085.0	0.0	0.0	51105.0	0.0	119268.0	0.0	0.0	77842.0	0.0
146044.0	3287.0	4906.0	45763.0	3.1277396333421588e-06	146702.0	0.0	0.0	51248.0	0.0	118964.0	0.0	0.0	77796.0	0.0
142443.0	5092.0	6637.0	45828.0	1.8997366570448918e-06	146655.0	0.0	0.0	50367.0	0.0	118927.0	0.0	0.0	76431.0	0.0
138807.0	7237.0	7664.0	46292.0	1.4015570469701755e-06	146299.0	0.0	0.0	49883.0	0.0	118651.0	0.0	0.0	75413.0	0.0
129790.0	12653.0	10781.0	46776.0	2.573492120679643e-06	145942.0	0.0	0.0	48053.0	0.0	118366.0	0.0	0.0	72324.0	0.0
129408.0	9399.0	13204.0	47989.0	2.12792949173751e-06	145061.0	0.0	0.0	49161.0	0.0	117645.0	0.0	0.0	73386.0	0.0
124832.0	4958.0	21782.0	48428.0	3.31618222666491e-06	144739.0	0.0	0.0	48375.0	0.0	117383.0	0.0	0.0	71972.0	0.0
124329.0	5079.0	19923.0	50669.0	1.5421839799190173e-07	143075.0	0.0	0.0	50483.0	0.0	116014.0	0.0	0.0	74005.0	0.0
114414.0	10418.0	22703.0	52465.0	1.7616661011356601e-06	141672.0	0.0	0.0	49741.0	0.0	114935.0	0.0	0.0	71785.0	0.0
114069.0	10260.0	21715.0	53956.0	2.0306754438111328e-07	140559.0	0.0	0.0	51136.0	0.0	114011.0	0.0	0.0	73136.0	0.0
108927.0	5487.0	28029.0	57557.0	3.247503084540825e-06	137904.0	0.0	0.0	53405.0	0.0	111840.0	0.0	0.0	74693.0	0.0
106706.0	7363.0	24738.0	61193.0	1.3069701527430788e-07	135216.0	0.0	0.0	56470.0	0.0	109686.0	0.0	0.0	77437.0	0.0
92378.0	16549.0	20863.0	70210.0	2.6680057350438457e-06	128513.0	0.0	0.0	61709.0	0.0	104242.0	0.0	0.0	80712.0	0.0
87873.0	18833.0	22702.0	70592.0	1.1133430070960313e-06	128236.0	0.0	0.0	60899.0	0.0	104011.0	0.0	0.0	79276.0	0.0
86577.0	5801.0	32454.0	75168.0	5.099349845066569e-06	124885.0	0.0	0.0	65160.0	0.0	101288.0	0.0	0.0	83340.0	0.0
85836.0	2037.0	36456.0	75671.0	1.4396479681903413e-06	124515.0	0.0	0.0	65448.0	0.0	100993.0	0.0	0.0	83537.0	0.0
83788.0	2789.0	27837.0	85586.0	5.556492699208482e-07	117138.0	0.0	0.0	74838.0	0.0	95094.0	0.0	0.0	92629.0	0.0
80511.0	5325.0	28233.0	85931.0	3.259912617897099e-07	116889.0	0.0	0.0	74345.0	0.0	94889.0	0.0	0.0	91655.0	0.0
79845.0	3943.0	25139.0	91073.0	1.0203149006147897e-06	113079.0	0.0	0.0	79339.0	0.0	91791.0	0.0	0.0	96544.0	0.0
77574.0	2937.0	26195.0	93294.0	1.6126564308110133e-06	111429.0	0.0	0.0	80992.0	0.0	90462.0	0.0	0.0	97878.0	0.0
75910.0	3935.0	12533.0	107622.0	7.000357154858506e-07	100879.0	0.0	0.0	94871.0	0.0	81876.0	0.0	0.0	111560.0	0.0
74912.0	2662.0	10299.0	112127.0	2.943545030499637e-06	97566.0	0.0	0.0	99116.0	0.0	79189.0	0.0	0.0	115657.0	0.0
71132.0	4778.0	10667.0	113423.0	2.193037242764705e-06	96585.0	0.0	0.0	99422.0	0.0	78405.0	0.0	0.0	115393.0	0.0
71001.0	3911.0	10924.0	114164.0	1.2867209863022182e-06	96059.0	0.0	0.0	100128.0	0.0	77970.0	0.0	0.0	116075.0	0.0
69122.0	2010.0	12656.0	116212.0	4.3209479814195395e-06	94536.0	0.0	0.0	101715.0	0.0	76745.0	0.0	0.0	117386.0	0.0
68990.0	2011.0	9510.0	119489.0	1.9966623730804796e-07	92097.0	0.0	0.0	104955.0	0.0	74787.0	0.0	0.0	120607.0	0.0
67874.0	1248.0	10723.0	120155.0	2.5817074619542813e-06	91579.0	0.0	0.0	105318.0	0.0	74374.0	0.0	0.0	120829.0	0.0
67752.0	1238.0	8584.0	122426.0	2.269666786505073e-07	89876.0	0.0	0.0	107562.0	0.0	72990.0	0.0	0.0	123055.0	0.0
67192.0	682.0	8036.0	124090.0	2.066839240088254e-06	88661.0	0.0	0.0	109078.0	0.0	71972.0	0.0	0.0	124470.0	0.0
66839.0	913.0	7160.0	125088.0	2.5492760432159963e-07	87923.0	0.0	0.0	109992.0	0.0	71382.0	0.0	0.0	125328.0	0.0
66404.0	788.0	3940.0	128868.0	2.1404129223455136e-06	85133.0	0.0	0.0	113641.0	0.0	69162.0	0.0	0.0	128943.0	0.0
65759.0	1080.0	4162.0	128999.0	1.2897853189970493e-06	85037.0	0.0	0.0	113614.0	0.0	69090.0	0.0	0.0	128828.0	0.0
64602.0	1802.0	2718.0	130878.0	2.4773869247140223e-06	83619.0	0.0	0.0	115210.0	0.0	67948.0	0.0	0.0	130259.0	0.0
64513.0	1246.0	3231.0	131010.0	3.094393346415277e-06	83524.0	0.0	0.0	115312.0	0.0	67872.0	0.0	0.0	130361.0	0.0
64457.0	145.0	3272.0	132126.0	5.485926384538765e-06	82711.0	0.0	0.0	116409.0	0.0	67200.0	0.0	0.0	131453.0	0.0
63431.0	1082.0	3239.0	132248.0	4.3318908023391373e-07	82616.0	0.0	0.0	116273.0	0.0	67123.0	0.0	0.0	131173.0	0.0
63412.0	1045.0	2735.0	132808.0	3.2289345749816845e-07	82204.0	0.0	0.0	116830.0	0.0	66812.0	0.0	0.0	131727.0	0.0
63370.0	61.0	3408.0	133161.0	4.7507706805770715e-06	81935.0	0.0	0.0	117175.0	0.0	66599.0	0.0	0.0	132062.0	0.0
63349.0	63.0	2992.0	133596.0	1.0024258282970756e-07	81631.0	0.0	0.0	117604.0	0.0	66329.0	0.0	0.0	132484.0	0.0
62095.0	1275.0	2389.0	134241.0	2.83123885136505e-07	81144.0	0.0	0.0	117924.0	0.0	65930.0	0.0	0.0	132630.0	0.0
61908.0	1441.0	1253.0	135398.0	2.7072069096583397e-07	80270.0	0.0	0.0	119020.0	0.0	65221.0	0.0	0.0	133707.0	0.0
61851.0	244.0	2418.0	135487.0	8.384834874718732e-06	80211.0	0.0	0.0	119099.0	0.0	65162.0	0.0	0.0	133771.0	0.0
61027.0	881.0	2549.0	135543.0	1.2021253344487857e-06	80174.0	0.0	0.0	118941.0	0.0	65130.0	0.0	0.0	133491.0	0.0
60731.0	1120.0	1580.0	136569.0	5.940285746503204e-07	79406.0	0.0	0.0	119890.0	0.0	64506.0	0.0	0.0	134397.0	0.0
60673.0	354.0	2385.0	136588.0	5.694339532803628e-06	79390.0	0.0	0.0	119893.0	0.0	64493.0	0.0	0.0	134392.0	0.0
58411.0	2320.0	2639.0	136630.0	1.920249582623049e-06	79356.0	0.0	0.0	119363.0	0.0	64469.0	0.0	0.0	133556.0	0.0
58207.0	2466.0	2676.0	136651.0	3.7236312656933403e-07	79341.0	0.0	0.0	119324.0	0.0	64461.0	0.0	0.0	133488.0	0.0
58133.0	278.0	3684.0	137905.0	1.0562099232070948e-05	78412.0	0.0	0.0	120562.0	0.0	63706.0	0.0	0.0	134720.0	0.0
56131.0	2076.0	3701.0	138092.0	9.819927985173025e-07	78286.0	0.0	0.0	120259.0	0.0	63599.0	0.0	0.0	134119.0	0.0
55911.0	2222.0	3718.0	138149.0	3.5597957019777136e-07	78239.0	0.0	0.0	120258.0	0.0	63567.0	0.0	0.0	134087.0	0.0
55837.0	294.0	4896.0	138973.0	7.32319481272579e-06	77629.0	0.0	0.0	121060.0	0.0	63079.0	0.0	0.0	134880.0	0.0
52323.0	3588.0	4820.0	139269.0	8.723344136798531e-07	77410.0	0.0	0.0	120447.0	0.0	62903.0	0.0	0.0	133782.0	0.0
52280.0	3557.0	4836.0	139327.0	2.9269132361661425e-07	77368.0	0.0	0.0	120495.0	0.0	62869.0	0.0	0.0	133824.0	0.0
49748.0	2575.0	6088.0	141589.0	1.1602497612936347e-05	75678.0	0.0	0.0	122093.0	0.0	61485.0	0.0	0.0	135110.0	0.0
49393.0	2887.0	5927.0	141793.0	1.4688184647669614e-07	75534.0	0.0	0.0	122194.0	0.0	61370.0	0.0	0.0	135167.0	0.0
49315.0	433.0	8385.0	141867.0	6.123244441695594e-06	75476.0	0.0	0.0	122255.0	0.0	61318.0	0.0	0.0	135209.0	0.0
46423.0	2970.0	6738.0	143869.0	1.1349171111209875e-06	73964.0	0.0	0.0	123485.0	0.0	60104.0	0.0	0.0	136043.0	0.0
46386.0	2929.0	6596.0	144089.0	2.549335725473096e-07	73802.0	0.0	0.0	123694.0	0.0	59973.0	0.0	0.0	136250.0	0.0
46104.0	319.0	9414.0	144163.0	6.663240489233365e-06	73750.0	0.0	0.0	123692.0	0.0	59930.0	0.0	0.0	136190.0	0.0
46028.0	358.0	5937.0	147677.0	1.3539810020217644e-07	71145.0	0.0	0.0	127187.0	0.0	57810.0	0.0	0.0	139678.0	0.0
43418.0	2686.0	6176.0	147720.0	1.051651890037727e-06	71112.0	0.0	0.0	126572.0	0.0	57783.0	0.0	0.0	138692.0	0.0
43386.0	2642.0	3720.0	150252.0	4.7089170531696216e-07	69244.0	0.0	0.0	129095.0	0.0	56227.0	0.0	0.0	141212.0	0.0
43280.0	138.0	5975.0	150607.0	1.009288548248633e-05	68992.0	0.0	0.0	129419.0	0.0	56019.0	0.0	0.0	141531.0	0.0
43236.0	150.0	5929.0	150685.0	1.2483116390033787e-07	68927.0	0.0	0.0	129482.0	0.0	55973.0	0.0	0.0	141591.0	0.0
43206.0	74.0	3143.0	153577.0	7.805800059969164e-07	66807.0	0.0	0.0	132365.0	0.0	54249.0	0.0	0.0	144468.0	0.0
42743.0	493.0	3150.0	153614.0	3.267962933873141e-07	66781.0	0.0	0.0	132292.0	0.0	54225.0	0.0	0.0	144322.0	0.0
42727.0	479.0	2898.0	153896.0	2.422816222460272e-07	66575.0	0.0	0.0	132572.0	0.0	54077.0	0.0	0.0	144599.0	0.0
42434.0	309.0	3285.0	153972.0	3.3214800256736776e-06	66518.0	0.0	0.0	132569.0	0.0	54027.0	0.0	0.0	144554.0	0.0
42424.0	303.0	691.0	156582.0	5.457959656399608e-07	64566.0	0.0	0.0	135177.0	0.0	52446.0	0.0	0.0	147158.0	0.0
42187.0	247.0	952.0	156614.0	7.295449054061618e-06	64543.0	0.0	0.0	135139.0	0.0	52426.0	0.0	0.0	147100.0	0.0
42177.0	247.0	856.0	156720.0	2.769813640290728e-07	64468.0	0.0	0.0	135240.0	0.0	52356.0	0.0	0.0	147204.0	0.0
42024.0	163.0	1049.0	156764.0	5.376200662130151e-06	64439.0	0.0	0.0	135240.0	0.0	52330.0	0.0	0.0	147171.0	0.0
41796.0	381.0	1029.0	156794.0	2.3251442682264107e-07	64418.0	0.0	0.0	135207.0	0.0	52315.0	0.0	0.0	147112.0	0.0
41789.0	235.0	719.0	157257.0	5.092142654146564e-06	64065.0	0.0	0.0	135667.0	0.0	52035.0	0.0	0.0	147573.0	0.0
41745.0	51.0	931.0	157273.0	5.866521959125008e-06	64051.0	0.0	0.0	135667.0	0.0	52024.0	0.0	0.0	147569.0	0.0
41739.0	50.0	645.0	157566.0	2.600137324395547e-07	63837.0	0.0	0.0	135959.0	0.0	51852.0	0.0	0.0	147859.0	0.0
41731.0	14.0	679.0	157576.0	1.5528307062672848e-06	63829.0	0.0	0.0	135966.0	0.0	51848.0	0.0	0.0	147866.0	0.0
41725.0	14.0	448.0	157813.0	3.209792005478045e-07	63662.0	0.0	0.0	136201.0	0.0	51701.0	0.0	0.0	148100.0	0.0
41672.0	59.0	446.0	157823.0	4.3043817745588657e-07	63657.0	0.0	0.0	136193.0	0.0	51693.0	0.0	0.0	148084.0	0.0
41670.0	55.0	299.0	157976.0	4.815668258245026e-07	63548.0	0.0	0.0	136345.0	0.0	51617.0	0.0	0.0	148237.0	0.0
41640.0	32.0	124.0	158204.0	1.0264633881813393e-05	63383.0	0.0	0.0	136565.0	0.0	51478.0	0.0	0.0	148452.0	0.0
41594.0	76.0	119.0	158211.0	4.0406603570408307e-07	63379.0	0.0	0.0	136562.0	0.0	51473.0	0.0	0.0	148440.0	0.0
41592.0	48.0	105.0	158255.0	6.869452916769708e-06	63351.0	0.0	0.0	136606.0	0.0	51449.0	0.0	0.0	148482.0	0.0
41574.0	20.0	145.0	158261.0	7.630763922411719e-06	63346.0	0.0	0.0	136605.0	0.0	51446.0	0.0	0.0	148479.0	0.0
41556.0	36.0	139.0	158269.0	3.462433633803324e-07	63341.0	0.0	0.0	136607.0	0.0	51441.0	0.0	0.0	148479.0	0.0
41543.0	31.0	151.0	158275.0	2.8694436611040376e-06	63337.0	0.0	0.0	136610.0	0.0	51438.0	0.0	0.0	148481.0	0.0
41537.0	19.0	116.0	158328.0	3.7357636274430857e-06	63302.0	0.0	0.0	136661.0	0.0	51411.0	0.0	0.0	148531.0	0.0
41535.0	8.0	127.0	158330.0	2.4644806723103275e-06	63301.0	0.0	0.0	136663.0	0.0	51409.0	0.0	0.0	148533.0	0.0
41510.0	27.0	103.0	158360.0	1.4033347912422553e-06	63279.0	0.0	0.0	136685.0	0.0	51392.0	0.0	0.0	148555.0	0.0
41482.0	53.0	59.0	158406.0	8.171810685296216e-07	63243.0	0.0	0.0	136726.0	0.0	51365.0	0.0	0.0	148590.0	0.0
41454.0	56.0	82.0	158408.0	7.354611105815791e-06	63241.0	0.0	0.0	136721.0	0.0	51365.0	0.0	0.0	148576.0	0.0
41443.0	39.0	92.0	158426.0	7.3437691790400435e-06	63230.0	0.0	0.0	136736.0	0.0	51356.0	0.0	0.0	148592.0	0.0
41408.0	46.0	102.0	158444.0	6.6293905506561204e-06	63218.0	0.0	0.0	136746.0	0.0	51346.0	0.0	0.0	148594.0	0.0
41408.0	35.0	100.0	158457.0	2.6564914992272023e-06	63208.0	0.0	0.0	136759.0	0.0	51337.0	0.0	0.0	148607.0	0.0
41407.0	1.0	129.0	158463.0	6.552462855492171e-06	63204.0	0.0	0.0	136765.0	0.0	51334.0	0.0	0.0	148613.0	0.0
41406.0	2.0	127.0	158465.0	0.0	63202.0	0.0	0.0	136766.0	0.0	51332.0	0.0	0.0	148614.0	0.0
41406.0	1.0	103.0	158490.0	2.344765943118792e-07	63185.0	0.0	0.0	136791.0	0.0	51315.0	0.0	0.0	148639.0	0.0
41406.0	0.0	76.0	158518.0	3.177774896595205e-07	63162.0	0.0	0.0	136819.0	0.0	51298.0	0.0	0.0	148667.0	0.0
41405.0	1.0	48.0	158546.0	0.0	63141.0	0.0	0.0	136847.0	0.0	51286.0	0.0	0.0	148695.0	0.0
41405.0	1.0	37.0	158557.0	0.0	63133.0	0.0	0.0	136858.0	0.0	51277.0	0.0	0.0	148706.0	0.0
41405.0	0.0	3.0	158592.0	8.050557501106951e-06	63106.0	0.0	0.0	136893.0	0.0	51258.0	0.0	0.0	148741.0	0.0
41405.0	0.0	3.0	158592.0	0.0	63106.0	0.0	0.0	136893.0	0.0	51258.0	0.0	0.0	148741.0	0.0
41405.0	0.0	2.0	158593.0	0.0	63105.0	0.0	0.0	136894.0	0.0	51257.0	0.0	0.0	148742.0	0.0
41405.0	0.0	1.0	158594.0	0.0	63105.0	0.0	0.0	136895.0	0.0	51257.0	0.0	0.0	148743.0	0.0
41405.0	0.0	1.0	158594.0	0.0	63105.0	0.0	0.0	136895.0	0.0	51257.0	0.0	0.0	148743.0	0.0
41405.0	0.0	1.0	158594.0	0.0	63105.0	0.0	0.0	136895.0	0.0	51257.0	0.0	0.0	148743.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
41405.0	0.0	0.0	158595.0	0.0	63104.0	0.0	0.0	136896.0	0.0	51256.0	0.0	0.0	148744.0	0.0
