S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
20114.0	65.0	102.0	179719.0	0.0	47476.0	0.0	0.0	152465.0	0.0	38758.0	0.0	0.0	161158.0	0.0
20114.0	65.0	84.0	179737.0	0.0	47461.0	0.0	0.0	152483.0	0.0	38748.0	0.0	0.0	161176.0	0.0
20064.0	50.0	79.0	179807.0	4.100801485878101e-05	47414.0	0.0	0.0	152537.0	0.0	38714.0	0.0	0.0	161223.0	0.0
20063.0	51.0	74.0	179812.0	0.0	47412.0	0.0	0.0	152542.0	0.0	38711.0	0.0	0.0	161228.0	0.0
20049.0	15.0	116.0	179820.0	2.1499051461849503e-05	47411.0	0.0	0.0	152547.0	0.0	38708.0	0.0	0.0	161231.0	0.0
20049.0	14.0	116.0	179821.0	4.2998102923699004e-07	47411.0	0.0	0.0	152548.0	0.0	38708.0	0.0	0.0	161232.0	0.0
20049.0	0.0	130.0	179821.0	5.37145531908363e-06	47411.0	0.0	0.0	152548.0	0.0	38708.0	0.0	0.0	161232.0	0.0
20049.0	0.0	130.0	179821.0	0.0	47411.0	0.0	0.0	152548.0	0.0	38708.0	0.0	0.0	161232.0	0.0
20048.0	1.0	65.0	179886.0	0.0	47368.0	0.0	0.0	152612.0	0.0	38675.0	0.0	0.0	161296.0	0.0
20048.0	1.0	65.0	179886.0	0.0	47368.0	0.0	0.0	152612.0	0.0	38675.0	0.0	0.0	161296.0	0.0
20048.0	0.0	16.0	179936.0	3.117517956903432e-06	47334.0	0.0	0.0	152662.0	0.0	38648.0	0.0	0.0	161346.0	0.0
20048.0	0.0	15.0	179937.0	0.0	47333.0	0.0	0.0	152663.0	0.0	38647.0	0.0	0.0	161347.0	0.0
20048.0	0.0	1.0	179951.0	0.0	47322.0	0.0	0.0	152677.0	0.0	38638.0	0.0	0.0	161361.0	0.0
20048.0	0.0	1.0	179951.0	0.0	47322.0	0.0	0.0	152677.0	0.0	38638.0	0.0	0.0	161361.0	0.0
20048.0	0.0	1.0	179951.0	0.0	47322.0	0.0	0.0	152677.0	0.0	38638.0	0.0	0.0	161361.0	0.0
20048.0	0.0	1.0	179951.0	0.0	47322.0	0.0	0.0	152677.0	0.0	38638.0	0.0	0.0	161361.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
20048.0	0.0	0.0	179952.0	0.0	47322.0	0.0	0.0	152678.0	0.0	38638.0	0.0	0.0	161362.0	0.0
