S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
