S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
15997.0	378.0	3061.0	180564.0	5.309718211824959e-07	46853.0	0.0	0.0	152250.0	0.0	38148.0	0.0	0.0	160454.0	0.0
15929.0	310.0	2988.0	180773.0	2.857391858433378e-06	46704.0	0.0	0.0	152439.0	0.0	38023.0	0.0	0.0	160638.0	0.0
15392.0	605.0	1288.0	182715.0	1.2206873619917098e-05	45261.0	0.0	0.0	154232.0	0.0	36869.0	0.0	0.0	162350.0	0.0
15387.0	542.0	1266.0	182805.0	3.490770147056906e-06	45192.0	0.0	0.0	154322.0	0.0	36807.0	0.0	0.0	162436.0	0.0
15319.0	73.0	1125.0	183483.0	3.115956219944731e-05	44687.0	0.0	0.0	154980.0	0.0	36402.0	0.0	0.0	163095.0	0.0
15082.0	305.0	1014.0	183599.0	3.269438051603241e-07	44609.0	0.0	0.0	155030.0	0.0	36334.0	0.0	0.0	163112.0	0.0
15078.0	241.0	1056.0	183625.0	4.270721540916527e-06	44593.0	0.0	0.0	155056.0	0.0	36315.0	0.0	0.0	163138.0	0.0
15056.0	26.0	1157.0	183761.0	1.3605214115070949e-05	44503.0	0.0	0.0	155188.0	0.0	36240.0	0.0	0.0	163262.0	0.0
14957.0	121.0	919.0	184003.0	2.9100468859479147e-07	44311.0	0.0	0.0	155397.0	0.0	36107.0	0.0	0.0	163465.0	0.0
14937.0	119.0	873.0	184071.0	1.6871164350370832e-06	44263.0	0.0	0.0	155464.0	0.0	36064.0	0.0	0.0	163529.0	0.0
14853.0	104.0	435.0	184608.0	1.5322575028381587e-05	43875.0	0.0	0.0	155978.0	0.0	35757.0	0.0	0.0	164029.0	0.0
14851.0	86.0	450.0	184613.0	2.992690353810817e-06	43870.0	0.0	0.0	155983.0	0.0	35756.0	0.0	0.0	164033.0	0.0
14807.0	46.0	466.0	184681.0	1.2173803655677296e-05	43822.0	0.0	0.0	156038.0	0.0	35707.0	0.0	0.0	164083.0	0.0
14797.0	54.0	231.0	184918.0	5.851191902418502e-07	43651.0	0.0	0.0	156274.0	0.0	35569.0	0.0	0.0	164316.0	0.0
14794.0	13.0	271.0	184922.0	1.0974829229162915e-05	43647.0	0.0	0.0	156277.0	0.0	35565.0	0.0	0.0	164318.0	0.0
14768.0	29.0	259.0	184944.0	2.614439234157544e-06	43629.0	0.0	0.0	156292.0	0.0	35555.0	0.0	0.0	164323.0	0.0
14768.0	26.0	163.0	185043.0	1.2462694999634428e-06	43563.0	0.0	0.0	156391.0	0.0	35495.0	0.0	0.0	164422.0	0.0
14744.0	24.0	169.0	185063.0	1.0434492257606744e-05	43544.0	0.0	0.0	156403.0	0.0	35479.0	0.0	0.0	164435.0	0.0
14744.0	24.0	85.0	185147.0	0.0	43483.0	0.0	0.0	156487.0	0.0	35432.0	0.0	0.0	164519.0	0.0
14742.0	2.0	107.0	185149.0	1.5214968485996524e-05	43481.0	0.0	0.0	156489.0	0.0	35431.0	0.0	0.0	164521.0	0.0
14742.0	2.0	63.0	185193.0	0.0	43450.0	0.0	0.0	156533.0	0.0	35405.0	0.0	0.0	164565.0	0.0
14741.0	1.0	55.0	185203.0	2.4668364672434954e-06	43441.0	0.0	0.0	156543.0	0.0	35399.0	0.0	0.0	164575.0	0.0
14741.0	1.0	52.0	185206.0	0.0	43439.0	0.0	0.0	156546.0	0.0	35398.0	0.0	0.0	164578.0	0.0
14741.0	0.0	27.0	185232.0	2.5125186240443006e-06	43420.0	0.0	0.0	156572.0	0.0	35389.0	0.0	0.0	164604.0	0.0
14741.0	0.0	27.0	185232.0	0.0	43420.0	0.0	0.0	156572.0	0.0	35389.0	0.0	0.0	164604.0	0.0
14741.0	0.0	3.0	185256.0	0.0	43404.0	0.0	0.0	156596.0	0.0	35372.0	0.0	0.0	164628.0	0.0
14739.0	2.0	3.0	185256.0	0.0	43404.0	0.0	0.0	156595.0	0.0	35372.0	0.0	0.0	164626.0	0.0
14739.0	2.0	1.0	185258.0	0.0	43402.0	0.0	0.0	156597.0	0.0	35370.0	0.0	0.0	164628.0	0.0
14739.0	0.0	3.0	185258.0	4.523147205825814e-05	43402.0	0.0	0.0	156597.0	0.0	35370.0	0.0	0.0	164628.0	0.0
14738.0	1.0	2.0	185259.0	0.0	43401.0	0.0	0.0	156598.0	0.0	35369.0	0.0	0.0	164629.0	0.0
14738.0	1.0	2.0	185259.0	0.0	43401.0	0.0	0.0	156598.0	0.0	35369.0	0.0	0.0	164629.0	0.0
14738.0	0.0	3.0	185259.0	2.2617270547790294e-05	43401.0	0.0	0.0	156598.0	0.0	35369.0	0.0	0.0	164629.0	0.0
14736.0	2.0	3.0	185259.0	0.0	43401.0	0.0	0.0	156598.0	0.0	35369.0	0.0	0.0	164628.0	0.0
14736.0	2.0	3.0	185259.0	0.0	43401.0	0.0	0.0	156598.0	0.0	35369.0	0.0	0.0	164628.0	0.0
14734.0	2.0	3.0	185261.0	4.5246821410795895e-05	43400.0	0.0	0.0	156600.0	0.0	35369.0	0.0	0.0	164629.0	0.0
14733.0	3.0	3.0	185261.0	0.0	43400.0	0.0	0.0	156600.0	0.0	35369.0	0.0	0.0	164629.0	0.0
14731.0	3.0	5.0	185261.0	2.7153621614282806e-05	43400.0	0.0	0.0	156600.0	0.0	35369.0	0.0	0.0	164629.0	0.0
14731.0	2.0	5.0	185262.0	1.3576810807141403e-05	43399.0	0.0	0.0	156601.0	0.0	35368.0	0.0	0.0	164630.0	0.0
14731.0	0.0	7.0	185262.0	1.9395444010202005e-05	43399.0	0.0	0.0	156601.0	0.0	35368.0	0.0	0.0	164630.0	0.0
14730.0	1.0	7.0	185262.0	0.0	43399.0	0.0	0.0	156601.0	0.0	35368.0	0.0	0.0	164629.0	0.0
14730.0	1.0	5.0	185264.0	0.0	43397.0	0.0	0.0	156603.0	0.0	35367.0	0.0	0.0	164631.0	0.0
14729.0	1.0	6.0	185264.0	1.1315545296127821e-05	43397.0	0.0	0.0	156603.0	0.0	35367.0	0.0	0.0	164631.0	0.0
14729.0	1.0	4.0	185266.0	0.0	43395.0	0.0	0.0	156605.0	0.0	35366.0	0.0	0.0	164633.0	0.0
14727.0	2.0	4.0	185267.0	1.6975623005364297e-05	43394.0	0.0	0.0	156606.0	0.0	35365.0	0.0	0.0	164633.0	0.0
14727.0	2.0	2.0	185269.0	0.0	43392.0	0.0	0.0	156608.0	0.0	35363.0	0.0	0.0	164635.0	0.0
14727.0	0.0	4.0	185269.0	3.3951246010728594e-05	43392.0	0.0	0.0	156608.0	0.0	35363.0	0.0	0.0	164635.0	0.0
14727.0	0.0	4.0	185269.0	0.0	43392.0	0.0	0.0	156608.0	0.0	35363.0	0.0	0.0	164635.0	0.0
14727.0	0.0	3.0	185270.0	0.0	43391.0	0.0	0.0	156609.0	0.0	35363.0	0.0	0.0	164636.0	0.0
14727.0	0.0	3.0	185270.0	0.0	43391.0	0.0	0.0	156609.0	0.0	35363.0	0.0	0.0	164636.0	0.0
14727.0	0.0	2.0	185271.0	0.0	43390.0	0.0	0.0	156610.0	0.0	35362.0	0.0	0.0	164637.0	0.0
14727.0	0.0	2.0	185271.0	0.0	43390.0	0.0	0.0	156610.0	0.0	35362.0	0.0	0.0	164637.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
