S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
56603.0	416.0	787.0	142194.0	2.693810640062653e-07	75254.0	0.0	0.0	124443.0	0.0	61186.0	0.0	0.0	138347.0	0.0
56408.0	333.0	1036.0	142223.0	4.75712254183393e-06	75232.0	0.0	0.0	124428.0	0.0	61171.0	0.0	0.0	138299.0	0.0
56388.0	215.0	877.0	142520.0	2.790569234872021e-06	75009.0	0.0	0.0	124719.0	0.0	60985.0	0.0	0.0	138590.0	0.0
56364.0	44.0	995.0	142597.0	3.477040300501871e-06	74952.0	0.0	0.0	124789.0	0.0	60936.0	0.0	0.0	138655.0	0.0
56355.0	33.0	999.0	142613.0	3.552483367938962e-07	74941.0	0.0	0.0	124800.0	0.0	60929.0	0.0	0.0	138666.0	0.0
56099.0	265.0	667.0	142969.0	6.414019678693426e-07	74670.0	0.0	0.0	125086.0	0.0	60710.0	0.0	0.0	138917.0	0.0
55893.0	462.0	664.0	142981.0	2.425029407523282e-07	74659.0	0.0	0.0	125047.0	0.0	60704.0	0.0	0.0	138853.0	0.0
55781.0	318.0	642.0	143259.0	7.148561231978575e-06	74461.0	0.0	0.0	125297.0	0.0	60542.0	0.0	0.0	139079.0	0.0
55771.0	122.0	710.0	143397.0	5.202360457413755e-06	74354.0	0.0	0.0	125430.0	0.0	60450.0	0.0	0.0	139213.0	0.0
55462.0	319.0	627.0	143592.0	3.2207347220566325e-06	74203.0	0.0	0.0	125547.0	0.0	60332.0	0.0	0.0	139281.0	0.0
55405.0	366.0	617.0	143612.0	2.9252694575394945e-07	74189.0	0.0	0.0	125549.0	0.0	60318.0	0.0	0.0	139278.0	0.0
54939.0	523.0	902.0	143636.0	6.2354986818882255e-06	74172.0	0.0	0.0	125440.0	0.0	60306.0	0.0	0.0	139133.0	0.0
54928.0	477.0	950.0	143645.0	1.0923390620448588e-06	74168.0	0.0	0.0	125447.0	0.0	60302.0	0.0	0.0	139139.0	0.0
54742.0	197.0	1160.0	143901.0	7.338499468982399e-06	73982.0	0.0	0.0	125664.0	0.0	60151.0	0.0	0.0	139317.0	0.0
54737.0	191.0	965.0	144107.0	2.0824969820359077e-07	73827.0	0.0	0.0	125868.0	0.0	60021.0	0.0	0.0	139521.0	0.0
54622.0	120.0	1039.0	144219.0	3.2774026365611746e-06	73743.0	0.0	0.0	125953.0	0.0	59961.0	0.0	0.0	139584.0	0.0
54334.0	403.0	1034.0	144229.0	8.899749589525749e-08	73738.0	0.0	0.0	125902.0	0.0	59955.0	0.0	0.0	139477.0	0.0
54322.0	300.0	840.0	144538.0	2.52024523958547e-06	73507.0	0.0	0.0	126207.0	0.0	59773.0	0.0	0.0	139780.0	0.0
54302.0	32.0	1071.0	144595.0	4.9520747490923005e-06	73468.0	0.0	0.0	126258.0	0.0	59739.0	0.0	0.0	139828.0	0.0
54298.0	24.0	617.0	145061.0	3.581890035617718e-07	73135.0	0.0	0.0	126724.0	0.0	59442.0	0.0	0.0	140291.0	0.0
54291.0	11.0	626.0	145072.0	5.884747341021049e-07	73126.0	0.0	0.0	126733.0	0.0	59434.0	0.0	0.0	140300.0	0.0
54278.0	20.0	444.0	145258.0	1.659790156050151e-07	72979.0	0.0	0.0	126915.0	0.0	59326.0	0.0	0.0	140482.0	0.0
54142.0	149.0	446.0	145263.0	2.8988709808603284e-07	72976.0	0.0	0.0	126878.0	0.0	59323.0	0.0	0.0	140435.0	0.0
54136.0	142.0	344.0	145378.0	6.980696334124909e-07	72888.0	0.0	0.0	126991.0	0.0	59257.0	0.0	0.0	140546.0	0.0
54121.0	21.0	192.0	145666.0	1.3087957231635286e-05	72661.0	0.0	0.0	127275.0	0.0	59086.0	0.0	0.0	140824.0	0.0
53895.0	241.0	186.0	145678.0	5.985353839155586e-07	72653.0	0.0	0.0	127225.0	0.0	59080.0	0.0	0.0	140756.0	0.0
53893.0	228.0	181.0	145698.0	1.53773084030942e-06	72639.0	0.0	0.0	127245.0	0.0	59069.0	0.0	0.0	140775.0	0.0
53849.0	46.0	403.0	145702.0	1.0414196079128905e-05	72635.0	0.0	0.0	127236.0	0.0	59068.0	0.0	0.0	140757.0	0.0
53842.0	51.0	398.0	145709.0	9.333096148249885e-08	72630.0	0.0	0.0	127241.0	0.0	59063.0	0.0	0.0	140760.0	0.0
53804.0	45.0	429.0	145722.0	1.9062542295015718e-06	72621.0	0.0	0.0	127247.0	0.0	59054.0	0.0	0.0	140759.0	0.0
53789.0	53.0	300.0	145858.0	4.337937744396314e-07	72527.0	0.0	0.0	127382.0	0.0	58970.0	0.0	0.0	140888.0	0.0
53785.0	19.0	332.0	145864.0	2.128062309664427e-06	72523.0	0.0	0.0	127388.0	0.0	58968.0	0.0	0.0	140894.0	0.0
53697.0	92.0	332.0	145879.0	8.414012494471994e-07	72512.0	0.0	0.0	127379.0	0.0	58963.0	0.0	0.0	140880.0	0.0
53695.0	90.0	110.0	146105.0	6.772257447366862e-07	72348.0	0.0	0.0	127604.0	0.0	58817.0	0.0	0.0	141106.0	0.0
53539.0	158.0	196.0	146107.0	8.38602872367311e-06	72346.0	0.0	0.0	127564.0	0.0	58816.0	0.0	0.0	141055.0	0.0
53535.0	160.0	154.0	146151.0	2.425892030823384e-07	72315.0	0.0	0.0	127607.0	0.0	58794.0	0.0	0.0	141097.0	0.0
53522.0	17.0	303.0	146158.0	9.619436589598947e-06	72310.0	0.0	0.0	127610.0	0.0	58791.0	0.0	0.0	141101.0	0.0
53393.0	142.0	269.0	146196.0	2.784988383465329e-07	72279.0	0.0	0.0	127621.0	0.0	58767.0	0.0	0.0	141088.0	0.0
53358.0	164.0	267.0	146211.0	9.124993173803183e-07	72265.0	0.0	0.0	127628.0	0.0	58759.0	0.0	0.0	141091.0	0.0
53348.0	45.0	392.0	146215.0	6.168584251575715e-06	72261.0	0.0	0.0	127630.0	0.0	58755.0	0.0	0.0	141093.0	0.0
53345.0	13.0	339.0	146303.0	1.935417335422478e-06	72197.0	0.0	0.0	127718.0	0.0	58696.0	0.0	0.0	141180.0	0.0
53344.0	4.0	347.0	146305.0	5.402377737708943e-07	72196.0	0.0	0.0	127719.0	0.0	58694.0	0.0	0.0	141182.0	0.0
53302.0	43.0	194.0	146461.0	2.901188984610933e-07	72082.0	0.0	0.0	127866.0	0.0	58591.0	0.0	0.0	141317.0	0.0
53301.0	43.0	191.0	146465.0	9.82270894399887e-08	72079.0	0.0	0.0	127870.0	0.0	58589.0	0.0	0.0	141321.0	0.0
53270.0	32.0	220.0	146478.0	3.5838012184924144e-06	72070.0	0.0	0.0	127874.0	0.0	58579.0	0.0	0.0	141318.0	0.0
53265.0	36.0	92.0	146607.0	2.04065807141487e-07	71968.0	0.0	0.0	128001.0	0.0	58501.0	0.0	0.0	141445.0	0.0
53263.0	7.0	88.0	146642.0	6.6138356321034725e-06	71941.0	0.0	0.0	128036.0	0.0	58478.0	0.0	0.0	141480.0	0.0
53253.0	12.0	83.0	146652.0	1.1312219753895871e-06	71933.0	0.0	0.0	128045.0	0.0	58470.0	0.0	0.0	141486.0	0.0
53253.0	10.0	82.0	146655.0	4.5800694613334506e-07	71930.0	0.0	0.0	128048.0	0.0	58468.0	0.0	0.0	141489.0	0.0
53252.0	1.0	91.0	146656.0	2.0635865298976544e-06	71930.0	0.0	0.0	128048.0	0.0	58467.0	0.0	0.0	141490.0	0.0
53243.0	10.0	49.0	146698.0	0.0	71897.0	0.0	0.0	128085.0	0.0	58446.0	0.0	0.0	141527.0	0.0
53240.0	12.0	49.0	146699.0	3.8332387801100905e-07	71896.0	0.0	0.0	128085.0	0.0	58445.0	0.0	0.0	141528.0	0.0
53240.0	3.0	27.0	146730.0	6.260956674179815e-06	71874.0	0.0	0.0	128116.0	0.0	58430.0	0.0	0.0	141559.0	0.0
53240.0	0.0	25.0	146735.0	2.253944402704733e-06	71871.0	0.0	0.0	128121.0	0.0	58427.0	0.0	0.0	141564.0	0.0
53240.0	0.0	23.0	146737.0	0.0	71869.0	0.0	0.0	128123.0	0.0	58425.0	0.0	0.0	141566.0	0.0
53240.0	0.0	13.0	146747.0	0.0	71860.0	0.0	0.0	128133.0	0.0	58419.0	0.0	0.0	141576.0	0.0
53240.0	0.0	13.0	146747.0	0.0	71860.0	0.0	0.0	128133.0	0.0	58419.0	0.0	0.0	141576.0	0.0
53240.0	0.0	12.0	146748.0	0.0	71860.0	0.0	0.0	128134.0	0.0	58418.0	0.0	0.0	141577.0	0.0
53240.0	0.0	3.0	146757.0	0.0	71856.0	0.0	0.0	128143.0	0.0	58414.0	0.0	0.0	141586.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
