S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
19398.0	0.0	0.0	180602.0	0.0	46848.0	0.0	0.0	153152.0	0.0	38093.0	0.0	0.0	161907.0	0.0
