S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
150037.0,2838.0,2529.0,44596.0,2.9068880816173425e-06,147550.0,0.0,0.0,51097.0,,119639.0,0.0,0.0,78279.0,
145841.0,5299.0,3926.0,44934.0,7.32833899462657e-06,147296.0,0.0,0.0,50302.0,,119427.0,0.0,0.0,76894.0,
145572.0,4465.0,4709.0,45254.0,3.924151273329904e-07,147057.0,0.0,0.0,50548.0,,119225.0,0.0,0.0,77110.0,
140642.0,5199.0,8513.0,45646.0,4.117648325414316e-06,146764.0,0.0,0.0,49614.0,,118982.0,0.0,0.0,75483.0,
138388.0,7184.0,8194.0,46234.0,1.98773973419909e-06,146327.0,0.0,0.0,49616.0,,118635.0,0.0,0.0,75163.0,
125402.0,15240.0,13053.0,46305.0,7.933422755336175e-06,146276.0,0.0,0.0,46373.0,,118588.0,0.0,0.0,70043.0,
122996.0,15392.0,14487.0,47125.0,1.3502872754698711e-06,145653.0,0.0,0.0,46577.0,,118087.0,0.0,0.0,69906.0,
116852.0,8550.0,25738.0,48860.0,2.0428677876955077e-06,144369.0,0.0,0.0,46772.0,,117032.0,0.0,0.0,69263.0,
101335.0,21661.0,27041.0,49963.0,5.662725896147129e-06,143536.0,0.0,0.0,43839.0,,116354.0,0.0,0.0,64211.0,
100128.0,16724.0,28989.0,54159.0,4.1583256235840263e-07,140473.0,0.0,0.0,47716.0,,113881.0,0.0,0.0,67931.0,
94488.0,6847.0,44237.0,54428.0,1.3493256635901793e-06,140278.0,0.0,0.0,46544.0,,113716.0,0.0,0.0,65923.0,
86048.0,14080.0,40514.0,59358.0,2.421009771553426e-06,136674.0,0.0,0.0,49266.0,,110805.0,0.0,0.0,67484.0,
79395.0,15093.0,43900.0,61612.0,1.908797467637161e-06,135006.0,0.0,0.0,49775.0,,109459.0,0.0,0.0,67070.0,
78561.0,7487.0,39354.0,74598.0,2.697554119335047e-07,125334.0,0.0,0.0,62528.0,,101664.0,0.0,0.0,79713.0,
66009.0,13386.0,43601.0,77004.0,4.361273544952576e-06,123544.0,0.0,0.0,61676.0,,100215.0,0.0,0.0,77065.0,
65693.0,12868.0,38291.0,83148.0,1.2562361275777485e-07,118940.0,0.0,0.0,67729.0,,96449.0,0.0,0.0,83076.0,
62515.0,3494.0,35326.0,98665.0,1.4390477101325382e-06,107459.0,0.0,0.0,82393.0,,87087.0,0.0,0.0,97337.0,
44517.0,21176.0,34435.0,99872.0,1.1740815694246719e-05,106571.0,0.0,0.0,78860.0,,86356.0,0.0,0.0,91407.0,
43618.0,18897.0,31973.0,105512.0,6.446300637073622e-07,102372.0,0.0,0.0,84250.0,,82993.0,0.0,0.0,96682.0,
43169.0,1348.0,41531.0,113952.0,2.5043900186104567e-07,96140.0,0.0,0.0,92569.0,,77922.0,0.0,0.0,104952.0,
42600.0,1018.0,35777.0,120605.0,3.7333503400891885e-07,91232.0,0.0,0.0,99091.0,,73937.0,0.0,0.0,111371.0,
42364.0,805.0,35392.0,121439.0,1.5740188836165955e-07,90631.0,0.0,0.0,99866.0,,73446.0,0.0,0.0,112118.0,
35336.0,7264.0,23409.0,133991.0,8.496332596961941e-06,81337.0,0.0,0.0,110589.0,,65948.0,0.0,0.0,121894.0,
35253.0,7111.0,23329.0,134307.0,1.0092200925015388e-07,81112.0,0.0,0.0,110887.0,,65765.0,0.0,0.0,122173.0,
34931.0,405.0,27179.0,137485.0,3.391652735409168e-07,78787.0,0.0,0.0,113973.0,,63843.0,0.0,0.0,125216.0,
27807.0,7446.0,9264.0,155483.0,2.7654844926971023e-05,65529.0,0.0,0.0,130090.0,,52982.0,0.0,0.0,140407.0,
27565.0,7366.0,8687.0,156382.0,1.0106192065966874e-06,64880.0,0.0,0.0,130922.0,,52448.0,0.0,0.0,141213.0,
25051.0,2756.0,15362.0,156831.0,6.532695953555099e-06,64552.0,0.0,0.0,130745.0,,52169.0,0.0,0.0,140603.0,
22558.0,5007.0,15035.0,157400.0,7.350523218380448e-06,64114.0,0.0,0.0,130687.0,,51834.0,0.0,0.0,140146.0,
22486.0,2565.0,17313.0,157636.0,1.8494728532293946e-07,63937.0,0.0,0.0,130903.0,,51685.0,0.0,0.0,140352.0,
20178.0,2380.0,12778.0,164664.0,8.951479120225051e-06,58738.0,0.0,0.0,137336.0,,47433.0,0.0,0.0,146415.0,
19453.0,3033.0,12767.0,164747.0,2.9191913360043947e-06,58673.0,0.0,0.0,137218.0,,47387.0,0.0,0.0,146215.0,
19414.0,764.0,14753.0,165069.0,1.3616617541285635e-07,58443.0,0.0,0.0,137532.0,,47200.0,0.0,0.0,146521.0,
18521.0,932.0,8354.0,172193.0,5.771551247038331e-06,53200.0,0.0,0.0,144391.0,,42883.0,0.0,0.0,153279.0,
18470.0,944.0,8151.0,172435.0,3.3876020540027606e-07,53025.0,0.0,0.0,144615.0,,42734.0,0.0,0.0,153500.0,
18353.0,168.0,6530.0,174949.0,9.762602706543922e-07,51137.0,0.0,0.0,147103.0,,41279.0,0.0,0.0,155968.0,
17969.0,501.0,4088.0,177442.0,5.227528732621598e-06,49271.0,0.0,0.0,149499.0,,39812.0,0.0,0.0,158302.0,
17919.0,434.0,4133.0,177514.0,6.751353210856494e-07,49219.0,0.0,0.0,149552.0,,39770.0,0.0,0.0,158351.0,
17916.0,53.0,2209.0,179822.0,7.580266685910437e-08,47506.0,0.0,0.0,151860.0,,38427.0,0.0,0.0,160657.0,
17668.0,251.0,1534.0,180547.0,9.15037580003064e-06,46982.0,0.0,0.0,152511.0,,37985.0,0.0,0.0,161278.0,
17667.0,249.0,1498.0,180586.0,3.77855177632364e-08,46951.0,0.0,0.0,152550.0,,37962.0,0.0,0.0,161317.0,
17646.0,22.0,853.0,181479.0,1.3951599112359403e-06,46323.0,0.0,0.0,153437.0,,37435.0,0.0,0.0,162200.0,
17585.0,82.0,803.0,181530.0,4.319882329238062e-06,46290.0,0.0,0.0,153473.0,,37405.0,0.0,0.0,162224.0,
17580.0,66.0,707.0,181647.0,4.0228303668982207e-07,46199.0,0.0,0.0,153589.0,,37334.0,0.0,0.0,162340.0,
17514.0,71.0,384.0,182031.0,9.813577709261162e-06,45912.0,0.0,0.0,153959.0,,37109.0,0.0,0.0,162697.0,
17510.0,70.0,339.0,182081.0,6.738669348657068e-07,45881.0,0.0,0.0,154009.0,,37082.0,0.0,0.0,162744.0,
17508.0,6.0,402.0,182084.0,2.841629185577709e-07,45878.0,0.0,0.0,154012.0,,37081.0,0.0,0.0,162745.0,
17479.0,31.0,158.0,182332.0,1.0500846947621051e-05,45704.0,0.0,0.0,154254.0,,36937.0,0.0,0.0,162988.0,
17478.0,30.0,159.0,182333.0,3.5984141069347917e-07,45703.0,0.0,0.0,154255.0,,36936.0,0.0,0.0,162988.0,
17478.0,1.0,167.0,182354.0,-0.0,45688.0,0.0,0.0,154276.0,,36925.0,0.0,0.0,163009.0,
17466.0,12.0,107.0,182415.0,6.421019850582868e-06,45642.0,0.0,0.0,154336.0,,36891.0,0.0,0.0,163067.0,
17466.0,12.0,102.0,182420.0,-0.0,45638.0,0.0,0.0,154341.0,,36887.0,0.0,0.0,163072.0,
17440.0,26.0,48.0,182486.0,3.105886850152905e-05,45586.0,0.0,0.0,154402.0,,36848.0,0.0,0.0,163127.0,
17438.0,28.0,44.0,182490.0,2.6066375418365326e-06,45582.0,0.0,0.0,154406.0,,36847.0,0.0,0.0,163130.0,
17438.0,2.0,68.0,182492.0,-0.0,45580.0,0.0,0.0,154408.0,,36847.0,0.0,0.0,163132.0,
17426.0,12.0,41.0,182521.0,1.6795760749986702e-05,45557.0,0.0,0.0,154432.0,,36823.0,0.0,0.0,163157.0,
17425.0,13.0,40.0,182522.0,1.4347202295552367e-06,45556.0,0.0,0.0,154432.0,,36823.0,0.0,0.0,163157.0,
17417.0,9.0,52.0,182522.0,8.83310293656507e-06,45556.0,0.0,0.0,154431.0,,36823.0,0.0,0.0,163155.0,
17415.0,10.0,41.0,182534.0,2.8010616023472894e-06,45545.0,0.0,0.0,154443.0,,36814.0,0.0,0.0,163166.0,
17415.0,2.0,49.0,182534.0,-0.0,45545.0,0.0,0.0,154443.0,,36814.0,0.0,0.0,163166.0,
17413.0,2.0,25.0,182560.0,4.594268649859301e-06,45524.0,0.0,0.0,154469.0,,36799.0,0.0,0.0,163192.0,
17412.0,3.0,23.0,182562.0,2.49702853604211e-06,45522.0,0.0,0.0,154471.0,,36798.0,0.0,0.0,163194.0,
17410.0,3.0,25.0,182562.0,4.595060310166571e-06,45522.0,0.0,0.0,154470.0,,36798.0,0.0,0.0,163193.0,
17409.0,3.0,14.0,182574.0,4.1029680871142185e-06,45515.0,0.0,0.0,154482.0,,36790.0,0.0,0.0,163205.0,
17409.0,1.0,15.0,182575.0,-0.0,45515.0,0.0,0.0,154483.0,,36790.0,0.0,0.0,163206.0,
17408.0,1.0,8.0,182583.0,7.180606617647059e-06,45508.0,0.0,0.0,154490.0,,36784.0,0.0,0.0,163213.0,
17407.0,2.0,6.0,182585.0,9.574692173646618e-06,45506.0,0.0,0.0,154492.0,,36783.0,0.0,0.0,163215.0,
17407.0,1.0,7.0,182585.0,-0.0,45506.0,0.0,0.0,154492.0,,36783.0,0.0,0.0,163215.0,
17407.0,0.0,6.0,182587.0,-0.0,45504.0,0.0,0.0,154494.0,,36781.0,0.0,0.0,163217.0,
17407.0,0.0,5.0,182588.0,-0.0,45503.0,0.0,0.0,154495.0,,36780.0,0.0,0.0,163218.0,
17407.0,0.0,3.0,182590.0,-0.0,45502.0,0.0,0.0,154497.0,,36779.0,0.0,0.0,163220.0,
17407.0,0.0,2.0,182591.0,-0.0,45501.0,0.0,0.0,154498.0,,36778.0,0.0,0.0,163221.0,
17407.0,0.0,2.0,182591.0,-0.0,45501.0,0.0,0.0,154498.0,,36778.0,0.0,0.0,163221.0,
17407.0,0.0,1.0,182592.0,-0.0,45501.0,0.0,0.0,154499.0,,36778.0,0.0,0.0,163222.0,
0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
