S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
40641.0,34396.0,172129.0,152834.0,4.132373947114293e-06,247969.0,0.0,0.0,98343.0,,201168.0,0.0,0.0,116108.0,
40050.0,29499.0,167435.0,163016.0,8.813303256258312e-08,240425.0,0.0,0.0,108370.0,,194975.0,0.0,0.0,126033.0,
29050.0,11591.0,143503.0,215856.0,2.6386729691450497e-06,201394.0,0.0,0.0,158319.0,,163357.0,0.0,0.0,174501.0,
24568.0,15482.0,123291.0,236659.0,1.479689778105721e-06,185936.0,0.0,0.0,177950.0,,150830.0,0.0,0.0,193436.0,
21880.0,7170.0,91580.0,279370.0,1.3414710587600255e-06,154303.0,0.0,0.0,219973.0,,125192.0,0.0,0.0,235055.0,
18266.0,6302.0,82747.0,292685.0,2.391070809516315e-06,144469.0,0.0,0.0,232348.0,,117281.0,0.0,0.0,246944.0,
12452.0,9428.0,53157.0,324963.0,8.783658703680273e-06,120670.0,0.0,0.0,263085.0,,98025.0,0.0,0.0,276871.0,
11476.0,6790.0,51283.0,330451.0,1.658386886939141e-06,116565.0,0.0,0.0,268311.0,,94734.0,0.0,0.0,281964.0,
10921.0,1531.0,28189.0,359359.0,1.8028139352865614e-06,95132.0,0.0,0.0,297087.0,,77367.0,0.0,0.0,310643.0,
10887.0,589.0,28574.0,359950.0,1.0929483876532861e-07,94696.0,0.0,0.0,297674.0,,77033.0,0.0,0.0,311222.0,
10401.0,520.0,18129.0,370950.0,2.5774326393945975e-06,86587.0,0.0,0.0,308540.0,,70405.0,0.0,0.0,322043.0,
10378.0,509.0,13681.0,375432.0,1.6199302925682853e-07,83277.0,0.0,0.0,313019.0,,67791.0,0.0,0.0,326515.0,
10028.0,373.0,11479.0,378120.0,3.04053259289357e-06,81277.0,0.0,0.0,315621.0,,66195.0,0.0,0.0,329054.0,
10019.0,359.0,7888.0,381734.0,1.1388098920367732e-07,78603.0,0.0,0.0,319232.0,,64007.0,0.0,0.0,332662.0,
10012.0,16.0,2424.0,387548.0,2.884327585774958e-07,74330.0,0.0,0.0,325043.0,,60544.0,0.0,0.0,338474.0,
10012.0,7.0,1457.0,388524.0,-0.0,73616.0,0.0,0.0,326019.0,,59963.0,0.0,0.0,339450.0,
10010.0,2.0,909.0,389079.0,2.1980220000021981e-07,73193.0,0.0,0.0,326573.0,,59637.0,0.0,0.0,340003.0,
10010.0,2.0,875.0,389113.0,-0.0,73163.0,0.0,0.0,326607.0,,59615.0,0.0,0.0,340037.0,
10009.0,1.0,391.0,389599.0,2.555245036500398e-07,72811.0,0.0,0.0,327093.0,,59308.0,0.0,0.0,340522.0,
10009.0,1.0,368.0,389622.0,-0.0,72791.0,0.0,0.0,327116.0,,59295.0,0.0,0.0,340545.0,
