S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
295869.0,7883.0,5274.0,90974.0,1.661739439402017e-06,293828.0,0.0,0.0,102845.0,,238195.0,0.0,0.0,156565.0,
289597.0,8865.0,10096.0,91442.0,2.1451746154899e-06,293488.0,0.0,0.0,101715.0,,237912.0,0.0,0.0,154499.0,
278009.0,17860.0,11994.0,92137.0,3.4752462745358438e-06,292986.0,0.0,0.0,99323.0,,237502.0,0.0,0.0,150561.0,
263466.0,26131.0,18122.0,92281.0,3.0459537179256248e-06,292866.0,0.0,0.0,95753.0,,237422.0,0.0,0.0,144875.0,
257104.0,20905.0,27073.0,94918.0,9.140047402555757e-07,290880.0,0.0,0.0,96777.0,,235810.0,0.0,0.0,145002.0,
234392.0,29074.0,41573.0,94961.0,2.3307797136194528e-06,290847.0,0.0,0.0,90858.0,,235778.0,0.0,0.0,135968.0,
231411.0,25693.0,46648.0,96248.0,2.7614993704622574e-07,289890.0,0.0,0.0,91424.0,,235010.0,0.0,0.0,136005.0,
204924.0,29468.0,64070.0,101538.0,2.017368443242951e-06,285946.0,0.0,0.0,89809.0,,231830.0,0.0,0.0,130720.0,
202273.0,29138.0,64458.0,104131.0,2.0332696864085186e-07,283998.0,0.0,0.0,91770.0,,230278.0,0.0,0.0,132249.0,
161660.0,43264.0,84673.0,110403.0,2.967000020962524e-06,279324.0,0.0,0.0,87461.0,,226540.0,0.0,0.0,122366.0,
156710.0,45563.0,75736.0,121991.0,4.1706728436797373e-07,270823.0,0.0,0.0,97759.0,,219585.0,0.0,0.0,131983.0,
103526.0,58134.0,101806.0,136534.0,5.046127148857486e-06,259994.0,0.0,0.0,98397.0,,210872.0,0.0,0.0,124982.0,
78797.0,77913.0,100394.0,142896.0,3.12600100467541e-06,255245.0,0.0,0.0,98416.0,,207020.0,0.0,0.0,121464.0,
58075.0,45451.0,130866.0,165608.0,2.726563538696844e-06,238495.0,0.0,0.0,115720.0,,193385.0,0.0,0.0,135793.0,
33545.0,45252.0,152614.0,168589.0,4.791542853808115e-06,236235.0,0.0,0.0,112370.0,,191654.0,0.0,0.0,128942.0,
31023.0,27052.0,146849.0,195076.0,5.535926252007787e-07,216653.0,0.0,0.0,138208.0,,175742.0,0.0,0.0,154420.0,
22806.0,10739.0,168728.0,197727.0,2.1353890348572953e-06,214634.0,0.0,0.0,138676.0,,174155.0,0.0,0.0,153725.0,
12407.0,18616.0,130637.0,238340.0,6.415914937921914e-06,184602.0,0.0,0.0,176489.0,,149697.0,0.0,0.0,190214.0,
12293.0,10513.0,133904.0,243290.0,6.925536447436195e-08,180942.0,0.0,0.0,181418.0,,146718.0,0.0,0.0,195123.0,
12116.0,291.0,91119.0,296474.0,1.6032640586665514e-07,141663.0,0.0,0.0,234558.0,,115078.0,0.0,0.0,248238.0,
11946.0,347.0,66504.0,321203.0,2.1398269034102677e-07,123277.0,0.0,0.0,259244.0,,100229.0,0.0,0.0,272906.0,
10558.0,1558.0,45959.0,341925.0,2.860468950143308e-06,107963.0,0.0,0.0,279614.0,,87890.0,0.0,0.0,293084.0,
10545.0,1401.0,21599.0,366455.0,5.707726094391169e-08,89764.0,0.0,0.0,304140.0,,73192.0,0.0,0.0,317610.0,
10324.0,234.0,20465.0,368977.0,1.0460020335036819e-06,87891.0,0.0,0.0,306601.0,,71679.0,0.0,0.0,320044.0,
8156.0,2389.0,12261.0,377194.0,2.167984477231143e-05,81857.0,0.0,0.0,314231.0,,66808.0,0.0,0.0,327396.0,
8045.0,2279.0,2083.0,387593.0,6.623806856952923e-06,74258.0,0.0,0.0,324592.0,,60533.0,0.0,0.0,337753.0,
8015.0,141.0,4137.0,387707.0,9.047575317671679e-07,74165.0,0.0,0.0,324694.0,,60460.0,0.0,0.0,337856.0,
8009.0,36.0,4071.0,387884.0,1.8402289318400366e-07,74032.0,0.0,0.0,324867.0,,60352.0,0.0,0.0,338030.0,
8007.0,8.0,3931.0,388054.0,6.3541450327885e-08,73905.0,0.0,0.0,325037.0,,60243.0,0.0,0.0,338200.0,
