S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
156286.0,62493.0,81429.0,99792.0,2.279468424543683e-06,287333.0,0.0,0.0,75366.0,,233004.0,0.0,0.0,109421.0,
118596.0,66699.0,113401.0,101304.0,2.802458639659499e-06,286208.0,0.0,0.0,67084.0,,232096.0,0.0,0.0,95841.0,
107287.0,48999.0,130754.0,112960.0,8.06161621198813e-07,277605.0,0.0,0.0,75744.0,,225023.0,0.0,0.0,102951.0,
48903.0,69693.0,162373.0,119031.0,7.352660765567776e-06,273084.0,0.0,0.0,66629.0,,221410.0,0.0,0.0,85695.0,
47480.0,59807.0,161172.0,131541.0,1.8595360174589706e-07,263800.0,0.0,0.0,78771.0,,213939.0,0.0,0.0,97622.0,
39053.0,9850.0,204000.0,147097.0,1.0577631303462414e-06,252214.0,0.0,0.0,92227.0,,204663.0,0.0,0.0,109707.0,
21319.0,26161.0,171299.0,181221.0,4.856071212300168e-06,227068.0,0.0,0.0,121685.0,,184207.0,0.0,0.0,136755.0,
20620.0,18433.0,146242.0,214705.0,2.3180158272661564e-07,202266.0,0.0,0.0,154992.0,,163936.0,0.0,0.0,169946.0,
17450.0,3869.0,134967.0,243714.0,1.345972653444757e-06,180712.0,0.0,0.0,183219.0,,146657.0,0.0,0.0,197668.0,
9633.0,10987.0,97976.0,281404.0,8.282450458655555e-06,152816.0,0.0,0.0,218837.0,,124059.0,0.0,0.0,232234.0,
9393.0,8057.0,89837.0,292713.0,2.844144638733851e-07,144503.0,0.0,0.0,230073.0,,117296.0,0.0,0.0,243443.0,
8747.0,886.0,39270.0,351097.0,1.8806695381521037e-06,101305.0,0.0,0.0,288276.0,,82239.0,0.0,0.0,301566.0,
8705.0,688.0,38087.0,352520.0,1.2667874407737285e-07,100250.0,0.0,0.0,289693.0,,81399.0,0.0,0.0,302966.0,
6961.0,1786.0,30306.0,360947.0,8.266967455347686e-06,93923.0,0.0,0.0,297685.0,,76443.0,0.0,0.0,310689.0,
6926.0,1779.0,12614.0,378681.0,4.0062009580909717e-07,80855.0,0.0,0.0,315410.0,,65785.0,0.0,0.0,328409.0,
6811.0,150.0,13659.0,379380.0,1.2361411247071944e-06,80333.0,0.0,0.0,316072.0,,65379.0,0.0,0.0,329051.0,
6785.0,141.0,10524.0,382550.0,3.6411842587683216e-07,77945.0,0.0,0.0,319237.0,,63496.0,0.0,0.0,332210.0,
6681.0,130.0,2822.0,390367.0,5.516134640784539e-06,72200.0,0.0,0.0,327021.0,,58803.0,0.0,0.0,339993.0,
6679.0,106.0,2608.0,390607.0,1.14818261063658e-07,72033.0,0.0,0.0,327260.0,,58663.0,0.0,0.0,340233.0,
6640.0,41.0,2066.0,391253.0,2.842930288433502e-06,71568.0,0.0,0.0,327891.0,,58278.0,0.0,0.0,340864.0,
6639.0,40.0,2026.0,391295.0,7.434604844061394e-08,71532.0,0.0,0.0,327933.0,,58259.0,0.0,0.0,340905.0,
6626.0,14.0,321.0,393039.0,6.112049859281806e-06,70223.0,0.0,0.0,329675.0,,57219.0,0.0,0.0,342645.0,
6626.0,13.0,287.0,393074.0,-0.0,70197.0,0.0,0.0,329710.0,,57198.0,0.0,0.0,342680.0,
6620.0,6.0,185.0,393189.0,4.899158977708827e-06,70119.0,0.0,0.0,329822.0,,57140.0,0.0,0.0,342791.0,
6620.0,6.0,159.0,393215.0,-0.0,70098.0,0.0,0.0,329848.0,,57125.0,0.0,0.0,342817.0,
