S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
297966.0,3376.0,9127.0,89531.0,6.456984593445757e-07,294889.0,0.0,0.0,101823.0,,239081.0,0.0,0.0,155986.0,
294620.0,5102.0,10190.0,90088.0,1.1145242630199984e-06,294476.0,0.0,0.0,101530.0,,238755.0,0.0,0.0,155174.0,
285759.0,12207.0,11267.0,90767.0,2.7521653631598062e-06,293991.0,0.0,0.0,99924.0,,238345.0,0.0,0.0,152321.0,
283068.0,11552.0,13861.0,91519.0,6.858487600446221e-07,293444.0,0.0,0.0,99979.0,,237912.0,0.0,0.0,152050.0,
253216.0,32543.0,21086.0,93155.0,5.590981905457936e-06,292243.0,0.0,0.0,93912.0,,236954.0,0.0,0.0,141798.0,
252493.0,30575.0,21550.0,95382.0,1.3287451133583607e-07,290608.0,0.0,0.0,95946.0,,235582.0,0.0,0.0,143748.0,
244641.0,8575.0,48126.0,98658.0,6.669162214167243e-07,288144.0,0.0,0.0,97164.0,,233551.0,0.0,0.0,143917.0,
230852.0,21641.0,47229.0,100278.0,1.26470833274051e-06,286961.0,0.0,0.0,95230.0,,232598.0,0.0,0.0,140020.0,
220177.0,24464.0,53325.0,102034.0,9.092118127754186e-07,285674.0,0.0,0.0,94253.0,,231511.0,0.0,0.0,137401.0,
182869.0,47983.0,63768.0,105380.0,3.1993303209931846e-06,283178.0,0.0,0.0,87873.0,,229534.0,0.0,0.0,125961.0,
143111.0,77066.0,65582.0,114241.0,4.236106362935609e-06,276602.0,0.0,0.0,86397.0,,224205.0,0.0,0.0,118863.0,
129638.0,53231.0,100199.0,116932.0,1.0372145496276446e-06,274608.0,0.0,0.0,85496.0,,222537.0,0.0,0.0,116104.0,
80881.0,62230.0,110105.0,146784.0,5.474991160997501e-06,252459.0,0.0,0.0,102668.0,,204573.0,0.0,0.0,126396.0,
66679.0,62959.0,122855.0,147507.0,1.733674630577536e-06,251929.0,0.0,0.0,99722.0,,204127.0,0.0,0.0,121421.0,
64664.0,16217.0,163760.0,155359.0,1.902850440118069e-07,246135.0,0.0,0.0,107036.0,,199382.0,0.0,0.0,128505.0,
60504.0,6175.0,164173.0,169148.0,4.1880080611004666e-07,235900.0,0.0,0.0,119770.0,,191110.0,0.0,0.0,140612.0,
49080.0,15584.0,155513.0,179823.0,1.4967419841802232e-06,227958.0,0.0,0.0,127478.0,,184810.0,0.0,0.0,146607.0,
45047.0,15457.0,122365.0,217131.0,7.316529600277261e-07,200376.0,0.0,0.0,163748.0,,162288.0,0.0,0.0,182267.0,
35426.0,13654.0,94031.0,256889.0,2.888198523218495e-06,170955.0,0.0,0.0,201025.0,,138489.0,0.0,0.0,218157.0,
34889.0,10158.0,84591.0,270362.0,1.8195399897345212e-07,161074.0,0.0,0.0,214371.0,,130466.0,0.0,0.0,231422.0,
31740.0,3686.0,45455.0,319119.0,2.1826498811256375e-06,124997.0,0.0,0.0,262293.0,,101269.0,0.0,0.0,278881.0,
25872.0,9017.0,31790.0,333321.0,7.134599099727397e-06,114464.0,0.0,0.0,275002.0,,92765.0,0.0,0.0,290682.0,
25423.0,6317.0,32924.0,335336.0,5.364224563730006e-07,112987.0,0.0,0.0,276898.0,,91518.0,0.0,0.0,292525.0,
24652.0,1220.0,34632.0,339496.0,9.030767184263858e-07,109882.0,0.0,0.0,280865.0,,89040.0,0.0,0.0,296354.0,
24608.0,815.0,23657.0,350920.0,7.558170566526935e-08,101425.0,0.0,0.0,292281.0,,82296.0,0.0,0.0,307759.0,
23784.0,868.0,20395.0,354953.0,1.6987075062338855e-06,98430.0,0.0,0.0,296091.0,,79911.0,0.0,0.0,311454.0,
21407.0,3201.0,10818.0,364574.0,1.0264230483299821e-05,91290.0,0.0,0.0,305084.0,,74158.0,0.0,0.0,320123.0,
21395.0,2389.0,11105.0,365111.0,5.050686267257695e-08,90880.0,0.0,0.0,305618.0,,73829.0,0.0,0.0,320654.0,
21360.0,47.0,10333.0,368260.0,1.5857706174646445e-07,88566.0,0.0,0.0,308753.0,,71978.0,0.0,0.0,323785.0,
21042.0,353.0,4477.0,374128.0,3.3756157871563425e-06,84191.0,0.0,0.0,314540.0,,68511.0,0.0,0.0,329518.0,
21017.0,343.0,4063.0,374577.0,2.9276722893862124e-07,83861.0,0.0,0.0,314984.0,,68234.0,0.0,0.0,329955.0,
20936.0,106.0,3610.0,375348.0,1.0717268403799152e-06,83283.0,0.0,0.0,315734.0,,67794.0,0.0,0.0,330693.0,
