S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
212287.0,51972.0,36872.0,98869.0,3.672845399427708e-06,287967.0,0.0,0.0,89026.0,,233511.0,0.0,0.0,131128.0,
194865.0,46171.0,54204.0,104760.0,1.649425980539769e-06,283597.0,0.0,0.0,90520.0,,229960.0,0.0,0.0,130027.0,
125661.0,86626.0,81903.0,105810.0,6.724049103582919e-06,282818.0,0.0,0.0,73676.0,,229318.0,0.0,0.0,103332.0,
105970.0,88895.0,98130.0,107005.0,1.8935773014058756e-06,281923.0,0.0,0.0,69792.0,,228591.0,0.0,0.0,96592.0,
87538.0,38123.0,156217.0,118122.0,1.3478685762610907e-06,273701.0,0.0,0.0,76034.0,,221882.0,0.0,0.0,100358.0,
59094.0,46876.0,168913.0,125117.0,2.8496019991724046e-06,268499.0,0.0,0.0,75508.0,,217633.0,0.0,0.0,95832.0,
52030.0,35508.0,176721.0,135741.0,7.682608532889932e-07,260675.0,0.0,0.0,84296.0,,211239.0,0.0,0.0,103680.0,
37157.0,21937.0,181942.0,158964.0,2.2000116018254532e-06,243461.0,0.0,0.0,103684.0,,197313.0,0.0,0.0,120934.0,
32756.0,19274.0,160257.0,187713.0,8.383849963160552e-07,222130.0,0.0,0.0,131219.0,,180028.0,0.0,0.0,147921.0,
22184.0,14973.0,157708.0,205135.0,3.0217850879737565e-06,209105.0,0.0,0.0,145853.0,,169598.0,0.0,0.0,161013.0,
18490.0,14266.0,92905.0,274339.0,2.1504081249334727e-06,157795.0,0.0,0.0,214056.0,,128139.0,0.0,0.0,228714.0,
18108.0,4076.0,83786.0,294030.0,2.517801104269072e-07,143183.0,0.0,0.0,233654.0,,116383.0,0.0,0.0,248256.0,
16805.0,1685.0,69048.0,312462.0,1.1229354577376218e-06,129626.0,0.0,0.0,251731.0,,105302.0,0.0,0.0,266175.0,
16754.0,1354.0,40986.0,340906.0,7.427046265273087e-08,108703.0,0.0,0.0,280167.0,,88379.0,0.0,0.0,294593.0,
16678.0,127.0,35225.0,347970.0,1.2936554455957883e-07,103475.0,0.0,0.0,287213.0,,84091.0,0.0,0.0,301631.0,
15932.0,822.0,20403.0,362843.0,2.2949567224690623e-06,92437.0,0.0,0.0,301885.0,,75187.0,0.0,0.0,316213.0,
15285.0,1393.0,16078.0,367244.0,2.6327329766244644e-06,89250.0,0.0,0.0,306092.0,,72548.0,0.0,0.0,320357.0,
15216.0,716.0,6252.0,377816.0,7.253199480897974e-07,81466.0,0.0,0.0,316645.0,,66306.0,0.0,0.0,330899.0,
15210.0,75.0,3205.0,381510.0,1.230818463507771e-07,78773.0,0.0,0.0,320337.0,,64115.0,0.0,0.0,334591.0,
15093.0,123.0,2892.0,381892.0,2.6804764814993515e-06,78484.0,0.0,0.0,320692.0,,63882.0,0.0,0.0,334926.0,
14922.0,288.0,1595.0,383195.0,7.1846958415736756e-06,77536.0,0.0,0.0,321941.0,,63092.0,0.0,0.0,336162.0,
14898.0,195.0,1661.0,383246.0,9.698702531822048e-07,77493.0,0.0,0.0,321987.0,,63067.0,0.0,0.0,336207.0,
14846.0,76.0,1756.0,383322.0,1.994662283728742e-06,77435.0,0.0,0.0,322052.0,,63017.0,0.0,0.0,336267.0,
14844.0,54.0,1034.0,384068.0,1.3030422910193804e-07,76890.0,0.0,0.0,322797.0,,62562.0,0.0,0.0,337012.0,
