S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
9255.0,1290.0,86895.0,302560.0,2.462033622985994e-07,137016.0,0.0,0.0,239875.0,,111261.0,0.0,0.0,253274.0,
9224.0,229.0,61961.0,328586.0,5.4240537087418654e-08,117787.0,0.0,0.0,265892.0,,95582.0,0.0,0.0,279287.0,
8858.0,397.0,29767.0,360978.0,1.3880667206202385e-06,93800.0,0.0,0.0,298176.0,,76196.0,0.0,0.0,311517.0,
8727.0,497.0,26425.0,364351.0,5.680562254246573e-07,91299.0,0.0,0.0,301516.0,,74221.0,0.0,0.0,314844.0,
8444.0,414.0,13608.0,377534.0,2.4628837329505785e-06,81665.0,0.0,0.0,314629.0,,66416.0,0.0,0.0,327917.0,
8440.0,287.0,2278.0,388995.0,2.08048134016286e-07,73223.0,0.0,0.0,326090.0,,59580.0,0.0,0.0,339377.0,
8433.0,11.0,2101.0,389455.0,3.950844049856717e-07,72872.0,0.0,0.0,326550.0,,59305.0,0.0,0.0,339835.0,
8415.0,25.0,1013.0,390547.0,2.1115868046940573e-06,72090.0,0.0,0.0,327640.0,,58656.0,0.0,0.0,340920.0,
8415.0,18.0,822.0,390745.0,-0.0,71940.0,0.0,0.0,327838.0,,58541.0,0.0,0.0,341118.0,
8342.0,73.0,809.0,390776.0,1.0816933331239097e-05,71918.0,0.0,0.0,327854.0,,58523.0,0.0,0.0,341126.0,
8342.0,73.0,443.0,391142.0,-0.0,71660.0,0.0,0.0,328220.0,,58319.0,0.0,0.0,341492.0,
8342.0,0.0,385.0,391273.0,-0.0,71562.0,0.0,0.0,328351.0,,58234.0,0.0,0.0,341623.0,
8342.0,0.0,102.0,391556.0,-0.0,71349.0,0.0,0.0,328634.0,,58061.0,0.0,0.0,341906.0,
8342.0,0.0,98.0,391560.0,-0.0,71345.0,0.0,0.0,328638.0,,58058.0,0.0,0.0,341910.0,
8342.0,0.0,91.0,391567.0,-0.0,71338.0,0.0,0.0,328645.0,,58053.0,0.0,0.0,341917.0,
8342.0,0.0,73.0,391585.0,-0.0,71322.0,0.0,0.0,328663.0,,58042.0,0.0,0.0,341935.0,
