S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
76521.0	71255.0	131163.0	121061.0	1.0669816248964886e-06	271595.0	0.0	0.0	75850.0		220187.0	0.0	0.0	98912.0	
30964.0	60202.0	156611.0	152223.0	1.1673842602391443e-05	248452.0	0.0	0.0	95160.0		201518.0	0.0	0.0	111684.0	
27998.0	48523.0	159372.0	164107.0	3.2820889280948473e-06	239639.0	0.0	0.0	106269.0		194455.0	0.0	0.0	122341.0	
11763.0	19201.0	177617.0	191419.0	2.1804819197784338e-05	219280.0	0.0	0.0	129367.0		178002.0	0.0	0.0	143131.0	
8818.0	19180.0	154871.0	217131.0	2.171855613181848e-06	200330.0	0.0	0.0	154298.0		162564.0	0.0	0.0	167642.0	
6075.0	5688.0	146722.0	241515.0	1.8214228156234884e-05	182305.0	0.0	0.0	177969.0		147851.0	0.0	0.0	190911.0	
5644.0	3174.0	138958.0	252224.0	3.755041484270255e-06	174417.0	0.0	0.0	188560.0		141377.0	0.0	0.0	201443.0	
4173.0	1902.0	85091.0	308834.0	7.7249165278836e-06	132553.0	0.0	0.0	244799.0		107406.0	0.0	0.0	257461.0	
4145.0	1499.0	70877.0	323479.0	1.4670584200533066e-06	121732.0	0.0	0.0	259438.0		98670.0	0.0	0.0	272095.0	
3785.0	388.0	26791.0	369036.0	1.4506340409768122e-05	88027.0	0.0	0.0	304899.0		71503.0	0.0	0.0	317501.0	
3779.0	366.0	23853.0	372002.0	3.1062623391417885e-07	85836.0	0.0	0.0	307863.0		69764.0	0.0	0.0	320463.0	
3754.0	31.0	7978.0	388237.0	1.2020269379579138e-05	73815.0	0.0	0.0	324090.0		60051.0	0.0	0.0	336686.0	
3754.0	25.0	5039.0	391182.0	3.171849874653779e-07	71651.0	0.0	0.0	327035.0		58307.0	0.0	0.0	339631.0	
3753.0	1.0	2321.0	393925.0	2.8700291239075377e-06	69621.0	0.0	0.0	329777.0		56679.0	0.0	0.0	342374.0	
3753.0	1.0	1890.0	394356.0	0.0	69308.0	0.0	0.0	330208.0		56425.0	0.0	0.0	342805.0	
3743.0	10.0	420.0	395827.0	6.361080365889342e-07	68208.0	0.0	0.0	331675.0		55546.0	0.0	0.0	344273.0	
3743.0	10.0	392.0	395855.0	0.0	68186.0	0.0	0.0	331703.0		55529.0	0.0	0.0	344301.0	
3742.0	1.0	42.0	396215.0	6.362780280471354e-05	67922.0	0.0	0.0	332063.0		55320.0	0.0	0.0	344661.0	
3741.0	2.0	36.0	396221.0	0.0	67918.0	0.0	0.0	332068.0		55318.0	0.0	0.0	344667.0	
3741.0	1.0	12.0	396246.0	2.227568386349461e-05	67901.0	0.0	0.0	332093.0		55305.0	0.0	0.0	344692.0	
