S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
251518.0	18427.0	33622.0	96433.0	6.960294938162897e-07	289815.0	0.0	0.0	96729.0		234976.0	0.0	0.0	144286.0	
246920.0	21297.0	34246.0	97537.0	2.0435140005638018e-07	288987.0	0.0	0.0	96637.0		234315.0	0.0	0.0	143529.0	
214704.0	36814.0	42859.0	105623.0	1.814714441838628e-06	282989.0	0.0	0.0	96297.0		229485.0	0.0	0.0	138733.0	
198868.0	48052.0	46604.0	106476.0	4.961132969434741e-07	282349.0	0.0	0.0	93067.0		228978.0	0.0	0.0	133227.0	
146142.0	68562.0	66877.0	118419.0	3.2962472995760536e-06	273545.0	0.0	0.0	91382.0		221847.0	0.0	0.0	124111.0	
121538.0	77330.0	76963.0	124169.0	1.6929784094854717e-06	269313.0	0.0	0.0	90731.0		218452.0	0.0	0.0	119939.0	
109113.0	37029.0	123803.0	130055.0	3.903167240247516e-06	264916.0	0.0	0.0	93393.0		214879.0	0.0	0.0	120902.0	
53660.0	67878.0	146679.0	131783.0	3.125986582341667e-06	263605.0	0.0	0.0	80811.0		213822.0	0.0	0.0	100273.0	
52874.0	56239.0	142405.0	148482.0	1.650171159537768e-06	251222.0	0.0	0.0	97313.0		203665.0	0.0	0.0	116672.0	
24394.0	29266.0	193260.0	153080.0	1.1762511247385672e-05	247820.0	0.0	0.0	94494.0		200928.0	0.0	0.0	109841.0	
17952.0	34922.0	161830.0	185296.0	2.7055195241854443e-07	224030.0	0.0	0.0	124957.0		181594.0	0.0	0.0	139502.0	
17487.0	6907.0	174474.0	201132.0	9.334562267786908e-06	212277.0	0.0	0.0	140675.0		172117.0	0.0	0.0	155142.0	
9252.0	8700.0	128190.0	253858.0	5.431639636460241e-06	173179.0	0.0	0.0	191225.0		140450.0	0.0	0.0	204559.0	
9164.0	8323.0	104051.0	278462.0	4.876650300935888e-07	154976.0	0.0	0.0	215814.0		125768.0	0.0	0.0	229129.0	
7299.0	1953.0	99861.0	290887.0	1.129807176735218e-05	145775.0	0.0	0.0	227737.0		118266.0	0.0	0.0	240820.0	
7226.0	1938.0	44496.0	346340.0	2.736930336563807e-07	104632.0	0.0	0.0	283171.0		85170.0	0.0	0.0	296243.0	
7132.0	167.0	45575.0	347126.0	5.737739466017969e-06	104043.0	0.0	0.0	283933.0		84684.0	0.0	0.0	296982.0	
7105.0	121.0	17168.0	375606.0	5.984654362435915e-07	82980.0	0.0	0.0	312402.0		67633.0	0.0	0.0	325455.0	
7042.0	90.0	10820.0	382048.0	1.2336858174953447e-06	78291.0	0.0	0.0	318832.0		63746.0	0.0	0.0	331868.0	
7040.0	65.0	10382.0	382513.0	3.694112187177107e-07	77944.0	0.0	0.0	319296.0		63477.0	0.0	0.0	332332.0	
7033.0	9.0	2210.0	390748.0	4.053289823733363e-06	71885.0	0.0	0.0	327528.0		58551.0	0.0	0.0	340565.0	
6987.0	53.0	2124.0	390836.0	1.3476736592062148e-07	71812.0	0.0	0.0	327603.0		58497.0	0.0	0.0	340634.0	
6987.0	46.0	266.0	392701.0	3.7663932265184213e-06	70449.0	0.0	0.0	329468.0		57366.0	0.0	0.0	342499.0	
6987.0	0.0	239.0	392774.0	2.7546675146251887e-05	70395.0	0.0	0.0	329541.0		57323.0	0.0	0.0	342572.0	
6987.0	0.0	145.0	392868.0	0.0	70325.0	0.0	0.0	329635.0		57276.0	0.0	0.0	342666.0	
