S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
306609.0	1892.0	2965.0	88534.0	1.3342929902917756e-06	295627.0	0.0	0.0	103111.0		239691.0	0.0	0.0	158385.0	
304691.0	2579.0	3717.0	89013.0	1.086940736663109e-06	295272.0	0.0	0.0	103087.0		239389.0	0.0	0.0	158089.0	
301131.0	5478.0	4044.0	89347.0	5.427937598432281e-07	295020.0	0.0	0.0	102511.0		239182.0	0.0	0.0	156967.0	
295240.0	9451.0	5412.0	89897.0	1.20037134157106e-06	294613.0	0.0	0.0	101540.0		238860.0	0.0	0.0	155177.0	
294190.0	6941.0	8926.0	89943.0	1.355705035660488e-06	294578.0	0.0	0.0	101315.0		238829.0	0.0	0.0	154815.0	
292995.0	2245.0	14474.0	90286.0	1.3891215390397045e-06	294326.0	0.0	0.0	101358.0		238618.0	0.0	0.0	154690.0	
281878.0	12312.0	14311.0	91499.0	2.602903910957773e-07	293441.0	0.0	0.0	99676.0		237882.0	0.0	0.0	151495.0	
274883.0	18112.0	14275.0	92730.0	3.045396935730523e-07	292527.0	0.0	0.0	99114.0		237134.0	0.0	0.0	149980.0	
264259.0	17619.0	24731.0	93391.0	1.7010463249174241e-06	292032.0	0.0	0.0	96975.0		236758.0	0.0	0.0	146411.0	
241036.0	33847.0	29808.0	95309.0	9.73582972489384e-07	290617.0	0.0	0.0	92884.0		235615.0	0.0	0.0	139032.0	
212287.0	51972.0	36872.0	98869.0	1.3572753669178048e-06	287967.0	0.0	0.0	89026.0		233511.0	0.0	0.0	131128.0	
194865.0	46171.0	54204.0	104760.0	2.198635033065954e-06	283597.0	0.0	0.0	90520.0		229960.0	0.0	0.0	130027.0	
125661.0	86626.0	81903.0	105810.0	2.793331132288673e-06	282818.0	0.0	0.0	73676.0		229318.0	0.0	0.0	103332.0	
105970.0	88895.0	98130.0	107005.0	1.6753798052457043e-06	281923.0	0.0	0.0	69792.0		228591.0	0.0	0.0	96592.0	
87538.0	38123.0	156217.0	118122.0	5.060649791209446e-06	273701.0	0.0	0.0	76034.0		221882.0	0.0	0.0	100358.0	
59094.0	46876.0	168913.0	125117.0	1.972701201156793e-06	268499.0	0.0	0.0	75508.0		217633.0	0.0	0.0	95832.0	
52030.0	35508.0	176721.0	135741.0	2.0046126908016315e-06	260675.0	0.0	0.0	84296.0		211239.0	0.0	0.0	103680.0	
37157.0	21937.0	181942.0	158964.0	4.207431587596531e-06	243461.0	0.0	0.0	103684.0		197313.0	0.0	0.0	120934.0	
32756.0	19274.0	160257.0	187713.0	1.3456831660933e-06	222130.0	0.0	0.0	131219.0		180028.0	0.0	0.0	147921.0	
22184.0	14973.0	157708.0	205135.0	4.251135983109504e-06	209105.0	0.0	0.0	145853.0		169598.0	0.0	0.0	161013.0	
18490.0	14266.0	92905.0	274339.0	2.5619778445674645e-06	157795.0	0.0	0.0	214056.0		128139.0	0.0	0.0	228714.0	
18108.0	4076.0	83786.0	294030.0	6.968113422600165e-06	143183.0	0.0	0.0	233654.0		116383.0	0.0	0.0	248256.0	
16805.0	1685.0	69048.0	312462.0	3.183517713647563e-06	129626.0	0.0	0.0	251731.0		105302.0	0.0	0.0	266175.0	
16754.0	1354.0	40986.0	340906.0	5.563003281047684e-07	108703.0	0.0	0.0	280167.0		88379.0	0.0	0.0	294593.0	
16678.0	127.0	35225.0	347970.0	2.2179382179096215e-06	103475.0	0.0	0.0	287213.0		84091.0	0.0	0.0	301631.0	
15932.0	822.0	20403.0	362843.0	1.568938241902442e-07	92437.0	0.0	0.0	301885.0		75187.0	0.0	0.0	316213.0	
15285.0	1393.0	16078.0	367244.0	3.092545691243575e-07	89250.0	0.0	0.0	306092.0		72548.0	0.0	0.0	320357.0	
15216.0	716.0	6252.0	377816.0	7.841864946014331e-06	81466.0	0.0	0.0	316645.0		66306.0	0.0	0.0	330899.0	
15210.0	75.0	3205.0	381510.0	1.3272325764825466e-05	78773.0	0.0	0.0	320337.0		64115.0	0.0	0.0	334591.0	
15093.0	123.0	2892.0	381892.0	1.5807938224226944e-06	78484.0	0.0	0.0	320692.0		63882.0	0.0	0.0	334926.0	
14922.0	288.0	1595.0	383195.0	2.5209459093240964e-07	77536.0	0.0	0.0	321941.0		63092.0	0.0	0.0	336162.0	
14898.0	195.0	1661.0	383246.0	4.728117484263249e-06	77493.0	0.0	0.0	321987.0		63067.0	0.0	0.0	336207.0	
14846.0	76.0	1756.0	383322.0	6.559370202261824e-06	77435.0	0.0	0.0	322052.0		63017.0	0.0	0.0	336267.0	
14844.0	54.0	1034.0	384068.0	1.5636507492232564e-06	76890.0	0.0	0.0	322797.0		62562.0	0.0	0.0	337012.0	
