S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
36118.0	35687.0	165709.0	162486.0	3.827853420425675e-07	240756.0	0.0	0.0	106809.0		195109.0	0.0	0.0	123990.0	
24156.0	13158.0	186105.0	176581.0	7.672249611292484e-06	230282.0	0.0	0.0	117800.0		186687.0	0.0	0.0	133277.0	
23017.0	13101.0	167117.0	196765.0	3.109294303076703e-07	215219.0	0.0	0.0	137695.0		174699.0	0.0	0.0	152979.0	
21539.0	2617.0	120817.0	255027.0	4.5967429029970005e-06	172184.0	0.0	0.0	195572.0		139812.0	0.0	0.0	210641.0	
21371.0	1646.0	107819.0	269164.0	4.943147620178496e-07	161759.0	0.0	0.0	209658.0		131325.0	0.0	0.0	224713.0	
17870.0	3669.0	52557.0	325904.0	1.573690467798018e-06	119908.0	0.0	0.0	265478.0		97331.0	0.0	0.0	279988.0	
17850.0	3521.0	50434.0	328195.0	1.866154718222301e-07	118200.0	0.0	0.0	267760.0		95958.0	0.0	0.0	282273.0	
16607.0	1263.0	19444.0	362686.0	1.0842147535781471e-05	92687.0	0.0	0.0	301915.0		75335.0	0.0	0.0	316272.0	
16577.0	1273.0	18268.0	363882.0	6.604395232952805e-08	91795.0	0.0	0.0	303102.0		74614.0	0.0	0.0	317456.0	
16216.0	391.0	7549.0	375844.0	1.0154018903499276e-05	82937.0	0.0	0.0	314949.0		67460.0	0.0	0.0	329267.0	
16207.0	370.0	6440.0	376983.0	2.8743043704372815e-07	82087.0	0.0	0.0	316083.0		66803.0	0.0	0.0	330402.0	
16181.0	35.0	5323.0	378461.0	4.191267481431263e-06	80994.0	0.0	0.0	317556.0		65925.0	0.0	0.0	331865.0	
16178.0	29.0	5164.0	378629.0	1.0772870636783904e-07	80877.0	0.0	0.0	317723.0		65822.0	0.0	0.0	332032.0	
16173.0	8.0	1689.0	382130.0	9.518162429418708e-07	78296.0	0.0	0.0	321220.0		63786.0	0.0	0.0	335532.0	
16157.0	21.0	1672.0	382150.0	1.1105145591420076e-07	78285.0	0.0	0.0	321234.0		63772.0	0.0	0.0	335545.0	
16157.0	16.0	434.0	383393.0	7.130492868223643e-07	77378.0	0.0	0.0	322477.0		63021.0	0.0	0.0	336788.0	
16156.0	1.0	420.0	383423.0	2.357962249024393e-06	77357.0	0.0	0.0	322506.0		63003.0	0.0	0.0	336818.0	
16153.0	4.0	59.0	383784.0	0.0	77111.0	0.0	0.0	322867.0		62793.0	0.0	0.0	337177.0	
16153.0	3.0	51.0	383793.0	1.2138824451962424e-06	77107.0	0.0	0.0	322876.0		62788.0	0.0	0.0	337186.0	
16153.0	0.0	28.0	383819.0	6.633000504108038e-06	77086.0	0.0	0.0	322902.0		62777.0	0.0	0.0	337212.0	
